timestamps,TP9,AF7,AF8,TP10,Right AUX
4521145.613,800.2198,909.41394,833.663,822.381,719.6337
4521145.613,797.8022,551.6117,832.4542,810.696,801.02563
4521145.613,793.7729,689.41394,826.0073,800.2198,687.8022
4521145.613,796.5934,931.1722,822.7839,798.60803,657.98535
4521145.613,796.5934,627.3626,826.4103,802.6374,808.68134
4521145.613,790.14655,127.326004,821.5751,810.696,1009.7436
4521145.613,788.93774,466.1905,816.337,797.3993,850.989
4521145.613,788.1319,921.0989,815.12823,792.1612,648.71796
4521145.613,784.5055,737.76556,808.2784,796.5934,671.685
4521145.613,784.90845,595.9341,808.68134,796.99634,734.5421
4521145.613,793.7729,730.5128,815.5311,806.6667,795.38464
4521145.613,792.5641,726.8865,814.3223,801.4286,834.0659
4521145.613,786.52014,586.26373,809.89014,794.17584,782.49084
4521145.613,786.9231,389.23077,810.293,795.38464,730.9158
4521145.613,783.2967,680.54944,809.4872,787.326,718.022
4521145.613,783.69965,892.49084,806.6667,788.5348,751.4652
4521145.613,787.326,504.06595,815.5311,799.41394,804.65204
4521145.613,784.5055,241.75824,820.3663,798.60803,944.4689
4521145.613,785.7143,643.0769,820.3663,794.17584,853.00366
4521145.613,792.96704,873.95605,820.7692,800.2198,676.9231
4521145.613,792.1612,389.23077,815.5311,801.02563,801.8315
4521145.613,792.96704,94.28571,811.9048,798.20514,959.3773
4521145.613,792.5641,592.3077,807.47253,786.9231,693.8461
4521145.613,789.34064,801.8315,810.293,794.17584,628.5714
4521145.613,795.38464,402.52747,813.5165,810.696,826.8132
4521145.613,794.17584,378.75458,813.5165,803.44324,858.24176
4521145.613,791.3553,629.3773,817.9487,796.5934,738.5714
4521145.613,797.8022,720.0366,817.9487,803.44324,719.6337
4521145.613,800.6227,236.92308,817.1429,811.0989,992.8205
4521145.613,801.02563,101.13553,819.5604,813.1135,891.685
4521145.613,806.6667,600.3663,824.3956,813.5165,684.9817
4521145.613,807.47253,771.2088,825.6044,812.71063,773.6264
4521145.613,800.6227,210.32967,826.0073,821.5751,990.80585
4521145.613,796.99634,430.7326,822.381,813.1135,793.7729
4521145.613,794.9817,894.90845,821.978,811.0989,622.9304
4521145.613,801.4286,708.3516,827.619,821.978,686.5934
4521145.613,807.47253,637.03296,829.2308,824.3956,670.07324
4521145.613,804.65204,777.6557,830.4396,816.337,636.2271
4521145.613,802.23444,828.022,830.84247,815.12823,634.21246
4521145.613,800.2198,661.2088,827.2161,820.7692,770.40295
4521145.613,801.4286,453.2967,824.7985,818.3516,861.06226
4521145.613,807.8755,433.5531,822.7839,826.0073,850.18317
4521145.613,811.9048,545.56775,819.9634,828.022,852.6007
4521145.613,809.89014,442.82053,818.7546,831.6484,996.04395
4521145.613,812.3077,47.94872,821.1722,839.304,1206.3737
4521145.613,812.71063,329.59708,827.619,823.9927,940.0366
4521145.613,819.15753,777.6557,832.8571,828.4249,672.0879
4521145.613,823.9927,459.7436,830.4396,844.5421,826.4103
4521145.613,815.5311,451.28204,829.6337,838.0952,824.7985
4521145.613,816.7399,887.25275,830.4396,831.6484,689.81683
4521145.613,818.3516,857.4359,829.2308,827.619,711.978
4521145.613,810.696,614.4689,826.8132,830.84247,726.08057
4521145.613,812.71063,520.989,826.0073,843.73627,791.75824
4521145.613,815.9341,579.011,825.2015,847.76556,857.4359
4521145.613,811.0989,527.4359,820.3663,842.52747,785.7143
4521145.613,810.696,102.34432,819.5604,850.989,1129.011
4521145.613,815.12823,192.1978,821.978,847.3626,1051.6483
4521145.613,815.5311,783.2967,828.4249,838.0952,618.49817
4521145.613,813.1135,775.2381,827.2161,838.49817,618.49817
4521145.613,811.50183,648.71796,820.3663,839.304,682.96704
4521145.613,801.4286,890.07324,820.3663,834.87177,727.6923
4521145.613,793.7729,987.5824,815.12823,828.4249,778.0586
4521145.613,792.1612,782.49084,801.8315,823.9927,786.52014
4521145.613,792.1612,654.35895,794.57874,823.5897,738.97437
4521145.613,794.9817,521.39197,794.9817,819.5604,777.6557
4521145.613,796.99634,517.76556,792.5641,811.9048,766.3736
4521145.613,793.36993,380.76923,787.326,815.5311,880.40295
4521145.613,796.5934,160.76923,788.1319,817.1429,1021.02563
4521145.613,791.3553,556.04395,783.69965,806.6667,794.57874
4521145.613,789.7436,626.9597,786.52014,801.8315,784.10254
4521145.613,795.78754,232.89377,790.14655,806.26373,1015.38464
4521145.613,796.1905,208.71794,792.1612,807.47253,946.08057
4521145.613,794.9817,699.0842,794.9817,796.1905,558.46155
4521145.613,797.8022,702.3077,791.3553,792.5641,471.02563
4521145.613,799.41394,464.9817,797.3993,797.3993,574.17584
4521145.613,799.011,691.8315,800.2198,805.4579,663.22345
4521145.613,798.20514,687.3993,798.20514,813.5165,770.40295
4521145.613,794.57874,485.53113,800.6227,809.4872,846.9597
4521145.613,789.7436,153.51648,801.8315,809.0842,1049.2307
4521145.613,791.3553,397.28937,807.0696,805.4579,914.2491
4521145.613,797.3993,914.2491,803.0403,798.60803,690.6227
4521145.613,798.60803,830.84247,802.23444,797.3993,730.10986
4521145.613,791.75824,684.17584,809.89014,800.6227,763.1502
4521145.613,792.1612,724.0659,806.6667,806.26373,821.978
4521145.613,797.3993,710.3663,804.2491,803.44324,809.89014
4521145.613,795.78754,477.0696,803.8461,804.65204,805.8608
4521145.613,793.36993,309.8535,805.05493,803.0403,840.9158
4521145.613,796.5934,672.8938,808.2784,803.8461,768.7912
4521145.613,797.8022,702.3077,803.0403,804.2491,779.67035
4521145.613,796.99634,412.60074,800.2198,807.8755,1009.34064
4521145.613,799.81683,166.81319,799.011,807.8755,1156.8132
4521145.613,799.81683,608.022,796.1905,787.72894,753.0769
4521145.613,801.4286,882.4176,797.8022,790.54944,666.8498
4521145.613,803.44324,417.03296,800.2198,809.4872,959.3773
4521145.613,812.3077,417.03296,803.0403,801.4286,867.1062
4521145.613,811.50183,840.5128,801.8315,794.57874,620.5128
4521145.613,806.6667,827.619,797.8022,808.68134,641.06226
4521145.613,805.8608,529.45056,795.38464,804.65204,654.35895
4521145.613,802.23444,563.69965,796.1905,810.696,591.0989
4521145.613,801.02563,616.4835,801.8315,826.0073,759.5238
4521145.613,800.6227,499.6337,802.6374,821.1722,921.50183
4521145.613,802.6374,106.37363,798.20514,829.6337,1128.608
4521145.613,800.6227,132.16118,799.011,822.7839,1061.3187
4521145.613,805.4579,733.3333,797.8022,807.8755,702.3077
4521145.613,813.91943,789.34064,793.7729,818.7546,637.03296
4521145.613,807.8755,640.2564,795.78754,818.7546,672.49084
4521145.613,803.8461,794.17584,800.2198,811.9048,630.18317
4521145.613,796.1905,880.40295,799.41394,809.0842,649.92676
4521145.613,792.5641,721.2454,795.78754,805.05493,741.39197
4521145.613,805.05493,682.5641,801.4286,812.71063,794.57874
4521145.613,804.2491,850.989,803.44324,814.7253,780.87915
4521145.613,800.2198,862.27106,807.0696,809.0842,722.0513
4521145.613,803.8461,501.64835,808.68134,809.4872,873.1502
4521145.613,801.4286,253.0403,803.44324,806.6667,1003.2967
4521145.613,801.4286,454.90842,800.2198,801.8315,875.56775
4521145.613,802.23444,698.2784,800.6227,804.2491,693.0403
4521145.613,794.17584,468.60806,802.23444,811.9048,815.9341
4521145.613,790.54944,8.058608,802.6374,812.3077,1224.9084
4521145.613,803.0403,483.51648,805.4579,803.44324,958.97437
4521145.613,807.8755,862.27106,809.4872,811.50183,665.2381
4521145.613,804.2491,616.4835,807.47253,811.0989,738.5714
4521145.613,801.02563,676.52014,807.47253,795.78754,644.68866
4521145.613,801.4286,850.989,808.68134,797.8022,596.7399
4521145.613,805.4579,736.1539,808.2784,804.65204,651.13556
4521145.613,806.26373,326.77655,807.47253,808.68134,783.69965
4521145.613,807.8755,278.4249,809.0842,807.0696,735.7509
4521145.613,809.0842,599.15753,812.3077,814.3223,551.6117
4521145.613,814.7253,635.42126,814.7253,827.619,604.7985
4521145.613,819.5604,106.37363,818.7546,845.7509,973.47986
4521145.613,819.9634,286.0806,831.6484,848.97437,943.2601
4521145.613,822.381,804.65204,837.6923,842.52747,658.7912
4521145.613,824.3956,679.34064,836.08057,846.55676,638.24176
4521145.613,828.4249,525.0183,839.707,850.18317,619.304
4521145.613,830.0366,676.1172,842.1245,844.1392,591.50183
4521145.613,832.8571,812.3077,841.31866,834.4689,647.9121
4521145.613,834.87177,630.18317,840.9158,839.707,739.7802
4521145.613,826.8132,409.7802,837.6923,837.6923,900.54944
4521145.613,828.022,405.75092,833.2601,826.0073,963.4066
4521145.613,828.8278,556.4469,831.6484,820.7692,900.54944
4521145.613,830.4396,446.84982,832.0513,821.1722,924.7253
4521145.613,828.022,53.992676,831.6484,823.1868,1137.4725
4521145.613,821.978,327.98535,836.08057,808.68134,955.34796
4521145.613,823.5897,747.03296,834.0659,805.8608,689.81683
4521145.613,828.4249,399.30402,827.2161,820.7692,1027.0696
4521145.613,823.9927,265.93405,829.6337,819.9634,1127.3993
4521145.613,819.15753,847.76556,831.2454,811.0989,758.71796
4521145.613,821.1722,940.4396,828.8278,812.3077,750.2564
4521145.613,828.022,660,826.0073,814.7253,843.73627
4521145.613,823.5897,550,821.5751,812.71063,787.72894
4521145.613,814.7253,597.1429,821.5751,814.7253,778.86444
4521145.613,817.9487,606.0073,816.7399,813.1135,840.10986
4521145.613,814.7253,194.21245,812.71063,806.6667,1068.9744
4521145.613,811.0989,361.02563,816.7399,796.99634,895.7143
4521145.613,813.91943,819.5604,812.71063,790.14655,562.8938
4521145.613,815.12823,728.0952,814.3223,789.34064,616.08057
4521145.613,811.9048,660,815.9341,784.10254,705.9341
4521145.613,816.337,777.6557,814.7253,787.326,636.2271
4521145.613,821.5751,768.7912,817.5458,796.1905,684.17584
4521145.613,813.1135,557.6557,815.9341,807.47253,870.7326
4521145.613,810.696,490.76923,819.5604,813.91943,907.8022
4521145.613,806.6667,529.45056,821.1722,814.7253,893.2967
4521145.613,801.8315,530.65936,819.15753,815.12823,877.98535
4521145.613,803.44324,355.78754,821.978,817.9487,892.49084
4521145.613,802.6374,150.29305,818.3516,812.3077,955.7509
4521145.613,801.4286,565.7143,817.5458,805.4579,737.3626
4521145.613,807.0696,666.04395,820.7692,823.9927,721.2454
4521145.613,806.26373,334.83517,817.1429,828.4249,887.6557
4521145.614,805.05493,426.7033,814.3223,811.0989,819.15753
4521145.614,816.337,843.3333,808.2784,803.44324,622.52747
4521145.614,817.5458,841.31866,808.68134,816.337,650.32965
4521145.614,809.4872,622.9304,813.5165,816.7399,742.1978
4521145.614,813.1135,704.7253,813.5165,812.71063,706.7399
4521145.614,809.89014,696.26373,811.9048,811.0989,745.0183
4521145.614,809.4872,541.53845,811.0989,809.0842,872.74725
4521145.614,815.12823,103.150185,809.89014,816.337,1179.3773
4521145.614,813.91943,189.78021,808.2784,811.9048,1160.0366
4521145.614,816.337,808.68134,808.2784,795.78754,739.3773
4521145.614,813.1135,772.8205,807.47253,794.57874,647.1062
4521145.614,811.9048,581.02563,807.0696,803.44324,682.1612
4521145.614,814.7253,739.3773,805.4579,802.23444,583.44324
4521145.614,809.89014,791.75824,806.6667,795.38464,512.9304
4521145.614,808.2784,603.1868,808.2784,798.60803,612.0513
4521145.614,811.9048,547.98535,807.47253,803.44324,628.5714
4521145.614,813.5165,698.2784,814.3223,807.47253,610.4396
4521145.614,815.5311,569.34064,815.9341,805.8608,685.78754
4521145.614,814.3223,258.27838,808.2784,807.47253,822.381
4521145.614,815.12823,88.64469,810.293,821.5751,1043.9927
4521145.614,815.5311,471.8315,811.0989,816.337,985.56775
4521145.614,815.12823,782.8938,807.0696,803.44324,791.3553
4521145.614,813.5165,434.7619,805.8608,807.8755,984.7619
4521145.614,810.696,180.1099,807.47253,803.44324,1041.1721
4521145.614,811.9048,603.5897,812.71063,792.1612,747.4359
4521145.614,805.8608,853.8095,815.9341,793.7729,694.65204
4521145.614,800.2198,638.24176,811.50183,795.38464,855.82416
4521145.614,796.5934,777.6557,807.0696,797.8022,816.337
4521145.614,797.8022,949.707,810.293,796.5934,679.34064
4521145.614,796.5934,614.87177,808.2784,801.02563,770.80585
4521145.614,797.3993,149.48718,803.8461,809.89014,1002.8938
4521145.614,800.2198,435.56778,807.0696,795.78754,825.6044
4521145.614,804.2491,918.68134,815.5311,795.38464,631.79486
4521145.614,813.91943,798.60803,818.3516,807.0696,734.94507
4521145.614,811.0989,341.28204,817.9487,807.0696,893.69965
4521145.614,809.4872,437.58243,819.15753,799.81683,771.6117
4521145.614,813.91943,877.1795,819.5604,801.8315,673.69965
4521145.614,808.2784,776.4469,816.7399,810.696,804.65204
4521145.614,805.05493,509.70697,816.337,810.293,896.52014
4521145.614,809.89014,761.9414,815.9341,807.0696,807.47253
4521145.614,813.1135,905.38464,815.9341,816.337,679.7436
4521145.614,805.8608,483.9194,808.68134,820.3663,844.5421
4521145.614,804.65204,183.33333,797.8022,817.5458,1015.78754
4521145.614,811.0989,610.84247,797.8022,814.7253,799.81683
4521145.614,808.2784,847.76556,801.8315,808.68134,628.1685
4521145.614,806.26373,464.9817,801.8315,810.293,720.0366
4521145.614,808.2784,265.93405,805.4579,818.3516,844.1392
4521145.614,804.2491,653.5531,811.50183,811.50183,710.3663
4521145.614,801.02563,845.34796,809.4872,806.6667,635.82416
4521145.614,794.57874,350.1465,806.26373,819.9634,977.50916
4521145.614,798.60803,176.88644,803.8461,809.89014,974.68866
4521145.614,801.8315,707.9487,799.81683,791.75824,583.0403
4521145.614,794.57874,782.49084,797.3993,802.6374,629.7802
4521145.614,796.5934,325.9707,801.4286,818.7546,841.31866
4521145.614,796.1905,330,803.8461,818.3516,819.5604
4521145.614,799.81683,755.4945,804.65204,811.9048,726.8865
4521145.614,805.4579,765.56775,808.68134,813.1135,710.7692
4521145.614,804.65204,181.31868,809.0842,819.5604,991.2088
4521145.614,807.47253,371.0989,815.12823,811.0989,915.8608
4521145.614,807.0696,897.326,825.2015,807.47253,699.89014
4521145.614,803.8461,812.3077,826.8132,815.9341,767.5824
4521145.614,801.8315,648.71796,825.2015,810.293,707.9487
4521145.614,808.68134,770.40295,822.7839,811.9048,667.25275
4521145.614,815.5311,832.4542,823.1868,818.7546,697.8755
4521145.614,810.696,552.01465,823.5897,817.1429,853.4066
4521145.614,807.8755,298.1685,818.3516,821.5751,1017.8022
4521145.614,808.68134,423.88278,816.7399,813.5165,923.1135
4521145.614,800.2198,686.5934,812.71063,805.8608,708.3516
4521145.614,791.75824,511.3187,802.6374,805.8608,823.5897
4521145.614,792.96704,112.01465,799.011,805.4579,1020.6227
4521145.614,791.75824,429.12088,800.2198,814.7253,894.5055
4521145.614,792.96704,769.19415,796.99634,815.12823,719.2308
4521145.614,800.6227,448.86447,793.36993,812.3077,830.4396
4521145.614,804.65204,338.86447,793.7729,808.2784,780.4762
4521145.614,804.65204,753.8828,792.96704,809.0842,556.4469
4521145.614,801.8315,764.7619,792.5641,804.2491,587.47253
4521145.614,795.38464,556.04395,803.8461,810.293,713.9927
4521145.614,796.5934,529.45056,809.4872,814.7253,831.2454
4521145.614,799.41394,549.59705,810.293,811.0989,836.8865
4521145.614,795.38464,516.55676,813.5165,807.8755,958.97437
4521145.614,792.96704,163.99268,819.9634,806.26373,1060.5128
4521145.614,795.78754,481.90475,826.4103,798.20514,854.61536
4521145.614,801.02563,930.3663,824.3956,787.72894,666.4469
4521145.614,799.011,659.59705,820.7692,795.78754,670.87915
4521145.614,792.1612,134.57875,817.5458,809.89014,950.10986
4521145.614,790.14655,460.1465,815.12823,803.44324,844.94507
4521145.614,791.3553,893.69965,815.12823,793.7729,654.7619
4521145.614,796.5934,692.23444,814.7253,798.20514,711.1722
4521145.614,801.8315,643.8828,810.293,813.5165,751.4652
4521145.614,797.3993,598.3516,805.05493,819.5604,871.53845
4521145.614,798.20514,569.34064,805.05493,815.5311,918.68134
4521145.614,801.4286,453.69965,802.23444,808.68134,945.2747
4521145.614,798.60803,143.0403,795.38464,809.89014,938.4249
4521145.614,794.9817,437.98535,793.36993,810.293,704.3223
4521145.614,796.99634,622.52747,794.9817,811.0989,664.43225
4521145.614,798.60803,302.60074,794.17584,820.3663,914.65204
4521145.614,797.3993,255.86081,796.1905,819.9634,999.67035
4521145.614,801.02563,816.7399,796.99634,820.7692,753.47986
4521145.614,803.44324,910.6227,799.81683,823.5897,712.381
4521145.614,802.23444,660.40295,801.4286,817.1429,775.2381
4521145.614,801.02563,796.5934,797.3993,809.0842,751.4652
4521145.614,796.5934,745.42126,796.1905,813.5165,749.45056
4521145.614,798.60803,445.2381,798.60803,821.978,805.05493
4521145.614,800.2198,91.06227,801.8315,823.5897,946.08057
4521145.614,806.26373,394.06595,807.47253,819.5604,884.43225
4521145.614,808.2784,888.46155,807.0696,814.3223,691.8315
4521145.614,801.02563,720.84247,808.68134,822.381,595.9341
4521145.614,800.6227,573.7729,812.3077,823.9927,676.9231
4521145.614,802.23444,574.17584,812.3077,825.2015,770.80585
4521145.614,801.8315,693.0403,811.9048,823.1868,651.9414
4521145.614,797.3993,610.4396,807.0696,821.1722,688.60803
4521145.614,794.17584,407.76556,809.89014,826.0073,840.5128
4521145.614,799.011,624.1392,811.0989,813.1135,781.28204
4521145.614,799.41394,630.58606,809.0842,810.293,802.23444
4521145.614,802.6374,309.45056,810.293,819.15753,913.44324
4521145.614,803.8461,70.10989,812.71063,812.3077,1002.49084
4521145.614,808.2784,543.5531,818.7546,798.60803,746.2271
4521145.614,808.68134,705.5311,817.9487,803.8461,625.7509
4521145.614,802.23444,285.67764,812.3077,811.50183,829.6337
4521145.614,809.0842,361.02563,815.5311,803.44324,723.663
4521145.614,805.05493,731.7216,814.7253,792.1612,577.3993
4521145.614,801.8315,761.13556,809.89014,799.41394,643.8828
4521145.614,805.4579,360.2198,810.696,814.3223,792.96704
4521145.614,806.6667,332.82053,810.696,806.6667,778.0586
4521145.614,808.2784,691.02563,809.0842,797.3993,668.86444
4521145.614,804.2491,576.99634,806.26373,801.02563,749.85345
4521145.614,797.3993,95.091576,806.6667,818.3516,1133.0403
4521145.614,799.41394,13.699634,811.9048,814.3223,1254.7252
4521145.614,804.65204,492.38095,812.71063,791.3553,775.64105
4521145.614,806.6667,587.8755,808.2784,784.90845,635.82416
4521145.614,809.0842,491.17215,811.9048,794.17584,728.49817
4521145.614,814.3223,635.42126,821.978,805.8608,730.9158
4521145.614,811.0989,657.5824,830.84247,801.8315,817.5458
4521145.614,808.68134,634.61536,836.4835,796.1905,874.35895
4521145.614,812.71063,527.8388,836.4835,793.7729,828.8278
4521145.614,803.44324,652.3443,837.28937,793.7729,734.1392
4521145.614,799.41394,717.2161,837.6923,796.5934,696.26373
4521145.614,806.6667,383.1868,833.663,789.7436,791.3553
4521145.614,806.26373,126.11722,831.6484,786.1172,952.9304
4521145.614,805.8608,267.14285,833.2601,789.7436,865.89746
4521145.614,809.0842,540.7326,834.0659,795.78754,635.82416
4521145.614,801.4286,357.39926,827.619,798.60803,745.42126
4521145.614,795.38464,33.443222,825.2015,807.47253,1031.9048
4521145.614,799.011,483.11356,822.381,805.05493,778.46155
4521145.614,794.9817,786.9231,812.3077,796.5934,598.3516
4521145.614,792.96704,335.2381,803.8461,800.2198,878.7912
4521145.614,797.3993,239.34065,805.4579,797.8022,909.41394
4521145.614,792.5641,701.0989,809.4872,790.14655,651.13556
4521145.614,790.14655,747.03296,807.0696,802.23444,658.3883
4521145.614,795.78754,368.6813,807.47253,807.47253,913.8461
4521145.614,797.3993,370.69598,811.0989,794.17584,958.5714
4521145.614,801.8315,626.1539,811.9048,794.17584,735.7509
4521145.614,803.44324,498.82785,809.4872,795.38464,770.40295
