timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222592,797.3993,797.8022,796.5934,772.4176,744.21246
1533222592,833.2601,795.38464,802.23444,724.87177,575.78754
1533222592,833.663,800.6227,797.8022,780.07324,698.68134
1533222592,794.17584,802.6374,788.93774,848.1685,842.9304
1533222592,774.43225,788.5348,793.36993,846.1539,958.97437
1533222592,799.011,799.41394,808.68134,800.6227,909.011
1533222592,836.8865,810.696,809.4872,751.4652,747.8388
1533222592,837.28937,795.38464,799.011,785.31134,868.315
1533222592,796.99634,801.4286,803.44324,855.42126,866.30035
1533222592,774.43225,815.9341,808.2784,858.24176,832.8571
1533222592,792.1612,803.0403,803.44324,806.26373,832.0513
1533222592,827.2161,788.1319,793.36993,745.0183,650.7326
1533222592,833.2601,792.96704,804.2491,766.3736,636.63007
1533222592,795.38464,797.3993,801.4286,840.5128,823.9927
1533222592,767.5824,807.47253,784.10254,853.4066,970.65936
1533222592,787.72894,803.8461,804.2491,812.3077,912.6374
1533222592,824.3956,790.9524,813.5165,745.0183,748.24176
1533222592,834.4689,799.011,795.38464,749.45056,729.707
1533222592,800.2198,804.2491,796.5934,839.304,1011.75824
1533222592,769.59705,809.89014,810.293,862.674,1027.8755
1533222592,783.2967,799.011,796.1905,817.1429,781.28204
1533222592,821.978,787.72894,789.34064,753.47986,641.4652
1533222592,840.10986,802.23444,801.02563,751.8681,551.2088
1533222592,803.8461,815.9341,796.5934,828.022,671.685
1533222592,770,813.91943,793.7729,858.6447,834.87177
1533222592,774.83514,799.011,786.9231,822.381,819.9634
1533222592,805.8608,781.685,771.6117,750.2564,697.8755
1533222592,833.2601,796.1905,782.8938,727.28937,632.1978
1533222592,800.2198,812.3077,790.14655,802.6374,801.8315
1533222592,767.1795,808.68134,792.96704,854.61536,1067.3627
1533222592,776.8498,800.6227,800.6227,828.8278,1231.3553
1533222592,806.6667,799.81683,789.7436,755.89746,955.34796
1533222592,840.9158,809.4872,786.9231,725.2747,587.0696
1533222592,821.978,809.0842,806.26373,796.99634,747.4359
1533222592,776.04395,791.3553,800.6227,841.7216,917.47253
1533222592,766.77655,792.96704,792.96704,812.3077,852.1978
1533222592,801.8315,797.8022,791.3553,757.1062,738.5714
1533222592,838.0952,795.78754,777.25275,731.31866,629.3773
1533222592,833.663,800.2198,792.96704,806.6667,673.69965
1533222592,794.17584,807.8755,819.15753,871.9414,844.1392
1533222592,772.8205,811.0989,809.89014,853.4066,943.2601
1533222592,798.60803,808.68134,797.3993,792.96704,1015.78754
1533222592,835.6777,802.6374,801.02563,748.24176,840.9158
1533222592,832.8571,808.68134,797.3993,795.78754,650.7326
1533222593,786.1172,801.4286,796.1905,859.45056,811.50183
1533222593,770.40295,797.3993,800.2198,851.39197,958.97437
1533222593,798.60803,803.44324,798.20514,792.96704,805.8608
1533222593,829.6337,795.78754,805.05493,730.9158,583.0403
1533222593,826.8132,787.326,811.50183,764.35895,645.09155
1533222593,790.14655,794.9817,803.0403,837.28937,861.8681
1533222593,764.35895,805.8608,792.96704,836.08057,875.16486
1533222593,781.28204,796.1905,804.65204,784.10254,734.94507
1533222593,816.7399,777.6557,803.0403,724.87177,691.8315
1533222593,818.3516,782.49084,792.96704,747.03296,770
1533222593,779.67035,811.50183,788.93774,822.7839,774.0293
1533222593,754.68866,798.60803,794.57874,839.707,783.2967
1533222593,772.8205,783.2967,795.78754,801.8315,857.4359
1533222593,813.1135,786.52014,784.90845,737.3626,794.17584
1533222593,826.8132,800.6227,785.7143,747.4359,572.5641
1533222593,799.41394,807.47253,789.7436,835.2747,671.685
1533222593,780.4762,807.47253,792.5641,866.7033,894.5055
1533222593,787.326,799.41394,787.72894,823.9927,846.9597
1533222593,813.5165,792.96704,800.2198,749.0476,611.2454
1533222593,836.8865,792.96704,818.7546,753.0769,549.59705
1533222593,809.89014,795.38464,810.293,836.8865,840.10986
1533222593,770.40295,805.05493,805.05493,869.12085,1002.8938
1533222593,772.01465,803.0403,811.0989,827.619,817.1429
1533222593,807.8755,792.5641,801.02563,759.12085,634.21246
1533222593,829.2308,790.9524,793.36993,749.0476,769.19415
1533222593,800.6227,800.2198,791.3553,818.7546,863.0769
1533222593,766.3736,808.68134,792.5641,853.8095,836.08057
1533222593,769.19415,804.65204,792.5641,828.4249,887.6557
1533222593,798.60803,797.8022,788.93774,761.9414,814.3223
1533222593,822.381,797.3993,796.5934,724.0659,647.1062
1533222593,806.26373,809.4872,798.60803,792.1612,734.94507
1533222593,768.7912,802.23444,797.3993,842.9304,947.6923
1533222593,768.3883,799.011,799.41394,822.381,1060.5128
1533222593,804.65204,795.78754,792.96704,761.9414,889.67035
1533222593,832.0513,786.9231,793.36993,715.6044,607.2161
1533222593,823.5897,797.8022,796.99634,791.3553,722.0513
1533222593,788.93774,809.0842,791.3553,869.5238,1069.3773
1533222593,773.22345,803.8461,786.9231,847.76556,959.7802
1533222593,805.05493,803.44324,788.93774,788.1319,785.7143
1533222593,847.76556,804.65204,810.293,749.45056,713.1868
1533222593,840.5128,803.0403,812.71063,799.81683,702.3077
1533222593,790.54944,792.5641,807.47253,859.0476,774.43225
1533222593,770.80585,792.5641,812.71063,857.03296,830.0366
1533222593,799.011,800.6227,814.7253,809.0842,846.1539
1533222593,834.4689,803.8461,804.65204,746.63007,637.4359
1533222593,838.49817,820.3663,796.5934,782.0879,609.2308
1533222593,800.6227,814.3223,803.44324,855.0183,819.15753
1533222593,767.5824,790.14655,803.44324,857.03296,1050.4396
1533222593,782.8938,788.5348,800.2198,801.8315,937.619
1533222593,824.3956,800.2198,792.96704,735.7509,568.1319
1533222593,828.022,807.0696,790.14655,761.53845,588.2784
1533222593,789.34064,803.0403,802.6374,836.08057,842.1245
1533222593,768.7912,803.8461,808.2784,848.97437,866.30035
1533222593,783.2967,800.2198,808.2784,799.011,765.16486
1533222593,815.9341,800.6227,808.68134,735.34796,638.6447
1533222593,828.022,797.3993,803.44324,756.30035,622.52747
1533222593,798.60803,794.17584,809.4872,835.2747,888.46155
1533222593,763.5531,806.26373,804.65204,846.1539,1021.4286
1533222593,762.3443,799.81683,796.5934,794.17584,952.1245
1533222593,796.5934,793.36993,790.14655,724.0659,955.34796
1533222593,818.7546,796.99634,779.67035,718.4249,697.0696
1533222593,794.57874,790.9524,785.7143,800.6227,666.4469
1533222593,769.19415,794.9817,786.9231,840.10986,879.19415
1533222593,782.0879,797.3993,785.7143,816.337,799.011
1533222593,816.337,789.34064,792.1612,756.30035,583.8461
1533222593,834.0659,800.2198,795.78754,741.79486,531.4652
1533222593,812.71063,810.293,806.26373,832.0513,769.19415
1533222593,780.87915,790.54944,812.71063,876.77655,935.2015
1533222593,785.31134,804.65204,810.293,841.31866,967.03296
1533222593,822.381,823.9927,812.71063,781.685,866.30035
1533222593,839.304,811.9048,801.8315,752.674,819.5604
1533222593,816.337,811.0989,795.78754,818.3516,859.45056
1533222593,776.8498,812.71063,796.1905,860.2564,928.7546
1533222593,770.40295,805.4579,800.2198,832.0513,1036.337
1533222593,795.38464,805.4579,802.6374,767.98535,892.49084
1533222593,815.5311,809.89014,796.99634,726.8865,618.9011
1533222593,804.65204,804.65204,792.96704,792.5641,695.05493
1533222593,770.40295,801.4286,799.81683,858.24176,938.022
1533222593,762.3443,799.011,805.8608,849.3773,937.619
1533222593,795.78754,800.6227,801.4286,790.9524,799.41394
1533222593,828.022,807.0696,792.96704,736.55676,674.90845
1533222593,816.7399,798.20514,783.69965,794.17584,863.47986
1533222593,780.87915,802.23444,784.10254,875.9707,1176.9597
1533222593,774.0293,813.91943,788.5348,865.4945,1019.41394
1533222593,807.0696,801.02563,799.81683,809.89014,769.59705
1533222593,828.8278,796.5934,808.2784,754.68866,651.9414
1533222593,817.5458,808.2784,809.4872,788.93774,666.4469
1533222593,784.10254,811.50183,796.99634,863.47986,805.8608
1533222593,757.9121,780.87915,793.7729,859.0476,842.9304
1533222593,775.64105,785.7143,797.8022,798.60803,839.707
1533222593,821.1722,808.2784,786.52014,743.4066,680.14655
1533222593,836.8865,805.05493,800.6227,774.43225,603.1868
1533222593,797.3993,802.6374,816.7399,846.9597,864.2857
1533222593,763.1502,794.57874,812.3077,846.1539,1145.5311
1533222593,787.326,796.1905,810.293,793.36993,982.74725
1533222593,827.2161,805.8608,797.3993,728.0952,585.4579
1533222593,838.9011,809.0842,787.72894,750.2564,604.3956
1533222593,812.71063,809.89014,799.81683,842.52747,887.6557
1533222593,777.25275,800.6227,809.0842,863.0769,923.1135
1533222593,783.2967,801.02563,806.6667,817.5458,797.3993
1533222593,823.5897,793.7729,796.5934,749.45056,632.1978
1533222593,833.2601,797.3993,790.9524,750.65936,593.91943
1533222593,796.99634,809.89014,790.54944,831.6484,760.32965
1533222593,749.85345,807.47253,785.7143,855.0183,865.89746
1533222593,752.27106,795.78754,796.99634,819.15753,946.8865
1533222593,804.2491,790.54944,810.293,763.5531,1106.044
1533222593,828.8278,800.2198,808.2784,743.4066,795.78754
1533222593,786.52014,804.2491,803.8461,807.0696,652.74725
1533222593,745.42126,800.6227,801.4286,837.28937,864.68866
1533222593,755.89746,803.8461,796.99634,807.47253,874.35895
1533222593,798.20514,792.1612,799.011,751.4652,704.3223
1533222593,823.9927,782.49084,800.6227,732.52747,565.31134
1533222593,801.8315,791.3553,808.68134,801.4286,732.52747
1533222593,764.7619,801.4286,807.0696,842.1245,877.98535
1533222593,765.16486,796.1905,801.02563,820.7692,787.326
1533222593,805.8608,793.36993,790.14655,764.7619,709.9634
1533222593,836.08057,797.3993,771.2088,730.9158,797.8022
1533222593,819.15753,806.26373,792.1612,795.78754,842.52747
1533222593,781.685,804.2491,807.0696,851.39197,898.5348
1533222593,777.6557,794.17584,805.4579,838.0952,895.7143
1533222593,809.89014,803.8461,803.0403,792.1612,943.2601
1533222593,838.49817,808.68134,782.8938,742.1978,779.67035
1533222593,825.2015,797.3993,787.326,782.8938,620.5128
1533222593,785.31134,798.20514,809.4872,847.76556,789.7436
1533222593,766.77655,799.41394,813.91943,840.9158,852.6007
1533222593,788.93774,800.2198,807.47253,784.10254,705.12823
1533222593,830.84247,804.2491,803.8461,731.7216,578.60803
1533222593,821.1722,801.8315,799.41394,773.6264,670.4762
1533222593,777.6557,793.36993,796.5934,842.9304,880.40295
1533222593,761.13556,796.5934,789.34064,842.1245,982.74725
1533222593,778.46155,804.2491,786.52014,791.75824,819.5604
1533222593,816.7399,787.72894,796.99634,734.5421,660.80585
1533222593,821.978,800.2198,798.20514,768.7912,855.0183
1533222593,782.8938,817.1429,800.2198,837.6923,873.5531
1533222593,763.1502,800.2198,808.2784,848.97437,783.69965
1533222593,785.7143,798.60803,800.2198,806.26373,841.31866
1533222593,819.15753,802.6374,794.17584,736.9597,680.54944
1533222593,830.0366,804.2491,796.99634,751.4652,616.08057
1533222593,800.2198,815.12823,790.14655,830.84247,814.3223
1533222593,779.2674,818.7546,790.54944,850.58606,923.91943
1533222593,791.75824,817.9487,790.54944,805.8608,920.696
1533222593,826.8132,812.71063,791.75824,740.18317,764.7619
1533222593,842.52747,801.02563,782.8938,749.45056,638.6447
1533222593,801.02563,803.8461,779.2674,828.8278,947.28937
1533222593,765.16486,814.7253,781.28204,845.34796,1033.1135
1533222593,775.2381,805.8608,785.7143,809.89014,820.3663
1533222593,809.89014,803.0403,798.20514,752.27106,698.68134
1533222593,836.8865,819.15753,801.8315,746.63007,635.0183
1533222593,818.7546,818.3516,794.57874,828.4249,751.4652
1533222593,782.8938,810.293,799.011,865.89746,849.7802
1533222593,781.28204,811.50183,802.23444,837.6923,889.2674
1533222593,820.3663,818.3516,804.2491,779.67035,847.76556
1533222593,848.97437,816.7399,803.44324,760.7326,743.8095
1533222593,829.2308,811.9048,799.41394,834.87177,834.0659
1533222593,788.1319,802.6374,794.9817,878.3883,1008.5348
1533222593,786.52014,805.8608,790.9524,861.06226,1089.5238
1533222593,820.3663,805.8608,788.1319,791.3553,789.7436
1533222593,850.18317,795.38464,792.1612,742.1978,562.49084
1533222593,842.52747,801.8315,803.44324,817.1429,705.9341
1533222593,805.8608,808.68134,797.8022,873.5531,796.99634
1533222593,794.57874,809.4872,794.17584,850.989,799.41394
1533222593,831.6484,818.3516,807.47253,790.9524,740.18317
1533222593,872.3443,816.337,810.696,749.0476,702.3077
1533222593,861.06226,819.5604,806.26373,816.337,735.7509
1533222593,819.9634,819.15753,806.6667,887.25275,867.50916
1533222593,801.4286,801.02563,805.8608,880.40295,997.6557
1533222593,827.2161,807.8755,803.44324,826.8132,1039.5604
1533222593,865.09155,817.5458,803.8461,765.56775,856.2271
1533222593,862.27106,815.5311,804.65204,805.4579,620.5128
1533222593,823.1868,801.4286,807.47253,873.5531,759.5238
1533222593,794.17584,802.23444,813.1135,864.68866,882.01465
1533222593,808.2784,802.6374,810.696,815.12823,769.59705
1533222593,845.34796,801.8315,804.2491,755.89746,594.3223
1533222593,844.94507,800.2198,801.4286,784.90845,628.5714
1533222593,812.71063,794.17584,799.81683,866.7033,844.1392
1533222593,790.9524,805.4579,799.41394,874.7619,929.5604
1533222593,813.1135,803.0403,787.326,821.1722,862.674
1533222593,847.3626,801.4286,776.04395,763.95605,834.87177
1533222593,842.52747,808.68134,803.44324,789.34064,1009.34064
1533222593,807.8755,814.3223,817.5458,863.47986,913.8461
1533222593,787.326,801.4286,799.81683,874.35895,784.5055
1533222593,794.17584,800.6227,797.3993,823.5897,799.41394
1533222593,818.7546,803.44324,809.89014,750.2564,614.0659
1533222593,828.8278,793.36993,807.47253,751.06226,516.55676
1533222593,799.41394,788.1319,788.93774,831.2454,745.42126
1533222593,768.7912,796.5934,797.3993,857.8388,935.2015
1533222593,777.6557,807.8755,803.8461,817.5458,823.9927
1533222593,807.0696,802.6374,794.9817,749.45056,607.619
1533222593,828.4249,795.78754,794.17584,735.7509,615.6777
1533222593,804.2491,799.41394,788.1319,813.91943,975.09155
1533222593,768.7912,808.2784,781.28204,856.63007,1088.7179
1533222593,781.685,801.02563,792.1612,816.337,854.61536
1533222593,821.978,797.8022,792.5641,755.89746,770
1533222593,844.1392,788.93774,776.8498,752.27106,796.5934
1533222593,818.3516,792.5641,787.326,827.2161,809.89014
1533222593,780.87915,811.0989,807.8755,869.5238,860.65936
1533222593,774.0293,815.12823,807.47253,830.4396,868.71796
1533222593,809.0842,801.02563,804.2491,763.5531,772.4176
1533222593,836.08057,796.99634,805.8608,739.3773,622.9304
1533222593,815.9341,802.23444,805.05493,803.8461,698.2784
1533222593,774.43225,805.8608,803.44324,858.24176,1005.31134
1533222593,767.98535,794.57874,802.6374,842.1245,1115.7142
1533222593,800.2198,800.6227,797.3993,770,786.1172
1533222593,826.4103,802.6374,800.2198,725.6777,518.1685
1533222593,813.5165,799.41394,805.05493,792.96704,730.10986
1533222593,775.2381,813.91943,786.1172,862.674,948.49817
1533222593,768.7912,814.7253,795.38464,842.52747,817.1429
1533222593,791.3553,800.2198,810.696,782.49084,788.93774
1533222593,822.381,778.86444,806.26373,728.49817,740.989
1533222593,820.7692,803.44324,805.4579,768.7912,674.10254
1533222593,767.5824,826.4103,805.4579,835.6777,745.0183
1533222593,738.97437,808.2784,803.0403,828.022,842.52747
1533222593,763.1502,792.96704,792.1612,768.7912,863.8828
1533222593,802.23444,799.81683,789.7436,703.91943,664.0293
1533222593,807.0696,801.4286,796.1905,739.7802,594.3223
1533222593,766.77655,788.1319,803.8461,824.3956,802.23444
1533222593,738.1685,788.93774,803.44324,831.2454,1059.7069
1533222593,740.989,798.20514,776.8498,755.09155,915.4579
1533222593,781.685,797.3993,788.93774,684.57874,611.6484
1533222593,799.011,799.011,803.8461,720.4396,604.3956
1533222593,767.1795,803.0403,791.3553,803.8461,792.5641
1533222593,743.4066,801.4286,788.5348,813.91943,888.86444
1533222593,747.4359,786.1172,784.10254,772.01465,856.63007
1533222593,778.86444,782.8938,773.6264,707.5458,709.15753
1533222593,802.6374,791.75824,780.4762,714.3956,726.8865
1533222593,779.2674,794.17584,790.9524,805.05493,884.43225
1533222593,747.03296,795.38464,780.4762,829.6337,869.12085
1533222593,757.1062,795.78754,782.49084,786.52014,877.5824
1533222593,792.96704,796.5934,788.5348,726.08057,896.52014
1533222593,819.15753,807.8755,780.87915,724.4689,611.6484
1533222593,803.0403,818.3516,781.28204,810.293,666.04395
1533222593,768.3883,812.3077,792.96704,840.10986,902.96704
1533222593,765.56775,792.1612,799.41394,804.65204,859.0476
1533222593,792.1612,788.1319,793.7729,739.7802,693.8461
1533222593,811.0989,792.96704,787.72894,722.4542,591.50183
1533222593,801.8315,790.14655,790.14655,809.89014,758.71796
1533222593,771.6117,806.6667,792.96704,851.79486,961.79486
1533222593,763.95605,800.2198,791.3553,823.1868,956.9597
1533222593,796.5934,781.28204,794.57874,760.7326,803.0403
1533222593,828.4249,788.1319,794.17584,737.3626,795.78754
1533222593,815.12823,802.23444,793.36993,812.3077,928.7546
1533222593,781.685,807.8755,798.20514,861.4652,861.06226
1533222593,785.31134,815.12823,796.5934,848.97437,805.4579
1533222593,808.68134,811.9048,804.2491,786.9231,743.00366
1533222593,834.4689,803.0403,803.44324,741.39197,602.7839
1533222593,833.2601,800.2198,800.6227,807.47253,628.97437
1533222593,790.9524,790.14655,809.89014,872.74725,813.5165
1533222593,778.46155,793.7729,810.293,859.0476,875.9707
1533222593,806.6667,806.6667,809.4872,793.36993,834.4689
1533222593,837.28937,802.6374,816.337,736.55676,713.1868
1533222593,838.0952,799.41394,816.337,790.14655,812.71063
1533222593,791.3553,806.26373,797.3993,873.1502,1145.5311
1533222593,765.56775,802.6374,799.011,861.8681,1060.5128
1533222593,789.7436,802.6374,807.8755,792.96704,794.57874
1533222593,823.5897,794.57874,803.0403,734.1392,680.14655
1533222593,823.1868,787.72894,802.6374,768.3883,702.3077
1533222594,780.87915,792.5641,800.6227,849.3773,795.78754
1533222594,763.95605,800.2198,811.50183,864.68866,856.2271
1533222594,783.69965,803.0403,819.9634,811.0989,772.8205
1533222594,812.3077,797.8022,814.7253,737.3626,540.7326
1533222594,828.8278,796.99634,812.71063,764.7619,601.1722
1533222594,805.8608,796.99634,806.6667,845.7509,852.1978
1533222594,770.40295,799.41394,796.5934,859.45056,1056.8865
1533222594,774.83514,805.4579,790.14655,808.68134,983.1502
1533222594,809.4872,790.54944,791.3553,734.94507,616.8865
1533222594,818.3516,789.7436,795.78754,749.85345,532.674
1533222594,790.14655,809.0842,799.81683,835.6777,745.82416
1533222594,760.7326,795.78754,792.5641,854.21246,886.4469
1533222594,764.7619,780.87915,786.52014,810.696,798.60803
1533222594,803.44324,803.44324,784.5055,745.0183,647.1062
1533222594,821.978,815.12823,795.78754,739.3773,631.79486
1533222594,795.38464,812.3077,807.47253,823.1868,718.4249
1533222594,767.5824,809.0842,796.1905,856.63007,883.22345
1533222594,768.7912,805.4579,791.3553,816.337,987.5824
1533222594,801.8315,809.4872,788.1319,758.315,948.9011
1533222594,835.6777,818.3516,781.28204,744.61536,609.6337
1533222594,808.2784,803.44324,789.7436,816.337,584.2491
1533222594,766.3736,802.23444,786.9231,858.6447,838.0952
1533222594,767.98535,811.0989,784.5055,829.6337,852.1978
1533222594,803.0403,809.0842,795.38464,760.7326,685.38464
1533222594,830.84247,796.5934,796.99634,731.7216,602.7839
1533222594,814.3223,788.5348,801.4286,808.68134,800.6227
1533222594,772.4176,793.36993,803.0403,862.27106,994.43225
1533222594,768.3883,785.7143,810.293,836.4835,928.3516
1533222594,798.60803,784.90845,807.8755,777.25275,852.6007
1533222594,831.2454,798.20514,792.1612,741.39197,867.1062
1533222594,825.6044,807.8755,801.4286,801.8315,813.1135
1533222594,792.96704,798.60803,808.2784,868.315,840.10986
1533222594,773.6264,800.6227,810.293,857.4359,898.1319
1533222594,792.96704,801.8315,809.89014,792.96704,867.50916
1533222594,825.6044,796.5934,797.3993,743.00366,646.30035
1533222594,820.3663,796.1905,800.2198,799.011,664.83514
1533222594,785.7143,799.81683,811.50183,867.1062,885.2381
1533222594,767.1795,794.57874,814.7253,869.12085,1161.2454
1533222594,787.326,793.7729,806.26373,803.44324,1036.7399
1533222594,823.9927,802.23444,807.8755,733.73627,560.87915
1533222594,821.1722,804.65204,805.8608,781.685,718.022
1533222594,782.8938,796.1905,794.17584,859.45056,1081.0623
1533222594,753.0769,789.7436,792.96704,851.39197,977.50916
1533222594,772.01465,793.7729,795.38464,794.9817,759.12085
1533222594,816.337,786.52014,795.78754,732.9304,656.3736
1533222594,828.022,783.69965,794.9817,761.53845,722.0513
1533222594,788.1319,797.8022,787.326,837.6923,737.76556
1533222594,758.315,797.8022,782.0879,844.1392,761.53845
1533222594,773.22345,796.99634,786.1172,799.81683,751.06226
1533222594,808.68134,801.4286,794.57874,728.49817,590.293
1533222594,827.2161,804.65204,807.0696,737.76556,507.28937
1533222594,797.3993,795.78754,811.9048,828.4249,729.707
1533222594,761.53845,789.7436,804.2491,851.79486,975.89746
1533222594,770.40295,801.02563,797.3993,803.0403,910.6227
1533222594,811.50183,803.0403,800.6227,731.31866,655.9707
1533222594,833.663,808.2784,802.23444,731.31866,512.9304
1533222594,805.8608,805.05493,797.8022,825.6044,934.7985
1533222594,770.80585,807.47253,791.75824,854.61536,1101.6117
1533222594,776.04395,809.0842,789.7436,809.0842,768.7912
1533222594,804.65204,799.81683,790.14655,747.4359,622.1245
1533222594,827.2161,793.36993,791.3553,737.76556,563.2967
1533222594,812.71063,805.8608,796.5934,821.978,658.7912
1533222594,775.64105,820.3663,796.5934,867.9121,835.2747
1533222594,773.22345,816.7399,798.20514,839.707,869.12085
1533222594,803.44324,805.05493,806.6667,768.7912,807.8755
1533222594,828.022,799.41394,800.2198,735.34796,688.60803
1533222594,817.1429,800.2198,786.52014,809.4872,714.7985
1533222594,779.67035,797.3993,790.54944,861.4652,909.41394
1533222594,773.22345,798.20514,816.7399,838.9011,944.0659
1533222594,806.6667,801.8315,818.3516,779.2674,710.7692
1533222594,837.6923,799.41394,809.4872,744.21246,595.5311
1533222594,823.1868,797.8022,804.2491,808.2784,868.71796
1533222594,776.4469,805.05493,794.57874,865.4945,923.91943
1533222594,766.77655,801.8315,788.5348,852.1978,798.20514
1533222594,805.4579,802.23444,790.14655,796.99634,676.1172
1533222594,841.7216,802.6374,793.7729,752.27106,693.8461
1533222594,838.0952,803.0403,802.23444,806.6667,1128.608
1533222594,793.7729,798.60803,814.3223,860.2564,1098.3883
1533222594,774.83514,795.78754,815.12823,842.1245,882.8205
1533222594,801.02563,792.5641,811.0989,787.326,932.381
1533222594,838.0952,790.54944,813.1135,732.9304,674.90845
1533222594,839.304,795.38464,808.68134,773.22345,575.78754
1533222594,797.8022,805.8608,801.4286,846.9597,791.3553
1533222594,778.86444,799.81683,813.91943,855.0183,875.56775
1533222594,799.41394,794.57874,809.89014,807.47253,799.81683
1533222594,836.8865,796.1905,804.2491,740.18317,615.2747
1533222594,840.5128,794.17584,808.68134,768.3883,693.8461
1533222594,792.96704,798.60803,803.0403,849.3773,923.1135
1533222594,757.9121,798.60803,799.011,854.21246,940.0366
1533222594,772.8205,783.2967,797.3993,806.26373,827.619
1533222594,813.91943,777.6557,791.3553,736.55676,684.17584
1533222594,835.2747,786.52014,790.9524,755.4945,816.7399
1533222594,806.26373,806.6667,792.96704,839.304,862.674
1533222594,771.6117,817.9487,800.2198,850.989,800.2198
1533222594,778.46155,797.3993,801.4286,807.47253,794.17584
1533222594,818.3516,792.96704,798.60803,741.39197,620.5128
1533222594,834.4689,801.02563,795.38464,740.989,490.3663
1533222594,799.41394,795.38464,793.7729,828.022,736.9597
1533222594,763.95605,785.31134,803.0403,858.6447,965.0183
1533222594,770.80585,790.14655,805.8608,821.978,927.9487
1533222594,806.26373,797.3993,794.9817,762.74725,784.10254
1533222594,828.4249,803.44324,799.41394,750.65936,768.7912
1533222594,812.3077,810.293,804.65204,825.2015,989.59705
1533222594,782.0879,809.0842,798.60803,857.8388,994.43225
1533222594,778.86444,805.05493,792.5641,822.381,840.9158
1533222594,812.71063,800.6227,780.87915,763.95605,731.31866
1533222594,840.10986,801.02563,785.7143,741.39197,702.71063
1533222594,819.15753,793.7729,801.8315,808.68134,795.78754
1533222594,775.64105,802.6374,807.0696,853.8095,869.92676
1533222594,771.2088,807.0696,807.0696,830.84247,860.2564
1533222594,804.2491,773.6264,808.2784,771.6117,973.8828
1533222594,835.2747,776.04395,807.8755,728.0952,823.5897
1533222594,829.2308,809.0842,808.2784,790.14655,684.9817
1533222594,788.5348,805.4579,806.6667,852.1978,919.89014
1533222594,772.4176,801.8315,800.6227,835.6777,1084.2858
1533222594,795.78754,801.4286,790.9524,771.6117,770
1533222594,826.0073,802.6374,798.60803,724.87177,574.57874
1533222594,821.1722,811.50183,813.1135,783.69965,734.5421
1533222594,781.28204,798.60803,810.293,851.39197,848.97437
1533222594,761.13556,792.96704,810.696,840.9158,807.0696
1533222594,786.1172,790.14655,802.6374,782.49084,712.7839
1533222594,824.3956,786.9231,802.6374,728.0952,624.94507
1533222594,826.8132,800.2198,810.293,775.64105,623.3333
1533222594,780.4762,794.57874,809.4872,856.2271,813.5165
1533222594,759.5238,792.5641,811.0989,854.21246,972.27106
1533222594,784.90845,787.72894,808.2784,803.0403,1049.6337
1533222594,827.619,777.6557,811.9048,746.63007,845.34796
1533222594,844.94507,799.41394,802.23444,775.2381,637.03296
1533222594,806.26373,809.4872,791.75824,850.18317,823.1868
1533222594,773.6264,807.47253,798.60803,849.7802,925.5311
1533222594,790.14655,806.6667,801.02563,803.0403,793.36993
1533222594,829.6337,802.23444,795.38464,742.1978,612.4542
1533222594,839.707,806.6667,797.8022,759.12085,618.0952
1533222594,806.6667,811.0989,804.65204,841.31866,841.7216
1533222594,777.6557,812.71063,803.44324,857.03296,869.92676
1533222594,787.72894,807.0696,800.6227,812.71063,720.84247
1533222594,831.2454,795.78754,801.4286,744.21246,690.2198
1533222594,850.58606,804.65204,794.9817,750.2564,827.619
1533222594,817.1429,813.91943,803.8461,834.87177,836.8865
1533222594,781.685,809.89014,802.23444,862.27106,822.7839
1533222594,784.90845,798.60803,778.0586,825.6044,850.989
1533222594,824.3956,796.99634,787.72894,763.1502,748.6447
1533222594,840.9158,805.8608,801.02563,750.2564,603.5897
1533222594,814.7253,795.38464,800.6227,822.381,752.27106
1533222594,783.2967,792.1612,805.05493,859.85345,926.337
1533222594,782.8938,799.41394,809.4872,817.5458,906.5934
1533222594,811.0989,801.8315,807.0696,745.0183,783.69965
1533222594,830.84247,805.8608,795.78754,723.2601,568.5348
1533222594,809.89014,802.23444,785.7143,805.4579,871.53845
1533222594,769.59705,805.05493,793.36993,857.8388,1122.967
1533222594,758.71796,795.78754,807.8755,827.619,839.707
1533222594,788.1319,783.69965,800.6227,764.35895,661.2088
1533222594,826.0073,788.5348,786.52014,737.76556,679.34064
1533222594,819.5604,807.8755,800.2198,807.8755,743.8095
1533222594,788.1319,812.71063,808.2784,869.92676,845.7509
1533222594,778.86444,802.6374,803.44324,852.6007,836.4835
1533222594,805.05493,802.23444,811.9048,786.1172,704.3223
1533222594,834.0659,807.47253,808.2784,736.55676,540.7326
1533222594,821.5751,805.4579,798.20514,794.57874,624.94507
1533222594,788.5348,808.2784,807.0696,863.47986,840.10986
1533222594,772.4176,795.78754,805.8608,851.79486,938.8278
1533222594,795.78754,779.67035,794.17584,788.1319,872.3443
1533222594,837.6923,791.3553,799.011,734.1392,741.39197
1533222594,837.6923,786.9231,801.4286,784.90845,801.02563
1533222594,794.57874,789.7436,787.326,855.82416,921.9048
1533222594,772.01465,809.89014,779.2674,847.76556,903.7729
1533222594,788.1319,800.6227,785.7143,796.1905,768.7912
1533222594,825.6044,792.96704,802.6374,741.39197,656.3736
1533222594,827.2161,796.1905,813.1135,774.43225,657.98535
