timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222585,948.0952,843.73627,799.81683,944.4689,788.1319
1533222585,794.57874,799.011,799.81683,807.0696,789.34064
1533222585,637.03296,769.19415,793.7729,634.21246,699.4872
1533222585,691.8315,779.2674,792.96704,673.2967,630.18317
1533222585,914.65204,817.9487,802.6374,899.34064,727.28937
1533222585,948.0952,816.337,801.8315,947.6923,868.315
1533222585,807.0696,790.54944,796.5934,823.1868,869.12085
1533222585,642.27106,770.80585,795.38464,661.2088,799.81683
1533222585,672.8938,771.6117,802.23444,668.86444,750.2564
1533222585,900.14655,797.3993,801.8315,887.6557,923.5165
1533222585,969.0476,829.2308,796.5934,965.82416,971.8681
1533222585,844.94507,838.49817,799.41394,853.00366,745.82416
1533222585,669.67035,799.41394,801.4286,682.96704,620.10986
1533222585,651.53845,759.92676,801.02563,658.3883,761.13556
1533222585,865.89746,809.4872,801.8315,863.0769,860.65936
1533222585,971.06226,855.42126,802.23444,965.0183,789.7436
1533222585,863.47986,829.2308,796.5934,875.9707,787.326
1533222585,683.7729,785.7143,792.96704,702.3077,757.1062
1533222585,639.85345,779.67035,792.1612,635.42126,649.5238
1533222585,842.9304,807.47253,799.011,833.2601,748.24176
1533222585,967.03296,820.7692,800.2198,963.8095,942.4542
1533222585,881.2088,779.67035,795.78754,894.10254,1108.0586
1533222585,706.7399,772.4176,798.20514,726.8865,960.18317
1533222586,626.9597,791.3553,801.4286,624.5421,578.20514
1533222586,810.293,805.4579,801.8315,799.011,633.8095
1533222586,968.24176,833.663,802.23444,964.61536,808.68134
1533222586,905.38464,835.6777,805.4579,914.2491,760.32965
1533222586,730.10986,802.6374,803.44324,752.27106,687.3993
1533222586,626.55676,762.3443,801.02563,626.9597,636.2271
1533222586,790.54944,790.14655,806.6667,773.22345,674.90845
1533222586,970.2564,832.8571,807.0696,957.3626,764.35895
1533222586,920.293,821.978,806.26373,921.50183,840.10986
1533222586,758.315,763.5531,805.8608,782.0879,983.5531
1533222586,625.7509,735.7509,802.6374,641.06226,906.1905
1533222586,743.00366,800.6227,788.93774,736.55676,694.2491
1533222586,948.0952,837.6923,789.7436,936.4103,793.36993
1533222586,938.022,818.3516,803.8461,934.7985,956.55676
1533222586,778.0586,807.0696,795.78754,785.31134,839.304
1533222586,625.7509,786.9231,789.34064,623.3333,640.2564
1533222586,717.2161,782.49084,790.54944,701.9048,653.95605
1533222586,935.2015,810.696,791.75824,919.89014,826.0073
1533222586,949.707,839.707,788.5348,931.1722,865.4945
1533222586,796.99634,821.1722,781.28204,787.326,758.71796
1533222586,626.9597,764.7619,781.28204,628.5714,776.4469
1533222586,691.8315,746.63007,786.1172,683.7729,997.25275
1533222586,925.9341,823.1868,787.326,898.93774,939.6337
1533222586,960.989,853.8095,784.10254,936.4103,771.2088
1533222586,828.4249,812.3077,779.2674,811.9048,737.3626
1533222586,653.95605,784.5055,778.46155,643.8828,675.7143
1533222586,669.67035,792.96704,781.685,650.7326,683.36993
1533222586,896.1172,825.6044,780.87915,871.53845,795.38464
1533222586,963.4066,825.2015,780.07324,957.3626,919.0842
1533222586,838.9011,811.0989,781.28204,846.55676,909.81683
1533222586,668.0586,794.57874,784.5055,674.90845,716.0073
1533222586,661.6117,778.0586,788.1319,650.7326,648.71796
1533222586,878.3883,792.5641,785.31134,861.06226,853.8095
1533222586,974.68866,821.1722,783.69965,961.79486,929.5604
1533222586,864.68866,830.84247,790.9524,862.674,838.0952
1533222586,683.36993,805.05493,795.38464,698.68134,694.2491
1533222586,643.47986,759.12085,794.57874,646.7033,734.5421
1533222586,850.18317,799.81683,794.17584,840.10986,840.10986
1533222586,970.65936,858.6447,798.60803,964.61536,776.04395
1533222586,883.22345,837.6923,801.4286,892.8938,789.34064
1533222586,714.3956,800.6227,802.6374,727.6923,803.44324
1533222586,647.50916,789.7436,799.011,635.42126,692.23444
1533222586,835.6777,821.978,798.60803,806.26373,735.34796
1533222586,980.32965,835.2747,807.0696,967.8388,897.72894
1533222586,913.0403,799.011,807.8755,926.337,1096.3737
1533222586,747.8388,798.60803,799.011,759.92676,987.5824
1533222586,645.89746,805.4579,804.65204,636.2271,660
1533222586,792.96704,801.4286,806.26373,791.3553,770.80585
1533222586,954.1392,809.89014,799.41394,963.4066,1050.0366
1533222586,906.5934,832.4542,799.011,913.0403,950.5128
1533222586,744.61536,811.50183,799.011,762.3443,770.80585
1533222586,624.1392,770,797.8022,630.18317,701.9048
1533222586,763.95605,795.38464,797.8022,749.85345,753.0769
1533222586,965.0183,846.55676,802.23444,945.6777,842.9304
1533222586,942.0513,844.1392,807.0696,933.5897,873.1502
1533222586,779.2674,800.6227,807.0696,785.31134,828.022
1533222586,633.00366,763.1502,804.65204,632.6007,755.89746
1533222586,745.82416,776.4469,801.4286,729.304,756.30035
1533222586,947.28937,821.1722,799.81683,929.15753,836.4835
1533222586,939.6337,809.4872,804.65204,938.022,1002.0879
1533222586,796.99634,771.6117,809.89014,810.696,1086.3004
1533222586,636.63007,783.69965,803.8461,639.85345,732.9304
1533222586,696.26373,786.52014,798.60803,681.75824,577.3993
1533222586,918.68134,805.05493,797.3993,900.14655,727.6923
1533222586,952.9304,828.8278,794.57874,937.2161,779.2674
1533222586,813.1135,812.71063,794.17584,806.26373,749.0476
1533222586,643.8828,772.4176,790.9524,646.7033,647.9121
1533222586,674.5055,764.35895,792.96704,668.86444,607.2161
1533222586,901.75824,806.26373,796.5934,890.07324,760.7326
1533222586,963.00366,827.619,797.8022,963.4066,887.6557
1533222586,835.6777,805.4579,796.99634,843.73627,883.22345
1533222586,664.0293,751.06226,796.5934,673.69965,924.7253
1533222586,660.80585,770,794.57874,647.1062,771.2088
1533222586,878.7912,815.9341,793.7729,850.989,755.89746
1533222586,971.8681,821.978,791.75824,949.707,937.2161
1533222586,859.45056,821.1722,791.3553,853.8095,938.022
1533222586,682.5641,800.6227,791.75824,684.57874,730.5128
1533222586,647.9121,777.6557,792.5641,637.4359,624.5421
1533222586,856.63007,803.8461,793.36993,841.31866,767.5824
1533222586,981.53845,835.6777,792.96704,963.8095,884.0293
1533222586,890.07324,819.15753,790.54944,886.04395,926.7399
1533222586,707.1429,782.8938,791.75824,716.8132,803.0403
1533222586,635.42126,744.61536,795.38464,639.45056,774.43225
1533222586,825.2015,780.07324,793.36993,826.4103,948.49817
1533222586,975.09155,848.5714,796.99634,968.24176,862.674
1533222586,905.78754,836.08057,797.3993,901.3553,809.4872
1533222586,721.2454,791.75824,798.60803,740.58606,787.72894
1533222586,633.8095,774.83514,801.02563,631.39197,646.30035
1533222586,803.44324,797.3993,801.02563,780.4762,684.17584
1533222586,962.6007,827.2161,805.8608,956.1539,848.1685
1533222586,915.4579,809.89014,807.0696,922.3077,947.6923
1533222586,757.1062,795.78754,801.8315,760.7326,798.60803
1533222586,648.315,770.40295,799.011,643.47986,678.5348
1533222586,770.80585,774.0293,801.4286,767.5824,794.9817
1533222586,956.55676,798.60803,808.68134,963.00366,1108.4615
1533222586,940.4396,833.663,811.0989,949.304,1043.1868
1533222586,775.64105,825.6044,811.9048,788.93774,769.19415
1533222586,634.21246,774.43225,809.89014,641.4652,660
1533222586,741.39197,788.5348,807.47253,733.3333,690.2198
1533222586,946.08057,831.2454,813.91943,942.0513,801.02563
1533222586,944.87177,831.6484,814.3223,954.94507,835.2747
1533222586,787.326,795.78754,814.7253,811.0989,831.2454
1533222586,628.5714,754.2857,814.7253,642.674,743.4066
1533222586,703.91943,758.315,810.696,697.47253,647.50916
1533222586,919.4872,799.41394,806.26373,917.47253,757.50916
1533222586,936.8132,801.02563,799.011,951.31866,967.4359
1533222586,796.99634,789.7436,796.99634,813.5165,898.93774
1533222586,640.65936,774.0293,801.02563,652.3443,645.89746
1533222586,682.96704,766.77655,803.44324,682.1612,608.022
1533222586,912.23444,784.10254,802.23444,898.1319,880.80585
1533222586,972.27106,814.7253,795.78754,955.7509,897.326
1533222586,834.0659,813.5165,796.1905,833.2601,725.6777
1533222586,658.3883,774.0293,797.3993,664.0293,611.6484
1533222586,659.59705,727.6923,794.57874,659.59705,782.8938
1533222586,877.1795,764.35895,792.96704,874.35895,1044.7986
1533222586,971.06226,842.52747,786.1172,962.1978,852.1978
1533222586,852.6007,817.1429,793.36993,861.06226,796.1905
1533222586,671.685,752.674,795.78754,695.4579,930.3663
1533222586,647.9121,772.01465,790.9524,648.315,778.0586
1533222586,863.0769,836.8865,792.1612,845.7509,674.90845
1533222586,987.1795,842.1245,792.1612,971.4652,773.6264
1533222586,888.86444,813.5165,792.5641,892.0879,921.0989
1533222586,705.9341,807.0696,792.5641,713.1868,747.03296
1533222586,640.65936,792.1612,794.17584,633.00366,553.6264
1533222586,837.28937,801.02563,793.36993,817.5458,673.2967
1533222586,985.9707,834.87177,795.38464,960.58606,815.9341
1533222586,914.65204,841.31866,799.011,896.52014,788.1319
1533222586,739.3773,803.44324,796.5934,735.7509,660.80585
1533222586,647.9121,757.1062,792.5641,645.09155,675.7143
1533222586,806.26373,784.10254,792.5641,797.3993,810.696
1533222586,972.27106,842.1245,801.02563,959.3773,848.1685
1533222586,929.5604,838.49817,805.4579,917.8755,792.1612
1533222586,757.9121,771.2088,805.4579,773.22345,872.74725
1533222586,638.24176,748.6447,800.2198,653.5531,890.07324
1533222586,781.685,807.8755,798.60803,774.83514,702.3077
1533222586,967.8388,835.6777,798.20514,960.18317,792.1612
1533222586,942.0513,824.7985,799.011,944.0659,911.4286
1533222586,777.6557,809.89014,800.2198,789.7436,778.86444
1533222586,636.2271,789.34064,802.23444,636.2271,604.3956
1533222586,749.45056,790.54944,805.8608,735.7509,652.3443
1533222586,953.73627,812.71063,809.89014,948.9011,885.2381
1533222586,954.5421,825.2015,807.0696,954.1392,993.22345
1533222586,801.02563,813.1135,803.0403,803.8461,827.2161
1533222586,640.2564,767.98535,811.0989,646.7033,673.2967
1533222586,716.0073,741.79486,811.9048,721.2454,819.5604
1533222586,938.4249,816.7399,807.47253,933.5897,824.7985
1533222586,958.5714,842.1245,805.05493,957.76556,773.6264
1533222586,798.60803,799.41394,811.0989,817.9487,813.5165
1533222586,633.00366,765.56775,814.7253,655.9707,758.71796
1533222586,683.7729,778.0586,805.4579,680.9524,630.18317
1533222586,909.81683,818.7546,799.41394,898.1319,662.8205
1533222586,950.10986,813.91943,801.02563,957.3626,860.65936
1533222586,811.0989,792.5641,800.6227,829.6337,950.10986
1533222586,654.35895,781.685,795.78754,664.83514,793.36993
1533222586,663.22345,784.90845,793.36993,660.80585,635.42126
1533222586,876.3736,786.1172,794.9817,879.59705,867.9121
1533222586,965.82416,797.3993,794.9817,970.65936,1101.2087
1533222586,846.9597,824.3956,791.75824,847.3626,841.7216
1533222586,666.8498,793.7729,792.1612,674.10254,695.4579
1533222586,648.315,761.53845,790.9524,641.4652,723.2601
1533222586,863.47986,807.0696,788.1319,844.94507,714.3956
1533222586,969.45056,839.707,793.7729,959.3773,739.3773
1533222586,865.89746,815.5311,794.57874,873.95605,797.8022
1533222586,693.8461,779.2674,792.96704,713.9927,849.7802
1533222586,641.4652,769.59705,795.38464,647.9121,772.8205
1533222586,840.9158,805.05493,799.011,835.2747,781.28204
1533222586,980.32965,825.6044,794.9817,974.2857,878.3883
1533222586,897.72894,786.9231,791.3553,910.6227,1050.4396
1533222586,725.6777,797.3993,792.1612,740.989,898.1319
1533222586,647.9121,804.2491,795.38464,638.24176,634.21246
1533222586,823.9927,807.8755,798.60803,805.8608,712.381
1533222586,980.7326,843.3333,802.23444,974.2857,838.49817
1533222586,920.293,842.52747,805.4579,930.7692,808.2784
1533222586,759.5238,808.68134,806.6667,770.40295,698.2784
1533222586,643.8828,771.6117,804.65204,646.30035,639.85345
1533222586,784.5055,792.5641,800.2198,781.685,695.4579
1533222586,969.0476,827.619,799.81683,965.0183,799.81683
1533222586,925.5311,819.9634,806.26373,931.5751,903.7729
1533222586,754.2857,786.9231,806.6667,780.4762,966.63007
1533222586,622.52747,774.0293,799.81683,634.21246,804.65204
1533222586,748.24176,800.6227,801.4286,729.707,657.1795
1533222586,947.6923,825.2015,805.05493,937.619,800.2198
1533222586,938.4249,809.0842,807.0696,946.4835,970.65936
1533222586,780.87915,801.8315,804.65204,797.8022,855.0183
1533222586,618.49817,780.4762,801.02563,633.4066,657.1795
1533222586,707.5458,779.67035,802.6374,706.337,686.1905
1533222586,930.3663,779.67035,809.0842,932.381,1009.7436
1533222586,952.52747,800.2198,815.12823,955.7509,1104.0293
1533222586,800.2198,819.15753,810.293,810.293,915.8608
1533222586,634.61536,772.8205,807.47253,646.7033,814.3223
1533222586,686.1905,748.24176,805.4579,685.38464,909.011
1533222586,911.4286,817.5458,793.36993,900.14655,895.7143
1533222586,953.73627,848.1685,798.20514,948.0952,801.02563
1533222586,809.89014,803.0403,803.0403,827.2161,843.73627
1533222586,638.6447,773.6264,797.3993,658.7912,774.83514
1533222586,657.98535,788.5348,798.60803,654.7619,638.24176
1533222586,877.98535,823.1868,796.5934,869.5238,690.6227
1533222586,956.9597,825.2015,793.36993,956.55676,863.47986
1533222586,833.2601,812.3077,792.96704,845.7509,858.24176
1533222586,655.56775,785.7143,791.75824,669.2674,711.1722
1533222586,644.2857,762.74725,786.9231,634.61536,668.46155
1533222586,858.24176,774.83514,788.5348,845.34796,882.8205
1533222586,962.6007,803.8461,793.7729,968.6447,1045.2014
1533222586,862.27106,834.4689,788.93774,873.5531,796.99634
1533222586,686.1905,802.6374,788.1319,698.68134,630.18317
1533222586,639.85345,762.74725,798.20514,642.674,612.4542
1533222586,841.7216,802.23444,800.2198,835.2747,672.0879
1533222586,971.4652,835.2747,792.5641,971.06226,803.44324
1533222586,887.6557,805.05493,788.93774,899.7436,841.7216
1533222586,712.7839,759.5238,797.3993,734.5421,811.50183
1533222586,630.989,758.71796,798.20514,637.03296,679.7436
1533222586,812.3077,803.44324,796.99634,801.02563,655.9707
1533222586,969.45056,825.2015,803.0403,966.63007,863.47986
1533222586,900.14655,794.57874,806.26373,929.15753,1206.7766
1533222586,732.9304,799.41394,804.2491,765.16486,1001.685
1533222586,629.7802,800.6227,802.6374,633.00366,604.7985
1533222586,786.52014,797.8022,799.011,768.7912,660
1533222586,958.97437,830.84247,793.7729,942.8571,831.6484
1533222586,916.26373,841.7216,797.3993,911.4286,816.7399
1533222586,745.82416,808.68134,802.6374,760.7326,725.2747
1533222586,612.4542,764.7619,799.41394,622.1245,677.326
1533222586,751.8681,780.87915,800.6227,732.52747,667.25275
1533222586,952.9304,819.5604,801.02563,931.5751,785.7143
1533222586,937.619,821.5751,801.8315,924.3223,880
1533222586,777.6557,779.2674,800.6227,781.685,869.12085
1533222586,621.31866,747.03296,796.1905,630.18317,798.60803
1533222586,710.7692,782.49084,799.011,705.9341,686.99634
1533222586,927.1429,822.381,802.6374,919.0842,713.9927
1533222586,942.8571,808.68134,803.44324,939.6337,858.6447
1533222586,797.3993,805.05493,805.05493,803.0403,836.8865
1533222586,634.21246,786.9231,800.6227,636.63007,649.5238
1533222586,688.60803,780.4762,797.8022,677.326,586.6667
1533222586,913.44324,784.10254,796.5934,909.41394,890.87915
1533222586,959.3773,798.20514,800.2198,965.42126,1075.8242
1533222586,822.381,830.0366,805.05493,832.4542,832.4542
1533222586,651.53845,790.9524,801.02563,657.5824,718.4249
1533222586,674.90845,766.77655,788.93774,664.0293,820.7692
1533222586,903.7729,814.7253,790.9524,885.2381,886.4469
1533222586,967.8388,838.0952,797.3993,963.4066,907.3993
1533222586,841.31866,819.5604,800.2198,850.18317,911.8315
1533222586,664.83514,763.95605,799.41394,683.36993,1007.72894
1533222586,648.315,780.4762,793.36993,648.71796,855.82416
1533222586,867.1062,833.2601,790.14655,850.58606,753.47986
1533222586,967.03296,833.663,791.75824,964.61536,888.0586
1533222586,865.4945,826.0073,795.78754,875.9707,870.7326
1533222586,699.4872,804.2491,793.36993,706.7399,736.9597
1533222586,655.56775,784.5055,792.1612,649.5238,620.10986
1533222586,855.42126,801.4286,798.20514,847.76556,730.5128
1533222586,985.56775,824.7985,801.4286,980.7326,941.2454
1533222586,900.54944,825.6044,804.65204,902.5641,910.6227
1533222586,720.0366,806.26373,807.0696,734.1392,759.5238
1533222586,642.27106,767.5824,804.65204,653.1502,734.94507
1533222586,830.4396,794.17584,799.81683,825.2015,823.1868
1533222586,980.32965,846.9597,797.8022,968.24176,892.8938
1533222586,980.32965,846.9597,797.8022,968.24176,892.8938
1533222586,916.6667,842.52747,796.99634,906.99634,878.3883
1533222587,749.45056,785.31134,801.02563,752.27106,864.68866
1533222587,649.12085,774.83514,800.6227,637.8388,703.1135
1533222587,803.44324,812.71063,789.7436,776.04395,675.7143
1533222587,967.4359,835.6777,797.3993,956.1539,805.8608
1533222587,925.5311,796.5934,801.4286,937.619,1042.381
1533222587,764.7619,761.9414,803.44324,781.685,1187.033
1533222587,637.03296,778.86444,805.05493,627.76556,821.5751
1533222587,759.92676,796.99634,807.0696,738.5714,630.58606
1533222587,955.7509,809.4872,807.47253,943.663,911.4286
1533222587,941.6484,832.8571,802.23444,932.7839,903.7729
1533222587,778.86444,818.3516,798.60803,780.4762,701.9048
1533222587,623.73627,770.80585,796.99634,624.5421,593.5165
1533222587,724.0659,774.0293,793.36993,712.381,612.8571
1533222587,933.1868,826.8132,795.38464,926.337,739.3773
1533222587,933.5897,842.1245,799.81683,939.6337,777.25275
1533222587,791.3553,803.0403,801.8315,807.47253,786.52014
1533222587,631.79486,765.56775,797.3993,643.0769,713.5897
1533222587,693.0403,768.3883,795.38464,683.36993,612.4542
1533222587,917.8755,805.05493,800.2198,897.72894,780.07324
1533222587,947.28937,799.41394,799.81683,943.2601,973.8828
1533222587,805.8608,780.4762,790.54944,816.7399,979.92676
1533222587,644.2857,791.3553,782.0879,639.85345,694.2491
1533222587,668.0586,791.75824,785.7143,651.53845,608.4249
1533222587,890.07324,814.7253,791.75824,882.8205,796.1905
1533222587,963.00366,840.5128,791.3553,955.34796,866.30035
1533222587,834.4689,829.2308,786.9231,838.0952,827.2161
1533222587,658.3883,781.685,785.7143,674.10254,726.08057
1533222587,663.22345,763.1502,789.34064,655.9707,736.9597
1533222587,880.40295,815.5311,795.38464,860.2564,818.7546
1533222587,970.65936,834.4689,794.57874,956.55676,963.4066
1533222587,859.45056,811.50183,786.52014,858.24176,1007.326
1533222587,685.78754,782.49084,791.3553,684.57874,827.619
1533222587,652.3443,783.2967,796.99634,632.6007,675.7143
1533222587,860.65936,818.3516,794.17584,833.663,721.2454
1533222587,987.1795,835.2747,799.011,966.2271,858.24176
1533222587,898.1319,830.4396,809.4872,891.28204,913.0403
1533222587,720.84247,809.0842,808.68134,723.2601,781.685
1533222587,649.5238,787.72894,801.4286,636.63007,611.6484
1533222587,831.2454,790.14655,804.65204,813.1135,734.94507
1533222587,972.674,790.14655,808.2784,973.8828,1093.1501
1533222587,902.1612,822.381,805.05493,913.8461,985.9707
1533222587,728.0952,803.0403,803.0403,740.18317,760.32965
1533222587,630.18317,746.2271,799.41394,630.18317,823.1868
1533222587,792.1612,769.19415,798.60803,787.72894,921.9048
1533222587,970.65936,848.1685,801.8315,960.18317,788.1319
1533222587,921.50183,846.1539,805.4579,923.5165,730.5128
1533222587,755.89746,785.7143,808.2784,772.4176,805.8608
1533222587,647.9121,778.86444,809.89014,633.4066,666.4469
1533222587,772.4176,811.9048,807.47253,750.2564,570.14655
1533222587,959.7802,829.6337,803.8461,944.4689,713.1868
1533222587,934.7985,821.978,806.26373,933.1868,812.3077
1533222587,772.4176,808.2784,805.4579,786.52014,766.77655
1533222587,630.58606,780.07324,801.02563,630.58606,601.978
1533222587,726.08057,765.16486,799.41394,716.8132,654.7619
1533222587,934.3956,782.49084,798.60803,931.978,1019.81683
1533222587,943.2601,828.022,797.3993,938.022,949.707
1533222587,789.34064,820.3663,798.20514,793.7729,699.89014
1533222587,630.989,763.1502,799.81683,639.45056,722.0513
1533222587,707.1429,762.74725,793.36993,699.89014,873.5531
1533222587,935.6044,833.2601,803.44324,917.47253,844.94507
1533222587,968.24176,848.97437,813.91943,958.97437,838.49817
1533222587,822.381,807.47253,806.26373,834.87177,840.10986
1533222587,652.74725,773.22345,798.60803,664.0293,709.9634
1533222587,682.96704,771.2088,796.5934,680.54944,690.2198
1533222587,902.5641,814.7253,798.20514,902.1612,778.0586
1533222587,967.8388,813.1135,800.6227,976.30035,963.4066
1533222587,845.7509,784.10254,798.60803,851.79486,1067.3627
1533222587,674.10254,788.5348,795.38464,668.0586,770.80585
1533222587,676.52014,783.69965,796.99634,659.19415,607.619
1533222587,892.49084,787.72894,796.1905,873.5531,836.08057
1533222587,970.65936,822.7839,791.3553,960.58606,904.9817
1533222587,857.03296,828.4249,791.3553,858.24176,769.59705
1533222587,679.7436,770.40295,785.31134,690.6227,744.21246
1533222587,651.53845,742.6007,785.7143,647.9121,795.78754
1533222587,863.47986,810.696,800.2198,849.3773,751.06226
1533222587,976.30035,847.76556,803.0403,968.24176,748.6447
1533222587,871.9414,813.91943,799.81683,880,826.0073
1533222587,699.4872,770.40295,801.8315,724.0659,860.65936
1533222587,645.09155,760.7326,805.4579,648.71796,778.46155
1533222587,840.9158,809.4872,806.26373,824.3956,725.6777
1533222587,977.50916,825.6044,803.0403,971.8681,836.08057
1533222587,897.326,792.96704,802.6374,915.4579,1015.78754
1533222587,728.9011,802.23444,804.65204,753.8828,808.2784
1533222587,637.03296,784.5055,801.8315,641.8681,580.2198
1533222587,807.8755,788.5348,797.8022,796.99634,709.5604
1533222587,971.06226,824.3956,790.9524,965.42126,832.4542
1533222587,912.23444,823.9927,795.38464,921.0989,818.3516
1533222587,752.674,792.1612,803.0403,769.59705,761.13556
1533222587,629.3773,758.315,810.293,643.8828,707.5458
1533222587,767.98535,779.2674,815.12823,769.19415,799.011
1533222587,966.2271,825.6044,813.5165,949.304,864.2857
1533222587,937.2161,836.08057,809.89014,926.337,773.6264
1533222587,772.8205,782.8938,807.8755,784.90845,831.6484
1533222587,633.8095,749.85345,805.8608,639.45056,828.022
1533222587,747.03296,803.8461,799.41394,727.6923,645.89746
1533222587,950.5128,835.6777,792.5641,929.5604,757.9121
1533222587,948.49817,826.4103,792.5641,935.6044,905.38464
1533222587,798.20514,818.3516,791.3553,796.1905,835.2747
1533222587,643.8828,793.7729,791.3553,633.00366,685.38464
1533222587,723.2601,784.5055,796.99634,691.8315,661.6117
1533222587,938.4249,813.5165,799.011,913.44324,814.3223
1533222587,956.55676,821.978,795.78754,947.28937,954.94507
1533222587,815.9341,803.44324,792.5641,812.71063,897.72894
1533222587,652.74725,768.7912,795.78754,651.9414,816.337
1533222587,693.44324,759.5238,800.2198,689.011,931.978
1533222587,919.4872,828.8278,797.3993,901.75824,877.5824
1533222587,970.65936,861.06226,798.20514,959.3773,803.8461
1533222587,831.6484,812.3077,799.41394,846.9597,832.0513
1533222587,652.3443,754.2857,791.75824,674.90845,869.92676
1533222587,666.8498,783.2967,791.75824,657.5824,723.2601
1533222587,893.2967,828.4249,793.7729,874.7619,721.6484
1533222587,975.89746,826.8132,796.5934,973.8828,873.1502
1533222587,860.2564,818.3516,800.2198,872.74725,814.3223
1533222587,684.57874,782.8938,795.38464,700.293,671.28204
1533222587,659.59705,765.16486,801.02563,663.22345,639.85345
1533222587,866.7033,785.7143,808.2784,871.13556,865.4945
1533222587,974.68866,806.26373,808.68134,986.77655,1026.6666
1533222587,882.8205,824.7985,808.2784,894.5055,911.02563
1533222587,705.12823,794.57874,805.05493,723.663,773.22345
1533222587,645.09155,755.89746,806.26373,653.5531,740.18317
1533222587,840.5128,799.81683,807.0696,834.87177,746.63007
1533222587,969.45056,843.73627,802.23444,971.8681,749.0476
1533222587,896.1172,825.6044,802.6374,906.1905,776.4469
1533222587,723.663,788.5348,801.8315,738.5714,764.35895
1533222587,631.39197,768.7912,799.011,631.39197,667.25275
1533222587,810.293,790.54944,804.65204,793.36993,738.97437
1533222587,973.8828,811.0989,807.47253,958.5714,969.85345
1533222587,917.8755,789.7436,808.68134,916.26373,1141.5018
1533222587,751.4652,799.81683,810.293,759.12085,909.81683
1533222587,633.8095,794.9817,805.4579,632.1978,626.55676
1533222587,775.64105,790.9524,797.8022,758.315,673.69965
1533222587,956.1539,826.8132,800.2198,939.2308,814.3223
1533222587,920.696,827.2161,803.44324,917.0696,880.40295
1533222587,755.09155,801.02563,800.2198,765.9707,774.0293
1533222587,617.6923,761.13556,800.6227,627.3626,656.3736
1533222587,736.9597,778.86444,805.05493,730.9158,707.5458
1533222587,944.0659,829.2308,804.2491,934.7985,796.99634
1533222587,936.4103,826.8132,800.2198,938.022,854.61536
1533222587,784.10254,780.87915,794.57874,799.011,940.84247
1533222587,636.2271,749.45056,795.38464,644.68866,917.0696
1533222587,717.619,800.2198,796.5934,705.12823,691.02563
1533222587,927.5458,836.08057,791.75824,916.26373,743.00366
1533222587,936.4103,820.7692,796.5934,942.4542,861.06226
1533222587,781.685,804.65204,800.6227,805.8608,759.92676
1533222587,628.5714,779.67035,796.1905,641.8681,581.02563
1533222587,686.5934,773.6264,793.7729,671.685,570.54944
1533222587,902.96704,801.4286,799.011,893.69965,770
1533222587,950.5128,821.5751,809.89014,955.34796,887.25275
1533222587,822.381,820.7692,812.3077,835.2747,778.86444
1533222587,653.5531,777.25275,811.9048,669.2674,732.1245
1533222587,670.07324,738.1685,812.3077,672.8938,1012.1612
1533222587,886.04395,799.81683,805.4579,878.3883,1048.4249
1533222587,965.0183,854.61536,801.02563,952.9304,850.989
1533222587,851.39197,821.978,802.23444,858.6447,803.8461
1533222587,675.7143,786.1172,804.2491,694.65204,729.304
1533222587,655.16486,781.685,802.23444,648.71796,612.4542
1533222587,867.9121,807.47253,800.2198,850.18317,654.35895
1533222587,972.27106,821.978,801.02563,969.0476,792.96704
1533222587,867.50916,812.3077,803.8461,879.19415,794.9817
1533222587,686.99634,790.14655,803.44324,699.4872,701.9048
1533222587,633.00366,767.1795,801.8315,630.18317,624.1392
1533222587,837.28937,778.0586,805.05493,833.663,834.0659
1533222587,965.0183,809.0842,805.4579,960.989,987.1795
1533222587,878.3883,813.91943,794.17584,882.01465,900.14655
1533222587,705.12823,792.1612,795.38464,720.84247,759.12085
1533222587,623.3333,745.0183,807.0696,637.4359,753.8828
1533222587,811.0989,767.5824,804.2491,803.8461,889.67035
1533222587,974.2857,839.304,799.81683,951.31866,813.5165
1533222587,904.9817,828.8278,801.4286,905.78754,808.2784
1533222587,732.9304,780.87915,801.8315,754.2857,772.01465
1533222587,623.73627,763.1502,801.02563,631.39197,634.61536
1533222587,776.04395,782.49084,802.6374,764.7619,656.3736
1533222587,958.5714,812.3077,799.011,943.663,805.8608
1533222587,915.8608,806.6667,797.8022,921.0989,991.2088
1533222587,751.06226,786.9231,798.20514,766.77655,926.7399
1533222587,618.9011,772.4176,792.96704,621.31866,658.3883
1533222587,742.6007,774.0293,799.41394,732.9304,637.4359
1533222587,945.6777,773.6264,801.02563,946.4835,1040.7693
1533222587,935.6044,812.71063,793.7729,940.0366,1051.2454
1533222587,783.2967,826.4103,797.8022,790.9524,767.98535
1533222587,633.00366,776.04395,799.41394,639.85345,672.49084
1533222587,721.2454,785.31134,799.81683,716.8132,649.5238
1533222587,936.8132,839.304,803.44324,929.5604,754.2857
1533222587,957.3626,844.5421,802.6374,954.94507,840.10986
1533222587,808.68134,803.8461,798.20514,819.9634,815.5311
1533222587,639.45056,765.56775,793.36993,651.13556,743.4066
1533222587,694.2491,769.59705,789.7436,691.4286,713.9927
1533222587,912.23444,817.5458,791.75824,907.3993,733.73627
1533222587,950.5128,820.7692,799.011,954.5421,853.00366
1533222587,815.9341,807.8755,798.60803,829.6337,806.6667
1533222587,651.13556,789.34064,799.81683,662.4176,618.9011
