timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222590,751.8681,807.0696,801.02563,787.72894,734.94507
1533222590,738.97437,805.4579,801.4286,780.87915,592.3077
1533222590,848.1685,805.05493,807.0696,837.28937,800.2198
1533222590,906.5934,807.0696,807.8755,866.7033,925.9341
1533222590,861.8681,804.65204,806.6667,842.9304,815.5311
1533222590,778.0586,798.60803,807.0696,800.6227,693.44324
1533222590,742.1978,796.5934,807.0696,783.2967,642.674
1533222590,834.87177,803.44324,810.293,826.8132,720.84247
1533222590,902.5641,809.4872,812.3077,865.09155,902.96704
1533222590,863.47986,803.8461,808.2784,852.6007,929.9634
1533222590,778.0586,795.38464,808.68134,815.12823,888.0586
1533222590,724.87177,797.3993,808.68134,781.28204,716.0073
1533222590,811.50183,805.05493,807.47253,819.5604,626.1539
1533222590,891.685,806.6667,807.47253,862.27106,793.7729
1533222590,857.4359,802.6374,806.26373,845.7509,817.9487
1533222590,780.87915,799.41394,804.65204,807.47253,713.9927
1533222590,718.022,801.4286,801.4286,772.4176,614.0659
1533222590,785.7143,807.8755,800.2198,802.23444,705.12823
1533222590,884.83514,810.293,799.81683,849.7802,911.8315
1533222590,871.9414,811.50183,799.81683,840.5128,886.4469
1533222590,794.57874,809.4872,797.8022,798.20514,746.2271
1533222590,722.8571,804.2491,796.1905,758.71796,735.34796
1533222590,771.2088,805.05493,801.8315,789.7436,960.989
1533222590,871.53845,811.50183,803.44324,841.7216,917.0696
1533222590,874.35895,811.9048,802.6374,833.663,815.9341
1533222590,799.011,801.4286,801.02563,791.3553,840.9158
1533222590,718.4249,796.1905,801.02563,751.8681,705.12823
1533222590,753.0769,799.011,802.23444,765.16486,646.30035
1533222590,863.0769,806.6667,803.8461,821.1722,803.8461
1533222590,876.3736,810.293,807.0696,838.0952,954.5421
1533222590,803.44324,804.65204,805.05493,804.65204,892.49084
1533222590,715.2015,804.65204,803.8461,755.89746,691.02563
1533222590,728.0952,805.4579,806.26373,760.7326,690.2198
1533222590,837.6923,804.2491,808.2784,820.7692,1064.1392
1533222590,859.85345,807.47253,812.3077,832.0513,1173.3334
1533222590,794.57874,806.6667,813.91943,792.1612,848.5714
1533222590,711.1722,801.4286,813.1135,748.24176,630.18317
1533222590,711.5751,799.41394,811.50183,745.0183,628.1685
1533222590,822.7839,804.65204,807.47253,801.4286,759.5238
1533222590,865.09155,806.6667,807.47253,827.619,839.304
1533222590,808.2784,805.4579,809.4872,804.65204,809.89014
1533222590,724.0659,799.81683,806.6667,754.68866,701.9048
1533222590,708.3516,799.81683,806.26373,738.5714,618.9011
1533222590,811.0989,804.2491,807.0696,790.54944,741.39197
1533222590,867.9121,806.6667,807.8755,825.2015,1015.78754
1533222590,823.1868,805.8608,809.4872,808.68134,1088.3151
1533222590,739.7802,798.60803,805.05493,762.3443,813.1135
1533222590,707.9487,799.81683,803.44324,737.76556,594.3223
1533222590,800.6227,809.4872,806.6667,791.75824,759.12085
1533222590,873.5531,814.7253,805.8608,840.9158,941.6484
1533222590,841.7216,816.7399,801.02563,815.9341,803.44324
1533222590,759.5238,809.4872,801.4286,772.4176,663.6264
1533222590,715.2015,801.02563,804.2491,752.27106,610.4396
1533222590,800.2198,803.8461,805.05493,791.75824,702.71063
1533222590,880.40295,806.6667,808.68134,840.9158,828.022
1533222590,853.4066,803.0403,807.8755,830.0366,850.58606
1533222590,772.8205,797.8022,803.44324,784.10254,906.1905
1533222590,711.5751,793.36993,802.6374,745.82416,790.9524
1533222590,780.4762,797.8022,803.0403,779.67035,667.6557
1533222590,869.92676,799.011,799.81683,832.0513,822.7839
1533222590,855.0183,792.96704,799.41394,830.84247,1110.4762
1533222590,775.64105,796.5934,797.8022,786.9231,911.4286
1533222590,701.50183,793.7729,789.7436,741.79486,541.13556
1533222590,753.47986,792.5641,793.7729,773.22345,596.7399
1533222590,859.85345,796.5934,804.65204,834.4689,802.6374
1533222590,859.85345,800.6227,803.44324,834.4689,821.5751
1533222590,785.7143,800.6227,799.41394,790.9524,702.71063
1533222590,708.3516,797.8022,799.41394,748.6447,630.58606
1533222590,742.1978,797.8022,797.8022,767.5824,746.2271
1533222590,851.39197,801.4286,796.1905,823.1868,924.3223
1533222590,863.0769,807.0696,795.78754,828.022,923.1135
1533222590,795.38464,799.81683,794.9817,796.5934,917.8755
1533222590,715.6044,795.38464,794.17584,756.7033,911.02563
1533222590,735.34796,803.0403,794.57874,761.53845,695.4579
1533222590,852.1978,806.6667,796.5934,822.381,778.0586
1533222590,878.7912,803.8461,796.99634,840.5128,1015.38464
1533222590,811.0989,802.6374,801.8315,807.8755,913.44324
1533222590,725.6777,799.41394,801.4286,760.32965,686.5934
1533222590,734.94507,795.78754,797.8022,756.7033,675.7143
1533222590,852.6007,800.6227,802.23444,823.9927,940.4396
1533222590,879.59705,803.8461,806.26373,844.5421,1052.0513
1533222590,823.1868,802.23444,804.2491,814.3223,906.99634
1533222590,741.79486,796.1905,801.02563,768.3883,755.09155
1533222590,720.84247,788.1319,800.2198,753.0769,819.9634
1533222590,823.9927,793.7729,799.41394,809.4872,853.8095
1533222591,882.01465,805.05493,801.02563,840.5128,786.9231
1533222591,837.28937,803.0403,797.8022,819.15753,803.44324
1533222591,745.82416,794.57874,795.38464,770,715.6044
1533222591,706.7399,793.36993,792.1612,740.18317,579.41394
1533222591,807.0696,799.011,794.17584,793.7729,664.0293
1533222591,877.5824,800.2198,800.6227,840.5128,883.22345
1533222591,836.4835,796.99634,802.6374,822.381,948.49817
1533222591,749.85345,791.3553,798.60803,777.25275,795.78754
1533222591,693.0403,789.34064,792.5641,740.989,667.6557
1533222591,780.07324,795.78754,792.96704,782.0879,810.696
1533222591,871.53845,802.23444,796.5934,838.9011,1120.9524
1533222591,842.9304,808.68134,795.38464,823.5897,920.293
1533222591,761.9414,803.44324,795.78754,776.4469,654.7619
1533222591,702.3077,800.6227,798.20514,745.42126,662.8205
1533222591,772.8205,803.8461,796.1905,779.2674,678.5348
1533222591,869.92676,805.05493,796.99634,834.4689,724.0659
1533222591,852.1978,801.02563,796.99634,828.8278,795.78754
1533222591,769.19415,794.57874,796.1905,780.4762,758.71796
1533222591,696.6667,792.1612,800.6227,740.58606,616.8865
1533222591,759.12085,792.96704,796.99634,774.43225,736.55676
1533222591,850.58606,795.38464,793.36993,831.2454,958.1685
1533222591,846.1539,794.9817,795.78754,839.707,1162.8572
1533222591,782.49084,795.78754,799.011,805.4579,1066.1538
1533222591,703.91943,793.36993,798.20514,753.47986,647.50916
1533222591,744.61536,793.36993,798.60803,770.40295,605.6044
1533222591,854.21246,801.02563,805.4579,834.4689,814.7253
1533222591,863.0769,804.65204,807.0696,842.52747,860.65936
1533222591,792.96704,799.41394,805.05493,801.8315,759.92676
1533222591,707.1429,793.7729,801.02563,750.2564,637.03296
1533222591,728.0952,795.78754,799.81683,759.12085,633.8095
1533222591,845.34796,803.8461,799.41394,826.8132,800.6227
1533222591,866.7033,808.2784,798.60803,844.5421,982.3443
1533222591,801.4286,805.4579,799.81683,809.0842,978.315
1533222591,719.2308,799.011,798.60803,757.9121,754.2857
1533222591,730.9158,797.3993,793.36993,752.674,638.24176
1533222591,842.1245,799.41394,795.38464,814.3223,797.8022
1533222591,875.9707,797.8022,798.60803,845.34796,995.64105
1533222591,819.9634,796.1905,797.8022,820.7692,1139.4872
1533222591,732.52747,794.57874,794.57874,762.74725,858.6447
1533222591,713.5897,790.9524,795.38464,743.4066,651.9414
1533222591,819.9634,792.5641,796.99634,805.05493,844.5421
1533222591,872.74725,796.1905,799.41394,840.10986,888.0586
1533222591,821.1722,791.75824,803.0403,812.71063,779.2674
1533222591,732.1245,782.49084,799.41394,763.95605,750.2564
1533222591,699.0842,779.2674,796.1905,738.5714,840.5128
1533222591,802.6374,789.7436,798.20514,794.17584,826.0073
1533222591,873.95605,795.38464,802.23444,840.9158,769.59705
1533222591,839.707,791.75824,802.23444,823.1868,797.3993
1533222591,758.315,794.57874,800.6227,779.67035,751.8681
1533222591,715.6044,793.36993,798.60803,747.03296,597.5458
1533222591,808.2784,794.9817,798.20514,791.75824,653.5531
1533222591,891.28204,799.011,798.20514,843.73627,851.79486
1533222591,864.68866,800.6227,798.60803,834.4689,919.4872
1533222591,779.2674,798.60803,799.011,790.14655,734.5421
1533222591,718.022,790.9524,796.5934,748.6447,547.1795
1533222591,794.57874,791.75824,795.78754,788.1319,724.4689
1533222591,885.64105,801.02563,803.0403,850.18317,1021.02563
1533222591,869.5238,804.2491,803.44324,845.34796,920.293
1533222591,790.9524,803.0403,800.6227,806.26373,702.3077
1533222591,714.7985,799.81683,799.41394,760.32965,681.3553
1533222591,772.01465,807.0696,799.41394,782.49084,773.22345
1533222591,882.01465,817.9487,802.23444,848.1685,782.8938
1533222591,877.1795,817.9487,798.60803,849.7802,800.6227
1533222591,796.1905,808.2784,792.1612,802.6374,801.4286
1533222591,712.381,801.8315,790.9524,751.06226,662.8205
1533222591,753.8828,807.0696,795.78754,769.19415,655.9707
1533222591,863.0769,806.6667,796.1905,834.0659,826.8132
1533222591,870.7326,801.4286,795.78754,844.94507,1107.2528
1533222591,798.60803,804.2491,796.5934,803.0403,1066.9597
1533222591,712.7839,802.6374,795.78754,748.6447,649.92676
1533222591,733.73627,798.20514,797.8022,758.71796,587.47253
1533222591,851.79486,803.44324,801.4286,828.022,875.9707
1533222591,877.5824,809.4872,799.41394,836.08057,881.6117
1533222591,805.4579,803.44324,795.38464,790.9524,759.12085
1533222591,714.3956,794.9817,798.60803,734.94507,644.68866
1533222591,719.2308,794.57874,801.02563,727.6923,592.71063
1533222591,840.10986,804.65204,801.4286,801.4286,732.1245
1533222591,880.80585,808.68134,802.23444,838.9011,845.7509
1533222591,815.9341,801.4286,804.2491,806.6667,807.0696
1533222591,722.8571,792.1612,801.4286,752.27106,732.9304
1533222591,704.7253,791.3553,800.2198,738.5714,649.5238
1533222591,813.1135,795.78754,802.6374,802.6374,703.91943
1533222591,865.89746,794.9817,804.65204,844.94507,927.1429
1533222591,814.7253,792.5641,805.4579,821.1722,1086.7032
1533222591,731.31866,791.75824,805.05493,760.7326,756.30035
1533222591,702.71063,792.1612,803.0403,736.55676,537.9121
1533222591,801.4286,792.1612,802.23444,801.02563,766.3736
1533222591,872.74725,800.6227,803.44324,844.5421,906.1905
1533222591,836.08057,806.6667,808.68134,827.2161,794.9817
1533222591,747.8388,799.81683,805.05493,776.04395,704.3223
1533222591,701.0989,796.99634,801.4286,740.58606,667.6557
1533222591,788.1319,802.6374,805.8608,790.14655,816.7399
1533222591,868.315,805.05493,801.8315,835.2747,971.06226
1533222591,838.0952,803.0403,798.20514,817.5458,933.5897
1533222591,754.68866,797.3993,799.011,776.4469,990.80585
1533222591,691.4286,793.7729,795.38464,734.94507,853.4066
1533222591,770,800.2198,796.99634,770.40295,649.5238
1533222591,870.7326,804.2491,802.23444,834.0659,840.10986
1533222591,847.76556,799.81683,801.8315,830.0366,1017.8022
1533222591,763.1502,794.9817,800.6227,785.31134,789.34064
1533222591,690.6227,787.72894,799.41394,737.76556,567.326
1533222591,749.45056,790.14655,801.8315,766.77655,718.022
1533222591,857.8388,797.3993,804.65204,833.2601,885.2381
1533222591,854.21246,797.8022,804.2491,835.6777,941.6484
1533222591,778.86444,798.60803,802.6374,787.72894,887.25275
1533222591,698.68134,796.5934,799.011,737.76556,744.21246
1533222591,740.18317,796.5934,796.1905,756.30035,832.4542
1533222591,856.63007,801.4286,795.38464,818.3516,846.55676
1533222591,877.5824,805.4579,797.3993,843.3333,851.39197
1533222591,809.4872,802.6374,793.7729,813.1135,840.5128
1533222591,709.15753,791.75824,791.3553,751.4652,719.2308
1533222591,727.6923,792.96704,799.011,755.09155,676.1172
1533222591,846.55676,796.1905,805.8608,820.7692,810.293
1533222591,863.8828,791.3553,805.8608,834.0659,1020.6227
1533222591,791.3553,785.7143,805.4579,797.3993,906.5934
1533222591,703.91943,781.685,804.2491,744.21246,641.8681
1533222591,708.3516,780.4762,805.4579,742.6007,665.64105
1533222591,826.0073,781.685,807.47253,817.9487,1008.1319
1533222591,866.7033,790.9524,809.89014,846.9597,1056.8865
1533222591,803.44324,792.96704,807.47253,808.2784,775.64105
1533222591,712.7839,784.90845,801.02563,754.2857,635.0183
1533222591,703.91943,785.7143,803.44324,749.85345,597.9487
1533222591,815.5311,786.52014,806.6667,812.71063,668.46155
1533222591,868.71796,790.9524,810.696,850.989,760.32965
1533222591,820.3663,790.14655,814.7253,828.022,784.10254
1533222591,734.94507,786.9231,808.68134,771.6117,744.21246
1533222591,703.5165,786.52014,803.0403,745.82416,631.39197
1533222591,807.47253,791.3553,803.8461,801.4286,708.7546
1533222591,875.56775,796.1905,804.65204,844.1392,966.2271
1533222591,832.4542,793.7729,805.4579,827.619,1131.0256
1533222591,743.8095,791.75824,805.05493,776.4469,831.6484
1533222591,697.0696,784.10254,803.44324,740.989,566.9231
1533222591,793.7729,786.52014,802.6374,792.1612,705.5311
1533222591,876.77655,794.57874,804.65204,844.94507,812.71063
1533222591,840.9158,789.7436,806.6667,832.4542,788.5348
1533222591,752.27106,782.49084,805.8608,780.07324,666.8498
1533222591,691.8315,781.685,801.4286,740.989,575.78754
1533222591,773.6264,788.93774,805.05493,781.685,629.7802
1533222591,872.3443,794.9817,811.0989,838.49817,783.2967
1533222591,852.1978,792.96704,806.6667,834.4689,925.9341
1533222591,763.95605,784.5055,798.60803,788.5348,1009.34064
1533222591,691.8315,783.2967,796.99634,737.3626,894.90845
1533222591,757.1062,788.93774,799.41394,761.53845,672.49084
1533222591,865.89746,791.75824,799.41394,827.2161,804.2491
1533222591,860.2564,791.3553,799.81683,830.0366,989.19415
1533222591,781.685,791.3553,801.02563,787.72894,813.1135
1533222591,707.1429,790.9524,800.2198,742.6007,600.7692
1533222591,751.8681,790.54944,800.2198,761.9414,638.6447
1533222591,865.09155,794.9817,800.2198,830.84247,862.27106
1533222591,872.3443,796.5934,803.44324,843.3333,898.5348
1533222591,796.99634,791.3553,801.02563,801.8315,811.0989
1533222591,712.381,785.7143,794.9817,747.03296,779.67035
1533222591,738.1685,789.34064,799.011,755.09155,805.4579
1533222591,854.21246,796.1905,805.05493,821.1722,849.7802
1533222591,875.9707,801.4286,803.8461,839.707,879.19415
1533222591,808.68134,800.2198,799.41394,806.6667,1001.28204
1533222591,716.0073,793.7729,795.78754,752.27106,948.9011
1533222591,719.6337,793.7729,792.96704,743.8095,637.4359
1533222591,841.7216,799.011,793.36993,814.3223,717.619
1533222591,882.4176,804.65204,799.81683,846.55676,914.65204
1533222591,819.5604,801.8315,799.011,814.7253,859.45056
1533222591,732.9304,795.38464,795.38464,762.3443,669.2674
1533222591,730.9158,796.5934,794.17584,756.7033,588.2784
1533222591,840.5128,800.6227,795.38464,825.6044,819.9634
1533222591,884.43225,802.6374,799.81683,856.2271,967.4359
1533222591,831.6484,802.6374,799.011,825.6044,845.34796
1533222591,749.0476,796.5934,797.8022,779.67035,689.41394
1533222591,717.2161,790.54944,793.36993,758.315,781.685
1533222591,823.9927,800.6227,792.96704,815.12823,816.337
1533222591,897.72894,804.65204,795.78754,861.06226,799.81683
1533222591,851.79486,797.8022,794.9817,842.9304,909.011
1533222591,763.5531,794.17584,793.36993,788.93774,818.3516
1533222591,720.84247,794.57874,794.57874,754.68866,565.31134
1533222591,818.3516,796.99634,795.78754,807.0696,585.05493
1533222591,907.8022,799.011,800.2198,865.4945,838.9011
1533222591,874.7619,796.99634,801.8315,853.00366,963.8095
1533222591,781.28204,793.36993,798.60803,793.36993,836.4835
1533222591,715.2015,790.54944,792.1612,745.82416,608.8278
1533222591,796.1905,787.326,790.54944,794.9817,747.03296
1533222591,893.2967,797.8022,799.41394,862.27106,1068.9744
1533222591,876.3736,811.0989,801.8315,848.5714,926.337
1533222591,794.9817,805.05493,797.3993,797.8022,769.19415
1533222591,720.84247,794.17584,795.38464,753.47986,714.3956
1533222591,784.90845,794.57874,797.3993,786.1172,682.5641
1533222591,887.6557,797.8022,798.60803,844.5421,801.4286
1533222591,876.3736,794.57874,799.011,842.1245,897.326
1533222591,793.36993,788.1319,797.3993,799.011,891.685
1533222591,709.5604,784.90845,795.38464,747.4359,756.7033
1533222591,756.7033,790.54944,795.38464,764.35895,712.7839
1533222591,873.1502,795.38464,800.6227,838.0952,841.7216
1533222591,885.64105,796.5934,807.47253,852.6007,1061.7216
1533222591,813.1135,798.20514,805.05493,809.4872,933.1868
1533222591,725.2747,791.3553,799.41394,756.7033,590.696
1533222591,750.2564,792.1612,798.20514,765.9707,620.9158
1533222591,866.7033,801.02563,794.9817,832.4542,865.09155
1533222591,881.2088,799.41394,793.7729,846.55676,926.337
1533222591,804.65204,796.5934,798.20514,808.68134,819.15753
1533222591,712.7839,790.14655,794.57874,762.74725,680.54944
1533222591,722.8571,794.17584,791.3553,764.7619,637.8388
1533222591,847.3626,803.8461,795.78754,832.8571,876.77655
1533222591,882.8205,801.4286,796.99634,856.63007,982.74725
1533222591,815.12823,795.38464,795.38464,823.9927,1017.8022
1533222591,726.8865,791.3553,793.36993,774.83514,1059.3041
1533222591,716.4103,796.1905,794.17584,750.65936,758.71796
1533222591,826.8132,798.20514,797.8022,804.2491,754.2857
1533222591,877.98535,796.1905,796.1905,841.7216,927.9487
1533222591,825.2015,798.20514,794.9817,816.7399,819.5604
1533222591,733.73627,795.38464,794.57874,763.1502,665.64105
1533222591,705.5311,789.34064,792.5641,742.1978,589.4872
1533222591,818.7546,797.8022,794.9817,809.0842,734.1392
1533222591,889.67035,804.65204,798.20514,856.63007,886.4469
1533222591,844.94507,800.6227,798.60803,833.2601,917.8755
1533222591,758.315,794.9817,800.2198,782.0879,825.6044
1533222591,713.1868,792.5641,799.011,752.674,835.2747
1533222591,807.8755,799.011,799.011,805.8608,837.28937
1533222591,888.0586,803.0403,799.41394,851.39197,795.38464
1533222591,854.61536,801.8315,798.60803,833.2601,831.6484
1533222591,765.9707,795.78754,795.78754,784.10254,788.93774
1533222591,703.91943,792.5641,792.96704,742.1978,583.44324
1533222591,788.5348,792.5641,794.57874,784.10254,580.2198
1533222591,886.8498,796.1905,797.3993,844.1392,768.7912
1533222591,861.4652,797.8022,797.3993,834.87177,835.2747
1533222591,772.8205,792.96704,798.20514,785.7143,720.0366
1533222591,704.7253,789.34064,803.0403,740.58606,647.9121
1533222591,771.6117,792.96704,802.23444,774.43225,872.3443
1533222591,880.40295,797.3993,803.8461,842.9304,1127.3993
1533222591,869.92676,798.20514,802.6374,841.31866,960.58606
1533222591,786.9231,789.7436,796.1905,799.41394,783.2967
1533222591,707.5458,778.86444,796.99634,754.68866,720.0366
1533222591,765.56775,781.685,800.6227,779.67035,742.1978
1533222591,861.06226,791.3553,801.8315,833.2601,873.1502
1533222591,845.34796,792.5641,801.4286,822.7839,905.38464
1533222591,774.83514,787.326,800.2198,782.8938,946.4835
1533222591,683.36993,784.5055,793.7729,722.8571,767.5824
1533222591,702.3077,786.9231,789.7436,724.4689,647.9121
1533222591,822.381,784.10254,793.36993,800.2198,908.20514
1533222591,845.34796,791.75824,797.8022,823.5897,1145.9341
1533222591,763.95605,795.38464,794.17584,773.6264,992.01465
1533222591,675.31134,791.3553,791.3553,714.3956,654.35895
1533222591,697.0696,790.14655,795.38464,718.4249,593.5165
1533222591,815.5311,793.7729,795.38464,784.5055,808.2784
1533222591,849.3773,800.6227,791.3553,808.2784,898.1319
1533222591,783.69965,797.3993,788.93774,774.83514,820.3663
1533222591,691.02563,787.72894,786.52014,722.4542,632.1978
1533222591,686.5934,785.31134,786.1172,708.7546,579.81683
1533222591,806.26373,790.54944,788.5348,773.6264,783.2967
1533222591,858.24176,796.1905,788.93774,813.91943,836.08057
1533222591,807.8755,793.36993,790.9524,793.36993,878.7912
1533222591,719.6337,789.7436,790.54944,742.6007,1034.7252
1533222591,699.4872,796.1905,792.1612,714.3956,751.06226
1533222591,815.5311,801.4286,799.81683,780.4762,662.4176
1533222591,879.19415,802.23444,804.65204,831.2454,888.46155
1533222591,830.84247,799.011,807.0696,807.47253,871.53845
1533222591,739.3773,788.1319,806.26373,753.47986,714.7985
1533222591,696.6667,782.8938,801.8315,726.4835,548.3883
1533222591,796.99634,789.34064,803.0403,787.72894,689.41394
1533222592,874.35895,794.17584,805.05493,838.9011,878.3883
1533222592,839.707,793.36993,801.8315,825.6044,820.7692
1533222592,747.03296,785.7143,795.78754,777.25275,691.02563
1533222592,697.0696,781.685,794.57874,744.21246,704.3223
1533222592,783.2967,787.326,797.3993,790.54944,777.6557
1533222592,871.53845,789.34064,799.011,841.7216,866.7033
1533222592,849.3773,791.3553,798.60803,832.4542,912.6374
1533222592,762.74725,790.14655,793.36993,786.52014,967.03296
1533222592,689.81683,791.75824,792.1612,730.9158,817.5458
1533222592,759.5238,800.2198,797.8022,756.7033,599.5604
1533222592,865.4945,803.0403,800.6227,820.3663,759.92676
1533222592,849.7802,798.60803,799.011,817.5458,870.7326
1533222592,767.98535,789.7436,796.1905,771.2088,792.5641
1533222592,691.4286,785.31134,796.5934,721.2454,628.5714
1533222592,743.8095,790.14655,801.8315,749.45056,632.1978
1533222592,862.27106,794.9817,804.2491,825.6044,885.2381
1533222592,868.71796,796.1905,801.8315,837.28937,981.13556
1533222592,790.9524,795.38464,799.41394,794.17584,819.9634
1533222592,704.3223,786.52014,796.1905,740.58606,748.6447
1533222592,734.94507,782.49084,793.36993,757.50916,994.43225
1533222592,856.63007,794.17584,792.96704,822.7839,965.0183
1533222592,878.7912,802.6374,794.9817,840.9158,824.3956
1533222592,810.696,796.99634,798.20514,811.9048,809.0842
1533222592,720.84247,790.54944,794.17584,758.315,643.8828
1533222592,727.6923,789.7436,789.7436,755.89746,550.80585
1533222592,847.3626,794.57874,796.99634,826.8132,707.5458
1533222592,880.80585,799.41394,798.60803,853.8095,877.1795
1533222592,809.0842,802.23444,796.1905,814.3223,895.7143
1533222592,721.2454,802.23444,797.8022,758.315,754.68866
1533222592,718.4249,799.011,795.38464,746.2271,655.56775
1533222592,835.2747,800.2198,797.8022,818.3516,919.89014
1533222592,887.6557,804.65204,806.26373,855.82416,992.8205
1533222592,828.022,801.8315,806.6667,817.5458,811.50183
1533222592,728.0952,793.36993,806.26373,761.53845,743.4066
1533222592,699.4872,785.31134,805.8608,736.9597,682.96704
1533222592,805.8608,790.54944,803.8461,792.1612,718.022
1533222592,866.30035,798.20514,804.2491,831.6484,859.85345
1533222592,819.5604,796.1905,803.44324,809.0842,876.3736
1533222592,735.34796,791.3553,803.8461,760.7326,703.91943
1533222592,708.7546,790.14655,799.81683,730.5128,609.2308
1533222592,807.8755,796.99634,798.20514,782.49084,755.09155
1533222592,882.4176,803.8461,800.6227,840.9158,931.1722
1533222592,847.3626,798.60803,798.20514,830.84247,1068.9744
1533222592,764.35895,798.60803,794.57874,778.86444,788.93774
1533222592,707.5458,796.99634,794.17584,742.1978,529.0476
1533222592,790.14655,795.78754,797.8022,788.93774,670.87915
1533222592,882.4176,803.44324,794.17584,846.9597,845.7509
1533222592,857.8388,802.6374,794.57874,836.8865,844.94507
1533222592,771.6117,794.9817,795.38464,789.7436,764.7619
1533222592,705.12823,790.54944,792.5641,748.6447,749.0476
1533222592,774.0293,795.78754,792.1612,780.4762,731.31866
1533222592,871.53845,800.6227,791.75824,836.8865,828.4249
1533222592,856.63007,795.38464,790.14655,832.4542,980.32965
1533222592,774.0293,788.1319,785.31134,788.1319,1057.6923
1533222592,691.8315,789.7436,782.49084,734.1392,817.5458
1533222592,744.21246,794.57874,787.326,758.315,618.0952
1533222592,859.45056,797.3993,791.75824,830.0366,834.0659
1533222592,862.674,796.5934,790.9524,837.28937,980.32965
1533222592,783.69965,790.14655,787.72894,788.5348,843.73627
1533222592,695.8608,783.2967,788.5348,736.1539,636.63007
1533222592,726.4835,785.7143,788.5348,748.6447,667.25275
1533222592,848.5714,792.5641,790.9524,817.1429,872.74725
1533222592,871.53845,791.75824,794.57874,831.6484,898.1319
1533222592,798.60803,788.93774,793.36993,790.54944,846.55676
1533222592,712.381,787.326,792.5641,743.4066,832.0513
1533222592,727.28937,789.7436,790.14655,748.24176,765.9707
1533222592,849.3773,799.41394,794.57874,815.9341,824.7985
1533222592,885.2381,803.0403,800.2198,840.10986,850.18317
1533222592,814.3223,792.1612,799.011,805.8608,871.13556
1533222592,724.4689,785.31134,799.011,762.3443,965.42126
1533222592,723.2601,792.96704,796.99634,750.2564,679.34064
1533222592,841.7216,800.6227,796.99634,815.12823,676.9231
1533222592,892.49084,799.81683,799.41394,852.6007,952.52747
1533222592,832.8571,796.1905,796.99634,824.7985,892.0879
1533222592,738.97437,791.75824,792.5641,773.6264,648.71796
1533222592,715.6044,789.34064,791.3553,751.8681,601.1722
1533222592,828.022,793.7729,792.96704,813.5165,973.0769
1533222592,892.49084,803.0403,795.38464,858.24176,1065.348
1533222592,843.73627,802.23444,796.1905,831.6484,823.9927
1533222592,751.8681,796.99634,796.99634,772.8205,726.8865
1533222592,710.3663,797.8022,796.1905,746.2271,686.1905
1533222592,808.68134,801.4286,797.3993,803.44324,671.685
1533222592,886.04395,799.41394,798.20514,851.39197,770.40295
1533222592,844.1392,799.81683,799.011,833.663,830.4396
1533222592,750.65936,792.96704,794.9817,777.25275,738.97437
1533222592,693.0403,782.49084,790.14655,734.94507,608.4249
1533222592,780.87915,786.52014,791.3553,784.5055,635.82416
1533222592,873.5531,790.9524,794.17584,845.7509,973.0769
1533222592,851.39197,793.7729,794.17584,836.08057,1159.6337
1533222592,767.5824,794.17584,792.1612,788.5348,826.8132
1533222592,703.1135,788.93774,794.17584,752.27106,598.7546
1533222592,780.4762,793.36993,794.9817,794.17584,761.9414
1533222592,884.43225,803.0403,795.38464,851.39197,936.8132
1533222592,869.12085,800.6227,793.36993,840.9158,927.9487
1533222592,786.52014,792.5641,790.54944,794.9817,829.2308
1533222592,714.3956,789.7436,794.57874,754.2857,680.14655
1533222592,772.01465,796.1905,795.38464,779.2674,686.5934
1533222592,884.0293,801.8315,796.99634,839.304,776.8498
1533222592,874.7619,798.20514,797.8022,843.73627,865.4945
1533222592,792.1612,792.5641,795.78754,806.26373,977.1062
1533222592,716.4103,787.72894,794.17584,755.89746,832.0513
1533222592,753.47986,790.54944,794.57874,767.1795,658.3883
1533222592,867.50916,797.3993,794.9817,836.4835,832.8571
1533222592,884.0293,795.38464,792.5641,859.45056,1080.2565
1533222592,811.0989,792.1612,792.1612,816.7399,886.8498
1533222592,720.84247,790.54944,792.96704,759.12085,574.17584
1533222592,739.3773,792.5641,792.5641,763.5531,568.5348
1533222592,865.4945,796.5934,797.3993,830.84247,734.94507
1533222592,898.93774,803.44324,801.02563,856.2271,835.2747
1533222592,827.2161,807.0696,798.20514,815.12823,814.3223
1533222592,735.7509,799.011,799.81683,759.5238,712.7839
1533222592,730.5128,794.17584,805.05493,755.4945,736.9597
1533222592,845.7509,797.8022,807.0696,819.5604,892.0879
1533222592,889.67035,798.20514,807.47253,851.79486,885.64105
1533222592,829.6337,794.57874,807.47253,823.5897,903.7729
1533222592,738.97437,787.72894,804.65204,778.86444,965.0183
1533222592,719.2308,790.9524,801.4286,755.09155,678.1319
1533222592,828.022,795.38464,801.02563,805.05493,694.2491
1533222592,882.01465,797.3993,802.23444,843.73627,922.3077
1533222592,828.8278,797.8022,803.0403,820.7692,873.1502
1533222592,738.5714,790.14655,799.81683,767.1795,675.31134
1533222592,698.2784,788.93774,796.5934,738.1685,596.337
1533222592,800.2198,792.5641,794.17584,793.7729,750.2564
1533222592,877.1795,794.17584,793.36993,838.9011,903.7729
1533222592,840.5128,794.17584,796.99634,821.978,926.337
1533222592,755.89746,792.96704,799.81683,774.43225,831.6484
1533222592,702.71063,785.31134,795.38464,744.21246,838.9011
