timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.44697979,793.36993,793.7729,867.9121,796.99634,717.2161
45218.44697981,797.3993,791.3553,887.25275,803.0403,693.8461
45218.44697983,798.20514,792.5641,983.1502,803.0403,631.79486
45218.44697983,798.60803,799.41394,922.3077,808.68134,684.9817
45218.44697983,798.60803,795.78754,694.65204,819.5604,934.7985
45218.44697984,797.8022,789.7436,636.2271,817.9487,914.2491
45218.44697984,800.6227,792.1612,847.3626,812.71063,755.4945
45218.44697985,804.65204,792.1612,954.94507,813.91943,717.2161
45218.44697985,805.8608,790.9524,722.8571,820.7692,848.1685
45218.44697985,809.89014,792.1612,787.326,821.978,839.707
45218.44697986,811.9048,791.3553,1028.6813,817.1429,680.14655
45218.44698028,808.68134,788.5348,916.26373,822.7839,697.0696
45218.44698028,814.3223,785.31134,840.5128,829.6337,714.7985
45218.44698029,816.337,782.0879,935.2015,826.8132,702.3077
45218.44698029,811.0989,786.52014,981.9414,821.1722,661.2088
45218.44698030,809.0842,792.5641,899.34064,819.5604,668.86444
45218.44698030,805.05493,793.7729,712.7839,814.3223,820.3663
45218.44698031,804.2491,797.8022,719.6337,803.44324,842.52747
45218.44698031,807.8755,798.60803,854.61536,800.2198,749.45056
45218.44698032,809.4872,801.8315,728.0952,799.81683,850.58606
45218.44698032,810.293,803.44324,404.94507,803.8461,1131.8315
45218.44698034,811.0989,798.20514,599.9634,805.4579,989.19415
45218.44698034,813.5165,801.4286,990,800.2198,652.3443
45218.44698091,817.9487,799.41394,821.978,805.05493,746.63007
45218.44698093,819.9634,795.78754,776.04395,809.0842,759.12085
45218.44698094,820.3663,796.5934,990.80585,812.3077,645.89746
45218.44698094,821.1722,795.78754,984.35895,815.5311,689.41394
45218.44698097,817.5458,796.1905,890.87915,819.5604,722.4542
45218.44698097,813.91943,795.38464,854.21246,823.1868,805.8608
45218.44698098,817.1429,796.1905,839.707,825.2015,908.20514
45218.44698098,819.9634,796.5934,809.0842,827.2161,779.2674
45218.44698100,824.3956,797.3993,617.28937,834.4689,878.7912
45218.44698100,823.9927,797.8022,593.91943,837.28937,991.2088
45218.44698101,816.337,796.99634,916.26373,826.0073,781.28204
45218.44698101,818.3516,798.60803,927.5458,824.7985,755.09155
45218.44698156,823.1868,796.5934,759.92676,827.2161,748.24176
45218.44698157,822.381,795.38464,880.80585,823.1868,707.9487
45218.44698159,826.8132,798.60803,1016.5934,827.619,689.41394
45218.44698159,827.619,801.4286,917.0696,829.6337,715.2015
45218.44698160,826.0073,802.6374,856.2271,827.619,740.58606
45218.44698160,825.6044,801.02563,815.5311,824.3956,777.6557
45218.44698161,821.1722,796.5934,841.31866,817.5458,796.1905
45218.44698161,820.7692,796.1905,834.4689,816.7399,788.1319
45218.44698162,821.1722,797.8022,464.9817,825.6044,1023.8461
45218.44698162,813.91943,797.8022,634.61536,823.5897,1008.5348
45218.44698163,817.5458,799.011,1035.5311,811.0989,707.5458
45218.44698164,815.5311,796.5934,885.64105,809.89014,724.87177
45218.44698201,808.68134,794.17584,852.6007,811.9048,840.9158
45218.44698201,816.7399,800.2198,968.24176,813.5165,792.5641
45218.44698203,820.7692,801.4286,985.16486,813.91943,669.2674
45218.44698203,823.9927,801.02563,826.8132,817.5458,778.46155
45218.44698204,822.381,801.4286,831.6484,822.7839,817.5458
45218.44698204,815.9341,792.96704,925.9341,818.3516,704.3223
45218.44698206,812.71063,789.7436,942.4542,815.12823,766.77655
45218.44698207,809.4872,791.3553,695.8608,822.7839,985.9707
45218.44698207,805.05493,794.57874,619.304,826.8132,912.6374
45218.44698208,807.0696,793.7729,965.82416,817.1429,626.9597
45218.44698208,814.3223,794.9817,932.381,819.9634,644.2857
45218.44698209,808.68134,798.20514,884.83514,821.978,728.49817
45218.44698213,806.6667,793.7729,969.0476,822.7839,747.03296
45218.44698213,808.2784,786.52014,986.77655,824.3956,717.2161
45218.44698214,807.8755,788.5348,908.60803,825.6044,657.5824
45218.44698214,811.9048,790.54944,738.97437,823.9927,783.69965
45218.44698214,807.47253,789.34064,801.02563,816.337,802.23444
45218.44698215,801.4286,788.1319,857.4359,813.1135,742.1978
45218.44698215,803.44324,792.96704,656.77655,809.89014,861.4652
45218.44698215,809.0842,794.9817,454.90842,815.5311,1021.4286
45218.44698216,811.0989,792.96704,568.93774,813.91943,915.05493
45218.44698216,805.05493,796.99634,908.20514,801.8315,707.1429
45218.44698216,804.65204,796.1905,781.685,802.6374,832.8571
45218.44698218,811.50183,796.1905,627.3626,811.0989,902.1612
45218.44698304,811.9048,800.2198,958.97437,805.4579,724.0659
45218.44698306,810.293,799.81683,1010.14655,802.6374,687.8022
45218.44698306,813.91943,800.2198,887.25275,812.3077,803.8461
45218.44698307,818.7546,804.65204,907.8022,814.7253,770.80585
45218.44698308,819.15753,804.2491,959.3773,811.0989,700.696
45218.44698308,816.337,798.20514,914.65204,809.4872,766.77655
45218.44698309,811.9048,797.8022,684.9817,814.7253,1007.72894
45218.44698309,803.44324,799.011,579.41394,815.12823,1157.2161
45218.44698313,794.17584,796.1905,934.3956,804.2491,830.4396
45218.44698313,799.011,798.20514,969.85345,803.8461,706.337
45218.44698314,807.47253,801.4286,761.9414,815.12823,754.2857
45218.44698314,805.05493,800.2198,821.5751,814.3223,708.7546
45218.44698369,800.6227,801.4286,988.3883,809.89014,674.5055
45218.44698370,805.4579,803.44324,908.60803,812.71063,713.5897
45218.44698370,805.4579,799.41394,816.337,808.68134,779.2674
45218.44698372,798.60803,798.60803,961.79486,803.44324,775.64105
45218.44698372,799.81683,802.6374,1009.34064,800.6227,764.35895
45218.44698373,796.99634,802.6374,784.90845,799.41394,879.59705
45218.44698373,796.1905,801.4286,585.05493,802.23444,971.4652
45218.44698374,799.81683,799.011,856.63007,799.011,838.0952
45218.44698374,799.81683,796.99634,977.50916,794.57874,709.9634
45218.44698375,801.4286,800.6227,699.0842,800.2198,818.7546
45218.44698375,805.4579,801.02563,466.1905,810.293,1076.63
45218.44698376,806.26373,796.1905,802.6374,807.8755,915.8608
45218.44698427,803.44324,798.20514,1010.14655,801.8315,671.685
45218.44698429,797.3993,797.8022,844.94507,799.011,657.98535
45218.44698431,796.5934,792.96704,888.0586,797.8022,698.68134
45218.44698433,794.57874,794.17584,1004.5055,799.41394,736.55676
45218.44698434,796.5934,793.7729,979.92676,799.41394,760.7326
45218.44698435,806.6667,796.5934,801.02563,801.4286,844.1392
45218.44698441,810.293,800.2198,759.5238,805.8608,884.83514
45218.44698442,807.8755,800.2198,955.34796,805.05493,832.0513
45218.44698444,806.6667,797.3993,972.674,808.2784,753.0769
45218.44698446,804.2491,794.57874,685.78754,817.9487,896.1172
45218.44698448,807.47253,801.02563,788.1319,826.4103,908.60803
45218.44698449,813.91943,805.05493,983.1502,819.5604,724.87177
45218.44698491,815.12823,801.02563,748.6447,810.696,718.022
45218.44698492,810.293,798.60803,713.1868,814.7253,797.8022
45218.44698492,805.4579,800.6227,916.26373,811.50183,761.9414
45218.44698493,805.4579,800.2198,987.1795,808.68134,680.14655
45218.44698493,809.0842,799.81683,851.39197,814.7253,739.3773
45218.44698493,807.47253,801.02563,672.0879,816.337,778.0586
45218.44698494,805.05493,799.41394,699.0842,813.91943,799.41394
45218.44698494,808.2784,803.44324,919.4872,814.7253,735.7509
45218.44698494,807.8755,807.8755,823.9927,817.5458,790.54944
45218.44698494,805.8608,806.26373,412.60074,827.619,1140.6959
45218.44698495,804.65204,805.8608,663.6264,821.978,1018.20514
45218.44698495,801.8315,804.2491,1016.1905,809.89014,743.8095
45218.44698497,801.4286,803.0403,877.98535,805.05493,790.54944
45218.44698497,805.4579,802.6374,868.71796,800.2198,769.19415
45218.44698497,803.0403,801.8315,933.1868,800.6227,792.1612
45218.44698498,801.4286,803.8461,950.5128,799.41394,755.09155
45218.44698498,805.4579,803.44324,805.4579,804.2491,788.5348
45218.44698498,812.71063,804.2491,666.8498,813.1135,811.9048
45218.44698498,820.7692,807.47253,698.68134,813.5165,711.1722
45218.44698499,821.5751,807.0696,868.71796,811.50183,672.0879
45218.44698499,817.9487,807.47253,711.5751,826.0073,903.7729
45218.44698499,802.23444,802.23444,631.39197,828.4249,956.55676
45218.44698500,789.7436,799.011,956.9597,820.3663,658.3883
45218.44698500,791.3553,800.6227,913.0403,829.2308,669.2674
45218.44698552,788.1319,798.20514,869.12085,830.4396,744.61536
45218.44698553,787.72894,801.02563,939.2308,823.5897,699.4872
45218.44698553,791.3553,801.02563,978.315,819.9634,658.7912
45218.44698554,792.1612,795.38464,888.0586,813.91943,699.89014
45218.44698556,799.81683,795.38464,719.6337,809.89014,710.3663
45218.44698556,803.44324,796.5934,695.05493,811.50183,712.7839
45218.44698557,800.6227,796.1905,704.7253,815.5311,742.1978
45218.44698558,803.44324,794.17584,620.10986,818.7546,819.15753
45218.44698558,802.23444,797.8022,412.1978,824.7985,1106.8499
45218.44698559,796.1905,800.6227,483.51648,821.1722,1134.249
45218.44698559,793.7729,799.41394,857.03296,804.2491,759.5238
45218.44698560,792.5641,797.8022,893.2967,798.60803,666.4469
45218.44698589,789.34064,797.3993,881.6117,790.14655,713.1868
45218.44698589,789.7436,796.1905,994.43225,786.9231,679.34064
45218.44698590,792.96704,796.99634,967.03296,790.54944,699.89014
45218.44698590,796.1905,798.60803,893.69965,791.3553,738.1685
45218.44698590,795.78754,797.3993,921.0989,792.96704,743.4066
45218.44698591,796.99634,794.9817,936.4103,795.78754,793.7729
45218.44698591,798.60803,795.38464,874.7619,797.8022,796.99634
45218.44698591,799.81683,797.8022,621.7216,804.2491,936.4103
45218.44698593,802.23444,802.23444,573.36993,811.50183,1083.4799
45218.44698593,802.6374,801.4286,944.4689,805.05493,783.69965
45218.44698593,799.81683,797.3993,942.8571,804.2491,662.8205
45218.44698594,800.6227,798.20514,830.84247,804.65204,692.23444
45218.44698625,806.6667,801.02563,927.5458,804.65204,641.8681
45218.44698626,806.6667,796.5934,1006.52014,806.6667,677.72894
45218.44698627,805.8608,792.5641,911.02563,804.2491,734.5421
45218.44698628,808.68134,794.9817,860.65936,801.8315,743.00366
45218.44698628,813.5165,797.8022,949.707,807.47253,756.30035
45218.44698628,819.5604,799.41394,911.02563,807.0696,748.6447
45218.44698630,817.9487,797.3993,716.4103,810.696,894.10254
45218.44698630,811.9048,801.4286,532.27106,824.7985,1010.54944
45218.44698630,814.7253,803.0403,660.40295,821.1722,815.12823
45218.44698630,814.7253,797.8022,896.1172,809.4872,707.1429
45218.44698630,808.68134,803.0403,778.0586,805.8608,837.6923
45218.44698631,805.8608,803.0403,554.83514,807.47253,956.55676
45218.44698700,803.8461,798.60803,890.87915,798.60803,762.74725
45218.44698701,801.4286,803.8461,1016.5934,793.7729,697.0696
45218.44698701,796.5934,806.6667,863.8828,790.54944,752.674
45218.44698701,793.36993,803.0403,896.52014,783.69965,732.9304
45218.44698701,794.17584,800.6227,969.45056,783.69965,736.9597
45218.44698703,794.9817,799.011,859.85345,785.7143,761.53845
45218.44698703,791.75824,798.60803,590.293,790.14655,996.04395
45218.44698703,788.93774,799.81683,606.4103,790.54944,1031.5018
45218.44698703,794.17584,798.60803,960.989,785.7143,730.10986
45218.44698704,799.41394,803.8461,940.4396,784.10254,724.87177
45218.44698704,790.9524,810.293,792.1612,775.64105,742.6007
45218.44698704,790.14655,811.9048,875.16486,773.22345,647.9121
45218.44698785,778.86444,809.4872,973.8828,766.77655,654.7619
45218.44698785,769.59705,805.8608,785.31134,764.35895,800.2198
45218.44698786,779.2674,803.8461,674.90845,780.87915,869.5238
45218.44698786,780.07324,804.65204,880,782.8938,760.32965
45218.44698788,778.0586,809.4872,974.2857,774.83514,678.1319
45218.44698789,782.49084,813.91943,775.64105,776.8498,836.4835
45218.44698789,785.31134,813.91943,569.34064,780.4762,1006.1172
45218.44698791,782.49084,812.71063,780.07324,776.04395,809.4872
45218.44698791,784.10254,813.91943,908.60803,774.0293,666.4469
45218.44698792,788.1319,809.0842,641.4652,780.87915,815.12823
45218.44698792,779.2674,805.4579,476.66666,781.685,960.18317
45218.44698793,776.04395,807.8755,788.1319,777.25275,796.99634
45218.44698856,789.7436,806.26373,970.2564,786.1172,691.8315
45218.44698856,802.23444,810.696,786.1172,799.41394,721.2454
45218.44698858,800.2198,820.7692,809.4872,792.96704,727.6923
45218.44698858,802.6374,819.5604,931.5751,788.5348,729.707
45218.44698858,814.7253,817.9487,809.89014,796.1905,702.3077
45218.44698859,810.293,819.15753,568.1319,798.20514,912.23444
45218.44698859,808.2784,819.5604,492.38095,800.6227,1091.5385
45218.44698859,815.12823,826.4103,875.56775,802.6374,831.6484
45218.44698860,813.91943,826.0073,965.82416,798.20514,712.381
45218.44698860,808.2784,813.91943,851.39197,788.93774,770
45218.44698861,813.91943,810.696,957.3626,788.5348,809.0842
45218.44698861,814.7253,821.1722,1012.5641,789.34064,781.28204
45218.44698865,810.696,821.5751,929.9634,784.5055,772.4176
45218.44698865,812.71063,812.3077,885.2381,790.54944,786.1172
45218.44698866,811.50183,811.0989,960.58606,800.2198,758.71796
45218.44698866,804.65204,812.71063,985.9707,793.7729,714.7985
45218.44698866,799.81683,812.3077,879.59705,787.326,800.2198
45218.44698866,799.41394,809.4872,671.28204,790.54944,861.4652
45218.44698868,800.2198,805.8608,709.5604,791.3553,817.5458
45218.44698869,799.81683,804.65204,740.18317,791.3553,814.3223
45218.44698869,804.65204,809.4872,577.8022,799.011,920.293
45218.44698869,809.89014,810.696,630.18317,805.05493,987.98535
45218.44698870,811.50183,813.1135,933.9927,805.4579,781.685
45218.44698870,806.26373,816.7399,994.83514,802.23444,709.15753
45218.44698962,799.81683,813.1135,812.71063,792.96704,799.41394
45218.44698963,805.05493,813.91943,821.1722,798.20514,801.8315
45218.44698964,813.5165,815.12823,959.3773,807.0696,730.5128
45218.44698964,808.2784,805.05493,972.674,803.44324,683.7729
45218.44698965,798.60803,799.81683,732.9304,805.8608,807.8755
45218.44698965,798.20514,801.4286,382.38095,824.3956,1244.249
45218.44698966,805.8608,803.0403,506.88644,837.28937,1243.8462
45218.44698968,807.8755,807.47253,843.3333,823.9927,823.9927
45218.44698968,802.6374,810.696,873.5531,810.293,741.79486
45218.44698969,806.6667,810.696,882.8205,808.2784,817.9487
45218.44698969,816.7399,813.5165,1008.93774,815.9341,721.6484
45218.44698970,821.1722,817.1429,957.3626,822.7839,701.9048
45218.44699003,820.3663,812.71063,790.9524,823.5897,812.71063
45218.44699005,820.7692,805.8608,853.8095,821.978,731.7216
45218.44699005,817.5458,802.6374,999.2674,818.3516,690.2198
45218.44699006,816.7399,801.02563,905.38464,821.1722,785.7143
45218.44699006,820.7692,800.2198,856.63007,831.2454,830.84247
45218.44699007,815.9341,800.6227,863.47986,833.663,803.0403
45218.44699008,810.293,803.0403,805.8608,822.381,749.85345
45218.44699008,811.50183,803.44324,659.19415,823.1868,751.4652
45218.44699012,814.7253,802.6374,406.95972,841.31866,1005.31134
45218.44699012,819.5604,804.65204,701.0989,842.1245,909.011
45218.44699013,815.5311,805.05493,1009.7436,827.2161,648.71796
45218.44699013,812.3077,806.6667,812.3077,827.619,742.1978
45218.44699054,822.381,809.4872,761.53845,833.663,742.1978
45218.44699056,830.0366,811.50183,954.5421,834.87177,664.83514
45218.44699057,821.978,807.0696,991.6117,823.9927,705.12823
45218.44699057,811.9048,797.3993,803.0403,813.5165,832.8571
45218.44699058,818.7546,799.41394,823.9927,817.1429,867.50916
45218.44699058,825.2015,803.8461,881.2088,819.5604,776.8498
45218.44699059,816.7399,801.4286,782.49084,815.12823,729.304
45218.44699059,813.5165,801.02563,577.8022,821.978,901.75824
45218.44699060,808.68134,798.20514,582.23444,825.2015,1016.5934
45218.44699061,797.8022,799.81683,978.315,806.26373,815.9341
45218.44699061,799.81683,804.65204,965.0183,799.011,773.6264
45218.44699063,804.65204,805.8608,840.9158,800.2198,737.76556
45218.44699090,794.57874,807.0696,933.1868,795.38464,701.9048
45218.44699091,791.75824,807.0696,1009.34064,801.4286,670.4762
45218.44699093,803.0403,805.8608,824.7985,806.6667,720.0366
45218.44699093,802.23444,806.26373,736.1539,807.0696,839.707
45218.44699094,796.5934,804.65204,924.7253,803.8461,736.55676
45218.44699094,796.5934,801.8315,826.8132,803.44324,733.3333
45218.44699095,797.8022,806.26373,579.81683,813.5165,901.3553
45218.44699095,802.23444,805.4579,573.36993,820.7692,894.90845
45218.44699096,804.65204,801.8315,748.24176,811.9048,819.5604
45218.44699096,804.2491,801.4286,877.5824,805.8608,745.0183
45218.44699100,809.89014,803.0403,765.9707,813.5165,731.7216
45218.44699101,807.47253,809.0842,476.66666,823.9927,1011.3553
45218.44699153,803.44324,807.8755,840.9158,818.7546,938.8278
45218.44699153,809.4872,804.2491,1015.38464,816.7399,685.38464
45218.44699154,812.71063,802.23444,883.22345,817.1429,744.61536
45218.44699154,815.5311,802.6374,926.7399,817.1429,782.8938
45218.44699155,822.381,805.05493,985.9707,821.1722,735.34796
45218.44699155,823.5897,805.4579,870.32965,818.7546,749.85345
45218.44699156,820.7692,805.8608,562.0879,826.8132,933.1868
45218.44699156,824.3956,804.2491,523.4066,832.8571,1006.1172
45218.44699157,827.2161,801.8315,910.2198,828.4249,752.27106
45218.44699157,821.1722,801.02563,957.76556,827.619,661.2088
45218.44699157,813.1135,804.65204,756.7033,825.2015,766.77655
45218.44699159,801.8315,807.47253,874.7619,821.1722,801.4286
45218.44699188,789.34064,807.8755,1012.1612,816.7399,709.15753
45218.44699188,788.5348,804.2491,900.54944,824.3956,710.7692
45218.44699189,792.96704,802.23444,850.58606,830.4396,772.8205
45218.44699189,792.1612,804.2491,938.4249,825.6044,746.2271
45218.44699190,795.78754,800.6227,996.04395,819.5604,689.011
45218.44699190,800.6227,796.1905,802.23444,818.7546,814.3223
45218.44699190,803.44324,799.011,550.80585,819.5604,963.00366
45218.44699191,805.8608,801.4286,784.10254,817.1429,872.3443
45218.44699191,804.65204,802.23444,952.1245,815.9341,808.68134
45218.44699192,803.8461,801.4286,740.18317,816.7399,867.9121
45218.44699192,804.2491,796.99634,460.1465,823.5897,1023.0403
45218.44699192,803.44324,800.2198,765.56775,824.7985,872.3443
45218.44699259,803.8461,804.65204,1007.326,819.9634,655.9707
45218.44699260,806.26373,803.44324,889.2674,817.1429,736.1539
45218.44699260,805.8608,801.8315,923.1135,809.89014,758.315
45218.44699260,804.65204,800.2198,969.85345,809.4872,664.0293
45218.44699262,803.8461,797.3993,931.1722,816.337,612.0513
45218.44699262,807.47253,796.5934,830.84247,823.1868,779.67035
45218.44699262,812.3077,802.23444,735.34796,822.381,882.01465
45218.44699262,807.0696,802.23444,866.30035,813.91943,813.91943
45218.44699263,808.2784,802.6374,978.315,814.3223,763.1502
45218.44699263,815.5311,807.0696,720.84247,821.978,900.54944
45218.44699263,815.5311,803.8461,639.45056,818.3516,894.90845
45218.44699263,807.8755,801.4286,855.42126,808.2784,741.79486
45218.44699300,800.2198,802.23444,900.9524,802.6374,746.2271
45218.44699301,800.2198,798.60803,726.8865,808.68134,823.9927
45218.44699301,807.0696,797.3993,851.79486,813.5165,792.5641
45218.44699302,817.5458,800.6227,1026.6666,814.3223,684.17584
45218.44699302,821.978,802.6374,928.3516,817.5458,766.3736
45218.44699303,821.978,798.20514,778.0586,819.15753,866.30035
45218.44699303,820.7692,794.9817,833.663,822.381,886.8498
45218.44699303,817.1429,792.1612,982.74725,821.1722,800.6227
45218.44699304,819.9634,792.1612,865.4945,821.978,790.54944
45218.44699304,819.9634,796.5934,464.57877,828.4249,1027.0696
45218.44699306,816.337,797.3993,670.07324,823.5897,947.6923
45218.44699306,817.5458,795.38464,1056.8865,815.12823,674.10254
45218.44699383,820.7692,790.14655,834.87177,813.5165,734.5421
45218.44699384,823.1868,793.36993,720.84247,814.3223,801.02563
45218.44699387,823.9927,800.2198,901.75824,821.5751,657.5824
45218.44699388,830.0366,797.8022,995.64105,825.2015,601.978
45218.44699388,825.6044,793.36993,806.26373,821.978,741.39197
45218.44699389,815.12823,791.75824,678.93774,814.3223,805.4579
45218.44699389,814.7253,787.326,746.2271,812.71063,763.5531
45218.44699390,809.4872,783.2967,785.31134,813.5165,677.72894
45218.44699390,813.91943,786.1172,606.0073,822.7839,865.09155
45218.44699391,825.6044,788.1319,654.35895,835.2747,982.74725
45218.44699391,819.9634,784.10254,1000.87915,830.84247,725.6777
45218.44699391,813.5165,780.4762,940.4396,824.3956,727.28937
45218.44699442,817.5458,780.07324,862.674,822.7839,728.0952
45218.44699443,822.7839,784.10254,952.9304,827.2161,698.2784
45218.44699443,821.5751,786.9231,983.5531,827.2161,666.4469
45218.44699444,823.5897,790.9524,903.36993,826.0073,730.10986
45218.44699444,831.6484,794.57874,767.98535,829.6337,826.8132
45218.44699446,832.0513,795.78754,726.4835,832.8571,760.32965
45218.44699447,826.4103,795.78754,780.87915,830.0366,813.5165
45218.44699447,822.381,797.3993,714.3956,829.2308,833.663
45218.44699448,823.5897,798.20514,431.13553,844.1392,1068.9744
45218.44699448,821.978,799.41394,556.8498,845.34796,1113.6996
45218.44699449,823.1868,802.23444,942.0513,835.2747,770.80585
45218.44699450,823.9927,801.4286,910.6227,833.2601,740.58606
45218.44699481,820.7692,800.6227,894.5055,832.4542,774.83514
45218.44699481,819.9634,802.6374,1003.2967,832.0513,697.0696
45218.44699483,817.5458,803.0403,970.65936,833.2601,701.9048
45218.44699484,813.1135,800.6227,896.1172,834.4689,765.56775
45218.44699487,810.293,796.1905,904.57874,828.022,745.0183
45218.44699488,811.0989,795.78754,851.79486,823.5897,757.50916
45218.44699488,810.696,793.7729,844.94507,818.7546,809.4872
45218.44699488,807.8755,792.5641,649.92676,819.15753,992.4176
45218.44699490,795.38464,791.75824,542.74725,813.91943,1074.2124
45218.44699490,785.7143,787.72894,929.5604,801.8315,812.3077
45218.44699490,792.5641,786.1172,977.1062,803.44324,732.9304
45218.44699491,804.2491,786.1172,903.36993,811.9048,764.35895
45218.44699530,803.44324,787.326,977.50916,817.1429,767.5824
45218.44699531,796.1905,787.72894,1022.6374,808.68134,755.89746
45218.44699531,796.5934,788.5348,942.4542,804.65204,796.1905
45218.44699532,803.0403,792.96704,876.77655,808.68134,803.44324
45218.44699532,811.9048,795.38464,933.1868,816.7399,696.26373
45218.44699532,814.3223,796.5934,898.93774,819.15753,711.978
45218.44699532,810.696,801.02563,666.8498,820.3663,856.2271
45218.44699534,812.3077,802.6374,496.00732,834.87177,1071.392
45218.44699534,810.293,795.78754,685.38464,831.6484,967.8388
45218.44699534,802.23444,793.36993,813.5165,815.12823,747.4359
45218.44699534,799.41394,794.57874,634.61536,813.1135,772.01465
45218.44699534,800.6227,799.011,518.1685,819.9634,872.3443
45218.44699572,803.44324,801.02563,873.5531,826.0073,732.9304
45218.44699572,805.05493,794.9817,1002.8938,826.8132,640.2564
45218.44699572,805.05493,794.57874,855.42126,820.3663,681.75824
45218.44699573,808.2784,801.4286,909.41394,819.15753,720.4396
45218.44699573,814.3223,805.8608,964.61536,818.7546,734.5421
45218.44699574,808.68134,805.05493,870.32965,815.5311,760.32965
45218.44699576,797.3993,803.44324,629.3773,819.5604,1043.5897
45218.44699576,794.9817,802.6374,616.4835,819.5604,1026.6666
45218.44699576,792.96704,800.2198,970.2564,809.0842,703.5165
45218.44699578,796.5934,796.5934,927.1429,813.5165,694.65204
45218.44699578,803.8461,798.60803,870.7326,821.978,752.674
45218.44699578,804.2491,799.41394,945.6777,820.7692,734.1392
45218.44699650,803.44324,797.3993,908.20514,821.5751,721.6484
45218.44699652,807.47253,803.0403,881.2088,826.4103,744.21246
45218.44699653,810.696,804.2491,797.3993,825.6044,796.5934
45218.44699653,805.4579,798.60803,903.7729,819.9634,783.2967
45218.44699654,802.6374,801.02563,989.19415,817.1429,674.5055
45218.44699654,803.44324,806.6667,732.9304,817.5458,774.83514
45218.44699655,805.8608,803.44324,525.42126,819.5604,962.6007
45218.44699655,800.6227,796.5934,835.6777,811.9048,848.1685
45218.44699656,796.99634,794.17584,979.12085,805.05493,740.18317
45218.44699656,800.2198,793.7729,691.02563,813.91943,857.4359
45218.44699657,804.2491,791.75824,618.49817,821.5751,952.52747
45218.44699659,805.05493,793.7729,913.44324,811.50183,738.1685
45218.44699715,801.02563,799.41394,983.95605,802.23444,629.7802
45218.44699715,799.81683,800.6227,863.0769,805.8608,714.7985
45218.44699716,799.011,795.78754,745.42126,806.26373,703.1135
45218.44699716,800.6227,795.78754,832.4542,803.8461,695.8608
45218.44699718,797.3993,796.5934,986.77655,804.2491,662.4176
45218.44699718,792.5641,795.38464,731.7216,808.2784,919.4872
45218.44699719,798.20514,794.17584,533.0769,811.50183,1019.011
45218.44699719,797.3993,790.9524,895.31134,801.4286,779.2674
45218.44699721,795.38464,792.1612,996.4469,800.6227,731.31866
45218.44699722,799.41394,795.38464,718.4249,811.9048,787.326
45218.44699722,804.2491,798.20514,812.71063,812.3077,829.6337
45218.44699722,804.2491,798.60803,1027.4725,806.6667,758.71796
45218.44699756,803.0403,796.99634,915.8608,809.89014,742.1978
45218.44699757,808.2784,799.011,858.24176,810.696,731.7216
45218.44699757,813.1135,801.4286,956.55676,811.9048,767.98535
45218.44699758,811.9048,803.0403,987.1795,809.89014,781.685
45218.44699758,811.9048,807.0696,882.4176,807.47253,758.71796
45218.44699759,815.9341,808.68134,695.4579,813.5165,777.25275
45218.44699759,813.5165,805.4579,660.80585,814.7253,770.80585
45218.44699760,809.0842,803.0403,711.1722,813.91943,749.85345
45218.44699760,811.0989,806.6667,631.39197,819.15753,855.0183
45218.44699762,811.50183,808.2784,414.21246,826.0073,1141.5018
45218.44699762,805.8608,807.47253,533.8828,819.15753,1051.6483
45218.44699762,800.6227,802.23444,889.67035,803.0403,708.3516
45218.44699810,797.3993,799.011,826.8132,801.8315,678.5348
45218.44699811,799.41394,803.44324,831.2454,804.2491,719.2308
45218.44699811,797.8022,807.47253,989.59705,801.8315,673.69965
45218.44699813,791.3553,807.0696,965.0183,796.99634,662.8205
45218.44699813,791.3553,806.6667,863.47986,796.99634,718.4249
45218.44699814,794.17584,801.4286,723.2601,791.75824,798.60803
45218.44699814,798.60803,799.011,703.91943,787.326,762.74725
45218.44699815,805.05493,802.6374,859.0476,792.5641,658.3883
45218.44699815,807.8755,801.02563,652.3443,801.02563,882.01465
45218.44699816,808.2784,800.6227,534.68866,809.4872,1040.3663
45218.44699818,807.47253,798.20514,939.6337,801.8315,747.4359
45218.44699819,805.8608,790.54944,954.94507,796.1905,697.47253
45218.44699863,807.8755,795.78754,911.4286,806.6667,837.6923
45218.44699865,806.6667,802.6374,986.77655,813.91943,778.86444
45218.44699865,805.05493,796.5934,994.43225,813.91943,716.0073
45218.44699866,806.6667,792.1612,925.9341,816.337,802.6374
45218.44699866,805.05493,795.38464,851.79486,817.9487,840.9158
45218.44699866,803.44324,797.3993,865.09155,818.3516,803.8461
45218.44699867,811.0989,796.99634,807.47253,815.12823,796.5934
45218.44699867,820.3663,800.2198,649.5238,817.9487,762.74725
45218.44699868,821.5751,802.23444,420.65933,826.4103,985.56775
45218.44699868,823.5897,801.02563,684.9817,825.2015,1002.0879
45218.44699870,825.2015,799.41394,1018.60803,819.5604,699.0842
45218.44699870,827.2161,798.20514,727.6923,819.9634,842.52747
45218.44699927,822.7839,800.2198,684.57874,819.9634,944.87177
45218.44699927,816.337,799.011,1008.93774,814.7253,759.92676
45218.44699928,815.9341,797.3993,981.13556,811.9048,716.0073
45218.44699928,818.7546,801.4286,883.6264,809.0842,757.1062
45218.44699929,817.9487,803.8461,893.69965,808.68134,736.9597
45218.44699929,811.50183,800.6227,879.59705,808.68134,828.022
45218.44699931,811.9048,801.02563,929.5604,806.6667,909.41394
45218.44699932,809.0842,804.65204,699.4872,811.50183,965.0183
