timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.45823,805.8608,788.5348,760.32965,798.20514,739.7802
45218.45823,796.1905,782.0879,745.42126,792.5641,705.12823
45218.45823,801.8315,779.2674,728.0952,795.38464,813.1135
45218.45823,809.4872,786.9231,728.9011,801.8315,886.8498
45218.45823,807.8755,786.52014,730.5128,799.011,830.0366
45218.45823,805.05493,785.7143,739.3773,794.17584,843.73627
45218.45823,803.8461,786.1172,706.337,798.20514,1031.9048
45218.45823,799.81683,790.14655,695.8608,795.38464,1174.1392
45218.45823,794.9817,790.14655,754.2857,786.9231,902.1612
45218.45823,793.7729,788.5348,767.5824,788.93774,651.9414
45218.45823,793.7729,786.52014,757.9121,789.34064,780.87915
45218.45823,790.54944,782.8938,755.89746,785.7143,766.77655
45218.45823,793.36993,791.3553,751.06226,785.31134,643.0769
45218.45823,794.17584,793.7729,731.31866,780.4762,724.87177
45218.45823,786.9231,787.326,721.2454,777.25275,793.7729
45218.45823,790.9524,782.0879,731.7216,781.28204,764.7619
45218.45823,800.2198,788.1319,716.4103,782.49084,809.89014
45218.45823,804.65204,794.17584,700.696,780.87915,824.3956
45218.45823,804.65204,790.9524,686.1905,796.1905,1043.5897
45218.45823,798.60803,789.7436,735.7509,798.60803,1002.8938
45218.45823,799.41394,790.54944,765.56775,786.9231,675.7143
45218.45823,801.4286,790.54944,724.4689,786.52014,703.5165
45218.45823,799.011,790.9524,726.08057,794.57874,776.8498
45218.45824,802.23444,792.5641,747.8388,796.5934,754.2857
45218.45824,808.68134,790.14655,750.2564,784.90845,673.69965
45218.45824,808.68134,784.10254,713.9927,790.9524,787.72894
45218.45824,794.9817,781.685,715.2015,792.1612,798.20514
45218.45824,788.1319,784.10254,740.58606,792.96704,682.1612
45218.45824,798.60803,786.1172,747.8388,794.17584,716.0073
45218.45824,802.23444,786.9231,724.0659,793.7729,887.25275
45218.45824,797.3993,786.9231,718.022,805.4579,1112.4908
45218.45824,796.1905,788.5348,779.67035,802.6374,843.3333
45218.45824,796.5934,791.75824,765.9707,795.38464,612.4542
45218.45824,798.20514,788.93774,732.9304,786.1172,618.9011
45218.45824,798.60803,793.7729,743.00366,784.5055,626.1539
45218.45824,794.57874,797.8022,754.68866,790.54944,683.7729
45218.45824,791.75824,792.96704,739.7802,788.93774,726.8865
45218.45824,796.1905,788.5348,722.4542,784.5055,824.3956
45218.45824,801.4286,783.2967,738.5714,781.685,821.5751
45218.45824,803.44324,784.5055,746.63007,791.3553,707.5458
45218.45824,799.81683,788.5348,724.87177,800.2198,743.4066
45218.45824,790.9524,787.72894,690.6227,803.0403,1007.72894
45218.45824,787.326,785.31134,741.79486,803.0403,1023.8461
45218.45824,790.14655,779.67035,785.31134,800.2198,767.5824
45218.45824,795.78754,780.07324,751.06226,794.9817,765.16486
45218.45824,794.57874,784.5055,765.16486,789.7436,758.315
45218.45824,794.9817,784.90845,795.38464,792.1612,721.2454
45218.45824,799.011,786.1172,782.8938,791.75824,751.8681
45218.45824,794.17584,781.28204,754.2857,791.75824,734.1392
45218.45824,796.99634,778.86444,761.53845,790.54944,710.7692
45218.45824,796.99634,778.46155,763.95605,786.52014,691.02563
45218.45824,794.17584,782.0879,737.76556,781.685,661.6117
45218.45824,796.1905,786.1172,691.02563,789.7436,836.08057
45218.45824,795.38464,786.1172,693.44324,795.38464,1033.1135
45218.45824,801.8315,790.14655,744.21246,790.14655,846.9597
45218.45824,795.38464,786.1172,743.00366,789.34064,705.9341
45218.45824,785.31134,784.10254,699.0842,788.93774,920.293
45218.45824,795.78754,790.14655,709.9634,792.1612,998.86444
45218.45824,798.20514,784.90845,765.9707,784.90845,716.8132
45218.45824,797.8022,776.4469,741.79486,787.72894,691.02563
45218.45824,799.81683,779.2674,723.663,792.1612,737.3626
45218.45824,803.8461,781.685,753.0769,793.36993,771.2088
45218.45824,803.8461,779.67035,756.7033,790.54944,772.4176
45218.45824,807.8755,778.46155,730.9158,795.38464,740.989
45218.45824,810.696,783.69965,732.52747,812.3077,828.4249
45218.45824,803.44324,787.72894,758.71796,811.9048,835.2747
45218.45824,796.99634,784.5055,770.40295,803.8461,717.619
45218.45824,802.6374,786.1172,747.03296,803.0403,760.32965
45218.45824,800.2198,787.72894,708.7546,805.8608,1029.4872
45218.45824,803.8461,787.326,762.74725,803.44324,925.5311
45218.45824,808.2784,784.90845,791.75824,796.1905,660
45218.45824,802.6374,783.2967,752.27106,792.5641,735.34796
45218.45824,803.0403,786.52014,758.315,790.54944,737.3626
45218.45824,801.02563,786.1172,762.74725,790.9524,704.7253
45218.45824,799.81683,782.8938,738.5714,789.34064,764.35895
45218.45824,801.02563,785.7143,711.1722,795.38464,911.8315
45218.45824,800.2198,786.9231,715.6044,791.75824,900.54944
45218.45824,794.57874,782.0879,726.4835,789.34064,794.17584
45218.45824,802.23444,792.1612,739.3773,785.7143,760.7326
45218.45824,805.8608,797.8022,717.2161,788.5348,885.64105
45218.45824,792.1612,789.7436,718.4249,788.5348,1029.4872
45218.45824,785.31134,788.93774,755.4945,776.4469,840.9158
45218.45824,798.60803,790.14655,723.2601,771.6117,755.09155
45218.45824,798.60803,790.9524,708.3516,770.40295,831.2454
45218.45824,792.96704,792.1612,726.08057,778.0586,805.05493
45218.45824,799.011,794.17584,739.3773,783.69965,702.71063
45218.45824,796.5934,793.36993,736.55676,778.86444,756.7033
45218.45824,797.3993,794.9817,730.5128,776.4469,810.293
45218.45824,802.23444,800.6227,730.10986,777.25275,865.09155
45218.45824,799.41394,797.3993,734.94507,777.6557,911.02563
45218.45824,803.44324,794.57874,713.9927,777.25275,911.8315
45218.45824,806.6667,798.20514,702.71063,782.8938,1041.5751
45218.45824,800.6227,795.38464,752.27106,780.4762,931.5751
45218.45824,805.05493,794.57874,757.1062,776.04395,749.85345
45218.45824,809.89014,794.9817,739.3773,786.52014,800.6227
45218.45824,808.68134,792.1612,742.1978,792.96704,754.68866
45218.45824,801.8315,789.7436,741.79486,784.90845,797.3993
45218.45824,796.5934,786.1172,742.6007,780.07324,795.38464
45218.45824,802.23444,786.52014,715.2015,790.14655,760.32965
45218.45824,804.65204,787.72894,715.2015,791.3553,910.6227
45218.45824,794.9817,789.7436,745.0183,782.0879,813.1135
45218.45824,791.3553,789.7436,754.2857,777.25275,735.34796
45218.45824,792.5641,790.14655,719.2308,774.43225,944.87177
45218.45824,790.9524,789.7436,707.9487,783.2967,1085.8975
45218.45824,793.36993,784.90845,763.1502,784.10254,828.4249
45218.45824,796.5934,786.9231,752.27106,775.64105,649.5238
45218.45824,799.011,786.1172,736.9597,778.86444,672.0879
45218.45824,791.75824,781.28204,757.50916,782.8938,669.2674
45218.45824,788.1319,782.49084,757.9121,779.2674,626.55676
45218.45824,792.5641,785.31134,740.58606,781.28204,607.2161
45218.45824,790.9524,783.2967,746.2271,781.685,660.40295
45218.45824,792.1612,780.4762,756.7033,780.4762,736.9597
45218.45824,796.99634,782.49084,751.06226,786.1172,729.304
45218.45824,793.36993,783.69965,751.8681,788.5348,759.12085
45218.45824,797.8022,782.0879,726.08057,797.8022,1011.3553
45218.45824,803.8461,780.87915,765.16486,797.8022,995.2381
45218.45824,799.011,782.8938,796.5934,786.9231,741.79486
45218.45824,798.60803,785.31134,748.24176,792.1612,768.3883
45218.45824,805.8608,786.9231,749.85345,793.7729,767.1795
45218.45824,805.8608,785.31134,763.5531,794.17584,665.64105
45218.45824,799.011,782.0879,758.71796,796.5934,716.8132
45218.45824,795.38464,779.2674,749.85345,797.8022,774.0293
45218.45824,802.6374,784.10254,747.03296,805.05493,708.3516
45218.45824,815.5311,790.54944,753.0769,803.44324,701.9048
45218.45824,813.91943,790.9524,790.14655,794.9817,734.5421
45218.45824,814.7253,794.57874,797.3993,799.41394,923.1135
45218.45824,818.7546,796.5934,788.1319,808.2784,1179.3773
45218.45824,816.7399,789.34064,853.00366,801.4286,990
45218.45824,818.3516,786.52014,865.4945,798.20514,670.07324
45218.45824,809.0842,790.14655,829.6337,797.8022,743.00366
45218.45824,794.9817,784.90845,836.8865,794.9817,768.3883
45218.45824,790.9524,777.25275,839.707,796.1905,668.46155
45218.45824,790.9524,774.0293,843.73627,798.60803,692.23444
45218.45824,792.5641,783.2967,857.4359,802.6374,742.1978
45218.45824,792.1612,788.1319,879.19415,800.2198,743.8095
45218.45824,794.57874,782.8938,902.1612,793.7729,744.61536
45218.45824,800.2198,778.86444,896.52014,794.57874,860.65936
45218.45824,800.2198,783.69965,915.05493,807.8755,1023.0403
45218.45824,802.23444,787.72894,972.674,802.23444,890.07324
45218.45824,803.8461,782.49084,969.0476,787.326,714.7985
45218.45824,806.6667,779.67035,927.5458,798.20514,840.10986
45218.45824,813.91943,783.2967,925.9341,800.6227,950.10986
45218.45824,814.7253,783.2967,947.28937,796.99634,743.4066
45218.45824,808.68134,784.10254,924.7253,788.93774,664.0293
45218.45824,805.8608,783.69965,894.90845,789.34064,809.89014
45218.45824,807.8755,777.6557,895.31134,800.6227,830.84247
45218.45824,806.26373,778.86444,889.67035,795.78754,748.6447
45218.45824,805.05493,777.6557,864.2857,788.5348,706.337
45218.45824,802.23444,771.6117,836.08057,789.34064,873.95605
45218.45824,797.8022,776.04395,805.4579,796.99634,1211.6117
45218.45824,798.60803,778.86444,863.47986,795.38464,989.59705
45218.45824,801.8315,780.07324,884.83514,788.93774,617.28937
45218.45824,802.6374,782.0879,858.24176,791.3553,685.78754
45218.45824,801.8315,781.685,855.42126,794.9817,770.40295
45218.45824,802.6374,780.87915,837.28937,794.9817,740.989
45218.45824,800.6227,782.0879,816.337,792.5641,790.9524
45218.45824,801.02563,782.49084,813.1135,793.7729,885.64105
45218.45824,809.89014,781.28204,821.5751,798.20514,819.15753
45218.45824,802.23444,785.7143,803.44324,792.5641,698.68134
45218.45824,805.4579,787.72894,769.19415,793.36993,737.3626
45218.45824,814.7253,786.1172,755.89746,799.81683,846.9597
45218.45824,804.65204,785.31134,765.16486,799.011,827.619
45218.45824,802.23444,783.2967,792.96704,795.78754,768.7912
45218.45824,810.696,782.49084,776.8498,798.60803,807.8755
45218.45824,812.3077,784.90845,757.50916,806.26373,1000.87915
45218.45824,816.337,784.5055,828.8278,803.8461,919.89014
45218.45824,811.0989,785.31134,838.49817,797.8022,734.1392
45218.45824,805.05493,783.69965,809.89014,794.57874,767.1795
45218.45824,804.65204,780.87915,819.9634,789.34064,769.59705
45218.45824,795.78754,780.4762,807.0696,791.75824,760.32965
45218.45824,797.8022,780.87915,796.5934,788.5348,732.1245
45218.45824,805.4579,784.5055,774.0293,793.7729,905.78754
45218.45824,801.02563,782.49084,784.10254,801.4286,1126.1904
45218.45824,802.23444,783.2967,836.8865,786.9231,930.3663
45218.45824,806.6667,789.7436,829.6337,786.52014,729.707
45218.45824,807.0696,789.34064,790.14655,799.41394,835.2747
45218.45824,807.0696,792.1612,805.4579,799.81683,967.8388
45218.45824,803.44324,792.5641,837.28937,789.34064,730.5128
45218.45824,804.2491,786.9231,799.41394,799.41394,620.5128
45218.45824,802.23444,784.90845,811.9048,803.8461,716.0073
45218.45824,804.2491,787.326,841.7216,789.34064,734.94507
45218.45824,806.26373,790.14655,846.9597,792.5641,688.20514
45218.45824,801.4286,788.5348,834.87177,796.5934,721.2454
45218.45824,796.5934,784.90845,807.0696,790.14655,763.95605
45218.45824,800.2198,786.1172,803.8461,789.34064,775.64105
45218.45824,803.8461,788.1319,804.65204,788.1319,787.326
45218.45824,800.6227,787.326,796.5934,791.3553,819.9634
45218.45824,794.57874,785.31134,761.13556,797.8022,1010.9524
45218.45824,792.5641,784.5055,783.69965,788.5348,892.49084
45218.45824,801.4286,786.9231,811.0989,789.34064,641.06226
45218.45824,806.6667,783.69965,788.5348,797.8022,734.94507
45218.45824,797.3993,780.07324,796.99634,789.7436,722.8571
45218.45824,792.1612,786.52014,816.337,788.5348,641.4652
45218.45824,794.17584,788.1319,829.2308,787.72894,623.73627
45218.45824,797.8022,782.49084,831.6484,787.326,702.3077
45218.45824,801.4286,785.7143,829.6337,780.87915,767.1795
45218.45824,801.4286,782.0879,836.4835,784.5055,753.0769
45218.45824,805.4579,782.8938,844.1392,794.17584,790.54944
45218.45824,804.65204,790.14655,809.89014,794.9817,929.5604
45218.45824,800.2198,788.5348,780.07324,799.41394,1210.403
45218.45824,799.011,784.5055,839.707,787.72894,1066.9597
45218.45824,800.6227,782.8938,855.42126,787.326,697.8755
45218.45824,794.9817,781.685,821.1722,791.3553,709.5604
45218.45824,792.1612,781.28204,813.5165,793.36993,735.34796
45218.45824,799.41394,784.90845,796.1905,805.4579,699.89014
45218.45824,797.8022,783.2967,779.67035,805.4579,721.2454
45218.45824,793.7729,781.685,786.52014,794.9817,754.68866
45218.45824,797.8022,786.9231,793.7729,796.99634,754.68866
45218.45824,799.81683,788.93774,785.31134,793.7729,818.7546
45218.45824,797.3993,786.9231,769.19415,792.5641,844.94507
45218.45824,792.5641,785.7143,751.4652,804.65204,981.9414
45218.45824,796.5934,785.7143,799.011,801.4286,904.17584
45218.45824,800.2198,783.2967,804.2491,793.7729,710.7692
45218.45824,795.38464,783.2967,763.1502,794.57874,799.011
45218.45824,791.3553,779.67035,769.59705,792.5641,880.40295
45218.45824,789.7436,776.4469,785.31134,792.1612,739.7802
45218.45824,790.54944,780.87915,787.326,789.7436,623.73627
45218.45824,790.54944,786.52014,763.1502,784.5055,766.77655
45218.45824,791.3553,786.9231,774.0293,786.9231,873.1502
45218.45824,794.57874,787.326,800.2198,790.14655,850.989
45218.45824,792.96704,788.1319,801.8315,784.5055,826.4103
45218.45824,790.54944,787.326,784.5055,786.52014,989.59705
45218.45824,789.7436,787.72894,771.6117,792.96704,1176.9597
45218.45824,789.34064,788.1319,834.0659,790.9524,913.0403
45218.45824,786.52014,784.5055,819.9634,782.0879,697.8755
45218.45824,790.14655,783.69965,794.9817,773.6264,670.4762
45218.45824,798.60803,786.9231,812.3077,774.43225,712.381
45218.45824,803.8461,785.31134,813.1135,779.2674,690.2198
45218.45824,801.8315,785.31134,811.0989,784.10254,688.20514
45218.45824,796.5934,784.5055,829.6337,789.34064,777.25275
45218.45824,794.57874,788.1319,874.7619,784.10254,777.6557
45218.45824,795.38464,792.5641,870.32965,782.8938,738.1685
45218.45824,799.41394,790.9524,816.337,791.75824,721.2454
45218.45824,799.011,790.14655,794.9817,788.1319,914.65204
45218.45824,797.8022,792.96704,819.9634,784.5055,884.43225
45218.45824,798.20514,797.3993,808.68134,786.52014,672.49084
45218.45824,791.3553,792.1612,763.95605,784.10254,763.1502
45218.45824,790.14655,790.9524,770.40295,788.1319,836.4835
45218.45824,794.57874,794.57874,797.8022,788.1319,718.4249
45218.45825,795.38464,790.9524,767.98535,784.90845,703.5165
45218.45825,792.96704,788.1319,748.24176,784.5055,776.4469
45218.45825,791.75824,785.7143,755.09155,793.7729,805.8608
45218.45825,796.99634,786.52014,753.0769,797.3993,793.36993
45218.45825,795.78754,786.9231,745.0183,794.17584,749.85345
45218.45825,799.41394,786.52014,723.2601,804.2491,973.47986
45218.45825,805.05493,788.1319,736.1539,797.8022,1099.1941
45218.45825,799.011,783.2967,779.67035,785.31134,842.9304
45218.45825,798.20514,780.07324,776.4469,790.14655,709.15753
45218.45825,802.6374,785.7143,744.61536,797.8022,876.3736
45218.45825,799.41394,790.9524,755.09155,799.011,974.68866
45218.45825,806.26373,792.96704,795.78754,800.6227,711.1722
45218.45825,809.4872,792.1612,763.95605,805.4579,623.3333
45218.45825,805.8608,790.54944,751.8681,806.6667,699.4872
45218.45825,808.2784,790.14655,770,805.4579,695.05493
45218.45825,806.26373,788.1319,770,804.2491,607.2161
45218.45825,805.4579,782.8938,745.42126,805.05493,649.92676
45218.45825,811.0989,781.28204,727.6923,805.8608,813.91943
45218.45825,809.89014,782.8938,737.3626,806.26373,838.49817
45218.45825,806.6667,783.69965,747.8388,808.2784,792.96704
45218.45825,808.2784,784.90845,730.5128,807.8755,777.25275
45218.45825,802.23444,782.8938,739.7802,803.44324,751.06226
45218.45825,801.02563,780.4762,764.7619,807.0696,704.3223
45218.45825,803.0403,782.0879,755.4945,800.2198,675.7143
45218.45825,796.1905,780.4762,718.4249,792.5641,772.4176
45218.45825,794.17584,780.07324,682.96704,805.05493,1048.8279
45218.45825,800.6227,787.326,738.5714,803.44324,948.49817
45218.45825,803.44324,788.5348,752.27106,793.36993,686.99634
45218.45825,801.8315,786.1172,718.4249,792.96704,842.52747
45218.45825,807.8755,790.14655,727.28937,800.2198,907.3993
45218.45825,818.3516,792.5641,748.24176,803.0403,846.55676
45218.45825,816.337,792.5641,761.53845,799.81683,880
45218.45825,812.71063,789.34064,732.52747,809.4872,933.1868
45218.45825,813.5165,782.0879,732.9304,804.65204,1009.7436
45218.45825,807.0696,788.5348,800.6227,803.8461,813.91943
45218.45825,796.5934,800.2198,799.81683,811.0989,655.16486
45218.45825,791.75824,801.8315,764.7619,812.3077,794.17584
45218.45825,793.7729,794.57874,777.25275,813.91943,789.7436
45218.45825,795.38464,786.52014,794.17584,808.68134,658.7912
45218.45825,788.93774,786.52014,767.98535,801.02563,698.2784
45218.45825,790.54944,783.69965,744.61536,811.50183,828.8278
45218.45825,790.14655,780.87915,752.27106,808.68134,901.75824
45218.45825,786.1172,782.8938,751.4652,796.1905,853.4066
45218.45825,799.41394,785.31134,733.73627,797.3993,769.59705
45218.45825,805.4579,782.49084,701.50183,803.8461,951.7216
45218.45825,803.0403,782.49084,737.76556,800.2198,951.31866
45218.45825,810.293,786.52014,758.71796,794.17584,708.7546
45218.45825,809.89014,784.10254,714.7985,799.81683,716.0073
45218.45825,806.26373,784.5055,706.337,803.0403,819.9634
45218.45825,807.47253,788.1319,730.5128,800.2198,764.7619
45218.45825,803.8461,787.72894,748.6447,797.3993,633.8095
45218.45825,805.05493,789.34064,707.5458,801.02563,784.90845
45218.45825,803.8461,786.52014,711.5751,797.3993,905.38464
45218.45825,802.23444,784.5055,758.315,789.7436,800.6227
45218.45825,805.05493,785.7143,739.7802,788.5348,735.34796
45218.45825,805.05493,785.7143,699.4872,792.1612,830.0366
45218.45825,807.47253,788.1319,706.7399,802.23444,1118.9377
45218.45825,803.44324,784.90845,776.8498,797.3993,947.28937
45218.45825,803.0403,781.28204,765.9707,796.1905,710.7692
45218.45825,807.0696,786.1172,747.03296,801.8315,792.96704
45218.45825,801.4286,780.87915,761.13556,796.5934,803.44324
45218.45825,807.0696,780.4762,758.315,799.81683,732.52747
45218.45825,808.2784,788.93774,743.4066,809.4872,704.3223
45218.45825,800.6227,788.5348,747.03296,803.44324,811.9048
45218.45825,806.6667,786.1172,765.56775,799.011,763.5531
45218.45825,809.4872,787.326,757.1062,797.3993,726.8865
45218.45825,812.3077,789.7436,749.0476,796.1905,782.49084
45218.45825,811.0989,787.72894,732.52747,805.4579,936.8132
45218.45825,805.4579,783.69965,773.6264,803.8461,921.9048
45218.45825,799.81683,779.2674,796.99634,790.54944,691.02563
45218.45825,799.41394,781.685,769.59705,784.90845,763.5531
45218.45825,799.011,779.2674,771.2088,785.31134,776.04395
45218.45825,796.5934,778.0586,791.3553,790.14655,675.7143
45218.45825,798.20514,782.0879,794.9817,784.5055,670.4762
45218.45825,803.0403,782.0879,790.14655,785.7143,768.3883
45218.45825,810.293,784.5055,805.4579,791.75824,778.0586
45218.45825,811.50183,785.31134,809.89014,792.5641,845.7509
45218.45825,809.89014,785.7143,823.1868,797.3993,856.2271
45218.45825,806.6667,784.5055,815.5311,803.8461,896.1172
45218.45825,800.2198,782.0879,795.78754,808.68134,1149.5604
45218.45825,798.60803,785.31134,858.24176,796.1905,975.09155
45218.45825,803.44324,790.54944,878.3883,796.99634,705.9341
45218.45825,805.05493,793.36993,855.42126,798.60803,735.7509
45218.45825,797.3993,788.1319,857.4359,789.34064,754.2857
45218.45825,796.1905,788.1319,853.4066,788.93774,709.9634
45218.45825,795.38464,785.7143,835.2747,788.1319,668.0586
45218.45825,790.9524,781.685,818.7546,786.9231,726.08057
45218.45825,806.26373,789.7436,832.0513,792.1612,695.4579
45218.45825,816.337,792.5641,834.4689,799.81683,577.3993
45218.45825,808.68134,790.14655,819.9634,802.6374,755.89746
45218.45825,804.2491,783.69965,810.293,801.02563,977.9121
45218.45825,802.23444,786.52014,854.61536,796.1905,848.97437
45218.45825,803.0403,794.17584,853.8095,802.23444,710.3663
45218.45825,805.8608,790.14655,814.7253,807.8755,834.0659
45218.45825,809.0842,788.93774,827.619,807.0696,922.71063
45218.45825,807.0696,787.326,853.00366,798.60803,711.5751
45218.45825,800.2198,787.72894,834.87177,790.14655,655.9707
45218.45825,787.72894,792.1612,809.89014,787.326,746.2271
45218.45825,793.36993,792.5641,816.7399,793.36993,684.9817
45218.45825,809.89014,793.36993,830.0366,795.78754,688.20514
45218.45825,806.26373,793.7729,809.89014,792.5641,760.7326
45218.45825,800.6227,785.7143,765.16486,798.20514,940.0366
45218.45825,801.4286,785.7143,772.4176,805.8608,1008.93774
45218.45825,801.8315,791.75824,818.7546,801.4286,759.92676
45218.45825,800.2198,792.96704,821.978,795.38464,599.9634
45218.45825,797.8022,792.1612,780.4762,801.8315,760.7326
45218.45825,801.4286,792.1612,780.87915,805.8608,845.7509
45218.45825,798.60803,786.9231,808.2784,798.60803,651.13556
45218.45825,794.17584,786.1172,790.14655,791.75824,658.3883
45218.45825,794.57874,788.5348,782.49084,791.75824,765.9707
45218.45825,788.1319,784.90845,794.57874,794.9817,752.27106
45218.45825,791.3553,779.67035,790.9524,795.78754,678.1319
45218.45825,799.81683,780.07324,765.56775,793.7729,686.5934
45218.45825,809.0842,786.9231,755.4945,795.78754,762.3443
45218.45825,812.3077,788.5348,773.6264,797.3993,809.0842
45218.45825,810.293,788.93774,788.93774,794.9817,723.663
45218.45825,803.0403,786.9231,760.7326,791.3553,753.47986
45218.45825,793.7729,784.90845,749.85345,796.99634,868.315
45218.45825,798.60803,786.9231,808.68134,796.99634,789.7436
45218.45825,805.4579,786.52014,794.9817,789.34064,706.337
45218.45825,801.02563,783.69965,759.92676,795.38464,750.65936
45218.45825,801.8315,781.28204,770,799.41394,825.2015
45218.45825,810.696,782.49084,788.1319,796.1905,857.8388
45218.45825,807.47253,787.326,805.4579,793.36993,757.9121
45218.45825,801.8315,789.7436,763.95605,803.0403,841.31866
45218.45825,801.02563,788.93774,757.1062,808.68134,1038.7546
45218.45825,801.8315,787.326,809.0842,801.8315,884.83514
45218.45825,800.6227,790.54944,846.9597,801.8315,740.58606
45218.45825,796.1905,793.7729,859.85345,799.011,880.40295
45218.45825,799.011,790.9524,898.5348,806.26373,965.0183
45218.45825,797.3993,786.52014,954.94507,803.44324,749.85345
45218.45825,797.3993,785.7143,923.1135,799.011,690.6227
45218.45825,799.011,783.2967,910.6227,801.4286,741.79486
45218.45825,799.81683,786.9231,925.5311,798.20514,741.39197
45218.45825,807.8755,794.9817,927.1429,804.65204,707.5458
45218.45825,802.23444,794.57874,908.20514,809.4872,699.4872
45218.45825,799.41394,795.78754,884.83514,808.68134,732.9304
45218.45825,801.8315,794.9817,887.6557,806.26373,767.1795
45218.45825,798.20514,790.14655,884.83514,801.02563,814.7253
45218.45825,803.0403,790.54944,870.7326,802.23444,768.7912
45218.45825,808.68134,789.34064,831.6484,811.9048,970.2564
45218.45825,802.23444,786.1172,859.45056,810.293,991.2088
45218.45825,798.60803,788.1319,886.4469,803.0403,709.15753
45218.45825,799.41394,787.326,853.00366,806.6667,699.4872
45218.45825,801.02563,782.8938,863.0769,808.2784,683.7729
45218.45825,804.2491,784.5055,867.1062,806.6667,646.30035
45218.45825,802.6374,789.7436,854.21246,805.8608,698.68134
45218.45825,803.8461,791.3553,844.94507,803.8461,777.6557
45218.45825,802.6374,789.34064,856.63007,801.02563,820.3663
45218.45825,801.8315,785.7143,861.4652,805.05493,838.0952
45218.45825,801.4286,784.90845,850.989,808.2784,815.5311
45218.45825,798.20514,784.5055,821.1722,811.0989,996.8498
45218.45825,795.78754,785.7143,837.6923,809.4872,1042.7839
45218.45825,793.7729,787.72894,871.9414,793.7729,767.1795
45218.45825,799.011,784.5055,840.10986,794.17584,732.9304
45218.45825,800.6227,782.0879,818.7546,798.20514,774.43225
45218.45825,801.02563,783.69965,830.84247,797.8022,809.0842
45218.45825,805.05493,792.1612,839.304,807.47253,758.315
45218.45825,803.0403,794.17584,826.8132,805.4579,698.2784
45218.45825,798.20514,787.72894,782.0879,803.0403,960.18317
45218.45825,797.3993,789.34064,795.78754,799.011,1102.8206
45218.45825,793.7729,791.3553,827.2161,791.75824,883.6264
45218.45825,790.14655,782.8938,784.90845,792.96704,890.07324
45218.45825,793.36993,780.87915,760.7326,795.78754,1007.326
45218.45825,797.8022,786.9231,790.9524,794.9817,816.7399
45218.45825,800.6227,788.5348,787.326,791.3553,633.4066
45218.45825,801.4286,788.93774,748.24176,793.7729,803.44324
45218.45825,806.26373,793.36993,755.89746,795.78754,851.39197
45218.45825,808.2784,794.57874,778.0586,792.1612,654.7619
45218.45825,806.26373,790.14655,760.32965,788.93774,656.3736
45218.45825,804.2491,793.36993,747.03296,790.14655,760.7326
45218.45825,802.6374,796.5934,757.9121,791.75824,672.0879
45218.45825,807.8755,794.17584,765.16486,791.3553,629.3773
45218.45825,811.9048,792.96704,776.04395,792.1612,710.7692
45218.45825,817.5458,787.72894,761.13556,798.60803,942.8571
45218.45825,820.3663,787.326,742.6007,815.12823,1220.0732
45218.45825,818.3516,787.72894,799.41394,812.3077,896.1172
45218.45825,811.50183,787.326,806.26373,800.2198,643.8828
45218.45825,802.6374,785.7143,774.83514,799.81683,745.42126
45218.45825,797.8022,784.5055,789.7436,801.4286,721.2454
45218.45825,796.5934,786.52014,786.9231,805.05493,695.8608
45218.45825,797.3993,788.1319,774.43225,801.8315,714.3956
45218.45825,793.7729,786.52014,791.3553,801.8315,758.315
45218.45825,792.5641,782.49084,815.9341,803.0403,732.9304
45218.45825,790.54944,782.49084,817.5458,801.8315,693.44324
45218.45825,788.93774,780.87915,790.14655,795.38464,795.78754
45218.45825,792.96704,779.2674,780.4762,794.17584,948.49817
45218.45825,798.60803,775.64105,821.978,793.7729,852.6007
45218.45825,803.0403,777.6557,823.5897,785.31134,664.83514
45218.45825,803.8461,783.2967,782.8938,790.14655,720.0366
45218.45825,807.0696,785.31134,784.5055,796.5934,816.7399
45218.45825,807.47253,786.9231,807.47253,797.3993,786.9231
45218.45825,807.8755,789.34064,800.6227,799.81683,711.5751
45218.45825,809.0842,786.52014,789.34064,797.8022,708.3516
45218.45825,808.2784,785.31134,801.02563,797.8022,713.9927
45218.45825,803.0403,787.326,794.9817,796.5934,744.61536
45218.45825,800.2198,787.326,780.07324,793.36993,806.6667
45218.45825,802.6374,794.9817,759.5238,796.1905,927.1429
45218.45825,803.8461,797.8022,728.9011,804.65204,1241.0256
45218.45825,798.20514,793.36993,794.17584,803.0403,1061.3187
45218.45825,795.78754,790.14655,821.978,798.20514,702.3077
45218.45825,797.3993,788.1319,785.31134,792.5641,707.9487
45218.45825,799.41394,788.5348,796.99634,794.57874,721.2454
45218.45825,802.6374,789.34064,807.47253,799.81683,734.94507
45218.45825,793.36993,792.1612,782.8938,792.5641,700.696
45218.45825,791.75824,792.96704,782.49084,796.1905,720.84247
45218.45825,800.6227,788.93774,797.8022,799.81683,755.4945
45218.45825,802.23444,790.54944,788.1319,794.17584,686.99634
45218.45825,806.26373,792.96704,767.1795,791.3553,755.4945
45218.45825,802.23444,784.90845,749.85345,786.1172,865.4945
45218.45825,799.81683,787.326,769.19415,787.72894,787.326
45218.45825,803.0403,792.5641,777.6557,790.9524,757.1062
45218.45825,804.2491,790.54944,768.3883,790.9524,830.84247
45218.45825,805.4579,786.52014,722.8571,802.23444,1070.989
