timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.44084027,796.99634,786.1172,768.7912,788.5348,923.1135
45211.44084028,811.50183,726.08057,765.16486,794.57874,947.6923
45211.44084028,808.2784,667.25275,782.0879,801.02563,1202.7472
45211.44084029,814.7253,821.5751,794.57874,805.8608,983.1502
45211.44084031,823.5897,873.5531,786.9231,805.05493,661.2088
45211.44084032,811.0989,801.8315,765.9707,808.68134,749.0476
45211.44084061,812.3077,818.3516,778.46155,798.60803,720.4396
45211.44084061,818.3516,786.52014,801.4286,794.57874,621.31866
45211.44084063,803.44324,725.2747,796.99634,805.8608,597.5458
45211.44084063,799.41394,753.0769,793.36993,809.4872,665.2381
45211.44084063,804.2491,779.2674,798.20514,807.47253,675.7143
45211.44084064,811.50183,743.4066,798.20514,803.8461,772.4176
45211.44084064,805.8608,728.49817,792.5641,795.78754,885.64105
45211.44084064,794.57874,668.0586,788.93774,802.6374,1183.0037
45211.44084064,804.65204,782.0879,794.17584,809.0842,1082.2711
45211.44084065,811.50183,855.82416,796.1905,815.9341,592.3077
45211.44084065,812.3077,767.1795,797.8022,824.7985,628.5714
45211.44084065,819.5604,769.59705,786.1172,810.293,707.5458
45211.44084100,821.978,797.3993,774.0293,801.02563,705.9341
45211.44084100,817.9487,779.67035,788.93774,805.8608,756.30035
45211.44084101,816.7399,739.7802,799.011,813.5165,847.3626
45211.44084101,806.26373,755.89746,803.8461,810.696,832.4542
45211.44084102,807.0696,758.71796,790.9524,808.68134,768.3883
45211.44084102,821.1722,744.21246,775.64105,815.9341,841.31866
45211.44084103,800.6227,676.9231,784.90845,812.3077,981.13556
45211.44084103,789.7436,710.7692,798.60803,799.011,1073.0037
45211.44084103,800.6227,845.34796,795.78754,803.0403,944.0659
45211.44084104,804.2491,832.4542,790.9524,807.47253,785.31134
45211.44084104,800.6227,703.91943,801.4286,796.5934,974.68866
45211.44084105,802.23444,733.73627,799.41394,797.8022,980.32965
45211.44084169,806.6667,853.8095,799.41394,805.05493,576.1905
45211.44084170,802.23444,786.9231,801.4286,805.05493,554.83514
45211.44084170,800.6227,780.4762,791.75824,796.99634,648.315
45211.44084171,801.4286,826.8132,787.326,792.1612,597.5458
45211.44084171,792.1612,815.5311,789.7436,790.14655,556.4469
45211.44084172,788.5348,740.18317,793.36993,791.75824,740.18317
45211.44084172,789.34064,700.696,798.20514,801.4286,1010.54944
45211.44084174,791.3553,798.20514,799.81683,797.8022,816.337
45211.44084174,792.1612,817.9487,797.8022,791.3553,608.4249
45211.44084175,792.1612,740.18317,796.1905,800.2198,762.3443
45211.44084176,801.4286,752.27106,795.38464,798.20514,823.9927
45211.44084177,808.68134,803.44324,792.96704,795.38464,717.2161
45211.44084218,804.65204,765.16486,789.7436,803.0403,697.47253
45211.44084219,805.8608,709.15753,791.75824,812.3077,805.4579
45211.44084220,818.3516,768.7912,796.99634,808.2784,882.4176
45211.44084220,815.9341,822.381,788.1319,801.4286,835.6777
45211.44084221,801.8315,753.47986,792.5641,808.2784,811.0989
45211.44084221,794.57874,722.4542,796.1905,807.0696,894.90845
45211.44084222,799.41394,755.09155,799.41394,798.20514,929.15753
45211.44084222,801.02563,756.30035,810.696,796.1905,892.8938
45211.44084223,799.011,761.13556,806.6667,791.3553,866.7033
45211.44084223,794.9817,678.93774,805.4579,795.38464,1000.07324
45211.44084225,796.5934,705.9341,794.57874,806.26373,1089.9268
45211.44084225,806.6667,859.85345,774.43225,794.9817,745.0183
45211.44084281,800.6227,791.3553,787.72894,788.93774,650.32965
45211.44084282,793.7729,758.71796,807.8755,796.5934,706.337
45211.44084285,807.8755,793.7729,805.4579,805.4579,651.13556
45211.44084285,806.26373,766.3736,799.011,807.8755,703.91943
45211.44084286,805.8608,711.5751,785.7143,810.293,860.2564
45211.44084286,811.9048,682.96704,792.5641,825.6044,1059.7069
45211.44084287,796.5934,773.22345,808.2784,809.89014,917.47253
45211.44084288,789.7436,835.6777,806.26373,782.0879,652.3443
45211.44084288,796.99634,743.4066,807.47253,782.0879,816.337
45211.44084288,796.5934,708.3516,799.41394,798.60803,907.3993
45211.44084289,803.44324,817.5458,798.20514,799.81683,696.26373
45211.44084289,801.8315,803.8461,809.0842,787.72894,696.26373
45211.44084322,794.57874,732.9304,802.6374,782.8938,761.9414
45211.44084323,797.8022,757.50916,790.54944,791.75824,743.8095
45211.44084323,807.0696,799.011,798.20514,791.3553,745.82416
45211.44084324,824.7985,759.12085,805.4579,788.93774,712.7839
45211.44084324,817.5458,698.68134,793.36993,796.1905,764.7619
45211.44084325,809.4872,742.1978,786.52014,805.8608,888.86444
45211.44084325,813.1135,783.2967,796.99634,805.4579,819.5604
45211.44084326,797.8022,796.5934,805.4579,790.9524,767.98535
45211.44084326,786.1172,739.7802,803.44324,790.14655,993.22345
45211.44084326,787.326,682.96704,805.05493,813.91943,1224.5055
45211.44084328,787.72894,838.0952,804.2491,817.9487,927.1429
45211.44084328,790.9524,858.24176,798.60803,791.75824,699.4872
45211.44084391,789.7436,778.46155,799.81683,786.9231,794.17584
45211.44084392,781.685,810.696,807.8755,788.5348,746.63007
45211.44084394,781.28204,793.36993,810.696,797.3993,626.1539
45211.44084394,787.326,737.76556,816.337,807.8755,680.9524
45211.44084396,780.4762,730.5128,809.89014,795.38464,796.5934
45211.44084397,782.0879,751.8681,791.3553,803.8461,853.4066
45211.44084397,804.2491,770.80585,810.293,804.65204,784.90845
45211.44084398,805.8608,738.5714,822.381,794.17584,739.3773
45211.44084398,791.75824,692.23444,808.68134,805.8608,1027.0696
45211.44084399,791.75824,830.84247,804.2491,801.4286,987.5824
45211.44084399,790.9524,886.04395,801.4286,796.5934,700.293
45211.44084400,780.87915,753.0769,801.8315,808.68134,786.52014
45211.44084447,795.78754,746.2271,814.3223,819.9634,845.34796
45211.44084448,815.12823,833.663,813.5165,809.4872,632.1978
45211.44084448,798.20514,813.5165,810.696,792.1612,650.32965
45211.44084449,788.93774,784.10254,808.68134,800.6227,737.76556
45211.44084449,794.9817,799.41394,803.8461,823.1868,689.011
45211.44084450,800.6227,786.1172,801.4286,805.4579,736.1539
45211.44084450,810.293,769.59705,792.1612,784.10254,856.2271
45211.44084450,799.41394,757.9121,794.57874,800.6227,916.6667
45211.44084451,797.8022,792.1612,796.99634,809.0842,843.73627
45211.44084451,806.26373,825.6044,795.38464,803.0403,672.49084
45211.44084453,805.4579,794.17584,805.8608,799.011,556.8498
45211.44084453,799.41394,699.0842,803.44324,803.44324,772.8205
45211.44084487,796.5934,685.38464,794.57874,816.337,1076.63
45211.44084487,803.44324,864.2857,796.1905,799.81683,875.9707
45211.44084488,808.2784,859.45056,794.57874,784.5055,716.4103
45211.44084488,808.2784,790.9524,793.7729,795.78754,759.12085
45211.44084488,808.2784,832.8571,792.96704,795.38464,770.40295
45211.44084490,800.6227,801.8315,794.9817,800.2198,803.8461
45211.44084492,792.96704,747.03296,799.41394,806.6667,875.9707
45211.44084492,792.96704,713.9927,801.4286,806.26373,1062.5275
45211.44084493,815.5311,814.7253,793.7729,817.5458,877.98535
45211.44084493,813.1135,848.1685,783.69965,813.1135,653.5531
45211.44084494,786.9231,770.80585,788.1319,803.8461,718.4249
45211.44084494,793.7729,784.10254,799.81683,818.3516,740.18317
45211.44084590,807.47253,832.0513,800.6227,828.022,708.7546
45211.44084591,805.4579,803.44324,788.5348,816.337,740.58606
45211.44084593,791.3553,722.4542,788.5348,793.7729,927.5458
45211.44084593,794.17584,777.6557,797.8022,787.72894,957.76556
45211.44084594,809.89014,821.5751,794.57874,795.78754,782.8938
45211.44084594,803.0403,772.4176,782.49084,797.3993,788.1319
45211.44084595,791.3553,713.5897,791.3553,794.9817,1028.2784
45211.44084595,787.72894,720.84247,806.6667,797.8022,1132.6373
45211.44084596,798.60803,844.94507,798.60803,801.8315,799.81683
45211.44084597,808.68134,824.3956,799.81683,813.1135,568.1319
45211.44084597,803.8461,714.3956,798.60803,812.3077,771.2088
45211.44084598,797.3993,771.2088,793.7729,794.57874,846.55676
45211.44084631,792.96704,847.76556,793.36993,778.86444,621.31866
45211.44084632,786.52014,787.72894,792.1612,785.31134,674.5055
45211.44084632,799.81683,776.4469,791.3553,796.5934,772.8205
45211.44084633,801.02563,807.0696,791.3553,795.78754,726.8865
45211.44084633,790.14655,793.36993,797.8022,794.17584,734.5421
45211.44084634,796.99634,728.0952,799.41394,797.3993,886.4469
45211.44084634,797.8022,708.3516,801.02563,800.6227,1077.4359
45211.44084635,804.2491,781.28204,796.1905,798.20514,940.4396
45211.44084638,812.71063,836.8865,780.07324,805.8608,721.2454
45211.44084639,807.47253,767.5824,781.28204,823.1868,840.9158
45211.44084639,807.47253,733.73627,786.1172,808.2784,909.41394
45211.44084640,816.337,846.9597,794.17584,786.9231,654.7619
45211.44084697,815.12823,834.0659,800.2198,800.2198,603.1868
45211.44084700,811.9048,786.1172,783.69965,811.0989,764.7619
45211.44084703,810.696,790.9524,790.14655,806.26373,781.28204
45211.44084706,815.5311,810.293,799.011,819.15753,695.05493
45211.44084706,821.5751,781.28204,804.65204,836.8865,697.0696
45211.44084707,806.6667,745.82416,803.8461,796.99634,858.24176
45211.44084708,796.99634,778.86444,802.6374,777.25275,948.49817
45211.44084709,805.05493,792.96704,801.4286,789.7436,853.00366
45211.44084709,799.41394,799.81683,790.54944,795.38464,733.73627
45211.44084711,786.9231,725.2747,788.93774,800.2198,863.8828
45211.44084712,778.46155,693.44324,790.14655,791.75824,1097.9854
45211.44084712,788.5348,859.0476,792.5641,790.54944,877.1795
45211.44084764,807.8755,859.45056,792.96704,806.26373,684.9817
45211.44084765,816.7399,782.49084,772.01465,808.68134,645.4945
45211.44084765,818.3516,804.65204,770,803.8461,543.1502
45211.44084766,812.3077,830.0366,789.7436,801.8315,502.45422
45211.44084766,809.4872,791.3553,788.93774,801.8315,526.2271
45211.44084767,811.50183,769.19415,777.25275,796.99634,633.4066
45211.44084767,809.4872,803.44324,781.685,791.75824,767.1795
45211.44084769,809.89014,829.2308,798.60803,797.3993,784.5055
45211.44084770,805.8608,767.5824,801.8315,800.6227,812.3077
45211.44084770,809.89014,704.7253,801.4286,822.7839,1035.5311
45211.44084773,821.1722,832.8571,785.7143,826.4103,1020.6227
45211.44084773,806.26373,872.74725,772.8205,801.8315,803.8461
45211.44084779,797.3993,764.7619,782.0879,780.4762,875.16486
45211.44084779,807.47253,766.77655,788.5348,781.28204,897.326
45211.44084780,810.696,833.2601,785.7143,796.99634,730.9158
45211.44084781,816.7399,797.3993,782.0879,794.17584,743.8095
45211.44084781,793.7729,761.13556,778.0586,777.25275,776.4469
45211.44084782,784.10254,759.12085,770.40295,774.0293,794.57874
45211.44084782,796.1905,777.25275,768.3883,781.685,836.8865
45211.44084784,805.8608,791.75824,765.16486,785.7143,814.7253
45211.44084784,809.0842,720.4396,763.1502,782.0879,925.12823
45211.44084785,801.02563,719.2308,763.5531,774.43225,1093.1501
45211.44084785,819.15753,863.8828,759.5238,756.7033,855.42126
45211.44084786,826.0073,837.28937,758.315,748.6447,741.39197
45211.44084844,825.2015,775.64105,758.315,761.9414,840.5128
45211.44084845,811.9048,813.91943,755.89746,780.07324,843.73627
45211.44084846,808.68134,846.9597,752.27106,786.9231,761.9414
45211.44084846,820.7692,786.9231,751.4652,780.07324,783.69965
45211.44084847,817.5458,738.1685,751.06226,772.01465,861.06226
45211.44084847,828.8278,781.28204,757.1062,776.8498,798.20514
45211.44084848,844.5421,808.68134,768.3883,786.1172,831.2454
45211.44084848,830.4396,755.09155,769.19415,803.0403,856.2271
45211.44084850,817.9487,719.6337,777.25275,804.2491,948.9011
45211.44084850,835.6777,820.3663,774.43225,786.1172,796.1905
45211.44084851,841.7216,848.97437,756.30035,780.87915,643.8828
45211.44084852,828.4249,778.46155,767.5824,787.326,686.1905
45211.44084889,813.5165,759.12085,787.326,792.1612,709.15753
45211.44084890,822.7839,797.3993,780.07324,796.5934,668.86444
45211.44084890,819.15753,786.52014,776.8498,794.9817,622.52747
45211.44084890,817.5458,739.3773,783.69965,788.93774,807.0696
45211.44084890,824.3956,767.5824,782.49084,795.78754,875.16486
45211.44084891,814.3223,778.0586,778.46155,800.6227,837.6923
45211.44084891,810.696,761.9414,763.95605,799.011,870.32965
45211.44084891,809.0842,693.44324,758.71796,805.4579,1003.69965
45211.44084891,807.0696,655.16486,788.1319,807.0696,1266.4103
45211.44084892,829.6337,830.84247,803.0403,787.326,1029.4872
45211.44084892,834.4689,871.13556,790.9524,784.5055,672.0879
45211.44084892,817.5458,794.17584,788.5348,814.3223,641.8681
45211.44084929,815.9341,823.9927,792.96704,819.9634,631.39197
45211.44084931,813.91943,830.0366,793.36993,804.2491,636.63007
45211.44084931,802.23444,793.36993,787.72894,800.6227,731.31866
45211.44084932,796.5934,772.4176,779.67035,802.23444,747.03296
45211.44084932,807.47253,786.52014,786.9231,809.89014,705.12823
45211.44084932,804.2491,772.8205,799.011,803.8461,853.8095
45211.44084933,800.2198,749.85345,804.65204,795.78754,906.1905
45211.44084933,797.8022,657.98535,804.2491,809.89014,1156.8132
45211.44084934,794.17584,758.315,799.41394,807.47253,1069.7803
45211.44084934,799.41394,887.25275,796.1905,800.6227,634.61536
45211.44084934,793.36993,800.2198,789.34064,803.44324,682.5641
45211.44084935,792.1612,790.9524,784.10254,808.68134,743.00366
45211.44084968,806.26373,819.9634,793.36993,809.0842,625.34796
45211.44084969,813.91943,804.2491,800.6227,786.9231,602.381
45211.44084971,800.6227,787.72894,803.8461,784.5055,744.61536
45211.44084971,797.8022,803.8461,809.0842,809.0842,809.0842
45211.44084972,810.696,791.75824,800.2198,815.5311,788.5348
45211.44084972,807.0696,769.59705,796.1905,790.14655,777.6557
45211.44084972,789.7436,701.0989,795.78754,791.3553,971.06226
45211.44084973,792.1612,723.663,792.96704,800.2198,1176.1538
45211.44084973,802.23444,842.9304,791.75824,807.0696,854.61536
45211.44084973,807.0696,821.1722,783.2967,809.0842,694.2491
45211.44084975,812.3077,743.00366,791.3553,810.696,940.4396
45211.44084975,805.8608,789.34064,790.54944,801.8315,990.80585
45211.44085049,807.47253,853.4066,787.326,790.54944,741.39197
45211.44085049,808.2784,786.1172,794.57874,803.0403,670.07324
45211.44085050,803.44324,781.28204,805.4579,808.68134,777.6557
45211.44085050,807.0696,819.15753,797.3993,813.1135,799.011
45211.44085051,805.05493,807.8755,792.1612,819.9634,715.2015
45211.44085052,798.20514,730.9158,805.05493,807.47253,728.9011
45211.44085052,798.20514,713.1868,806.26373,796.5934,979.92676
45211.44085053,805.4579,823.9927,797.3993,794.9817,811.9048
45211.44085053,803.0403,837.28937,791.75824,790.54944,574.17584
45211.44085053,788.5348,760.32965,795.78754,792.96704,777.25275
45211.44085054,781.28204,773.22345,792.5641,792.96704,823.5897
45211.44085056,789.34064,792.5641,788.5348,790.54944,740.989
45211.44085109,799.011,796.99634,793.7729,794.9817,726.08057
45211.44085109,787.326,740.18317,801.4286,803.8461,845.34796
45211.44085110,788.93774,734.94507,801.4286,805.8608,897.326
45211.44085110,808.68134,835.2747,801.02563,798.60803,695.05493
45211.44085113,799.011,792.5641,800.2198,801.8315,680.9524
45211.44085115,799.81683,746.63007,788.5348,813.1135,887.25275
45211.44085116,806.6667,767.98535,781.685,817.5458,1007.72894
45211.44085116,798.60803,799.81683,789.34064,809.4872,1042.7839
45211.44085117,792.1612,779.67035,801.8315,800.2198,977.1062
45211.44085118,789.34064,691.02563,816.337,804.2491,892.0879
45211.44085118,785.31134,723.2601,823.1868,802.6374,1010.14655
45211.44085119,800.6227,881.6117,801.8315,807.0696,735.7509
45211.44085164,811.50183,834.4689,783.69965,804.65204,561.685
45211.44085164,799.41394,785.7143,796.99634,788.1319,699.4872
45211.44085166,792.96704,790.54944,806.26373,791.75824,781.28204
45211.44085166,790.54944,808.2784,800.2198,802.6374,705.9341
45211.44085167,797.8022,792.96704,795.78754,827.619,711.1722
45211.44085168,793.7729,724.4689,792.5641,812.3077,1038.3517
45211.44085168,780.07324,797.8022,786.52014,783.69965,979.12085
45211.44085169,780.87915,863.0769,796.1905,791.75824,633.8095
45211.44085169,787.326,774.83514,809.0842,794.17584,689.81683
45211.44085170,786.1172,736.1539,801.8315,794.17584,827.619
45211.44085170,794.17584,845.7509,794.9817,795.78754,659.59705
45211.44085171,796.99634,841.31866,792.96704,798.60803,620.9158
45211.44085223,794.9817,782.8938,784.10254,811.9048,782.0879
45211.44085225,794.57874,786.52014,793.7729,802.23444,779.2674
45211.44085225,799.41394,819.9634,806.6667,789.7436,701.0989
45211.44085226,789.7436,807.47253,804.65204,789.7436,661.2088
45211.44085226,778.0586,781.28204,800.6227,792.1612,722.8571
45211.44085227,786.9231,790.14655,801.4286,796.5934,817.1429
45211.44085229,796.1905,807.8755,804.2491,788.93774,862.27106
45211.44085230,786.52014,811.50183,796.5934,787.326,913.0403
45211.44085231,778.46155,722.4542,794.57874,795.38464,1046.0073
45211.44085231,773.6264,672.49084,802.23444,798.60803,1242.2344
45211.44085233,788.1319,855.0183,798.60803,786.1172,985.9707
45211.44085233,813.91943,889.2674,794.57874,801.8315,709.15753
45211.44085280,803.0403,785.31134,809.4872,813.1135,669.67035
45211.44085281,782.0879,805.05493,813.1135,795.78754,648.315
45211.44085281,784.10254,813.91943,810.293,785.7143,662.4176
45211.44085282,785.31134,771.2088,812.3077,781.685,683.36993
45211.44085282,785.31134,742.1978,811.9048,790.9524,753.0769
45211.44085284,785.7143,733.73627,813.5165,802.23444,772.01465
45211.44085284,758.71796,737.76556,814.3223,795.78754,763.1502
45211.44085285,750.65936,732.1245,811.50183,798.60803,787.72894
45211.44085285,756.30035,656.77655,813.5165,801.8315,1062.9304
45211.44085286,767.1795,769.19415,820.3663,796.99634,998.86444
45211.44085286,782.8938,861.06226,825.2015,790.9524,670.87915
45211.44085287,774.43225,764.7619,821.5751,799.011,730.5128
45211.44085334,764.7619,763.1502,810.293,815.12823,751.8681
45211.44085336,755.4945,792.5641,810.696,803.8461,671.685
45211.44085336,754.2857,759.5238,821.978,795.78754,672.0879
45211.44085337,759.5238,726.08057,831.6484,815.9341,712.381
45211.44085337,767.5824,739.3773,824.7985,813.1135,747.4359
45211.44085338,776.8498,733.73627,817.1429,815.9341,835.6777
45211.44085338,788.1319,742.1978,823.9927,825.2015,858.6447
45211.44085338,782.0879,681.75824,820.3663,825.2015,1023.8461
45211.44085340,764.35895,688.60803,812.3077,822.7839,1239.414
